timestamp,ask,ask_size,bid,bid_size
1768466296917,59.796,21000.0,59.756,21000.0
1768466297246,59.782,21000.0,59.752,21000.0
1768466297391,59.792,21000.0,59.752,21000.0
1768466298234,59.783,21000.0,59.753,21000.0
1768466298633,59.792,21000.0,59.752,21000.0
1768466298777,59.792,21000.0,59.762,21000.0
1768466298909,59.806,21000.0,59.766,21000.0
1768466299159,59.802,21000.0,59.762,21000.0
1768466299443,59.798,21000.0,59.768,21000.0
1768466300122,59.802,21000.0,59.772,21000.0
1768466300432,59.798,21000.0,59.768,21000.0
1768466301592,59.794,21000.0,59.764,21000.0
1768466305123,59.803,21000.0,59.763,21000.0
1768466305357,59.807,21000.0,59.767,21000.0
1768466306317,59.799,21000.0,59.769,21000.0
1768466307084,59.803,21000.0,59.763,21000.0
1768466307666,59.785,21000.0,59.755,21000.0
1768466308119,59.794,21000.0,59.754,21000.0
1768466309990,59.788,21000.0,59.748,21000.0
1768466310221,59.798,21000.0,59.758,21000.0
1768466310361,59.794,21000.0,59.754,21000.0
1768466310646,59.784,21000.0,59.754,21000.0
1768466311246,59.779,21000.0,59.749,21000.0
1768466312577,59.784,21000.0,59.744,21000.0
1768466313357,59.784,21000.0,59.754,21000.0
1768466313842,59.793,21000.0,59.753,21000.0
1768466314116,59.784,21000.0,59.744,21000.0
1768466315090,59.765,21000.0,59.735,21000.0
1768466315471,59.769,21000.0,59.739,21000.0
1768466316949,59.765,21000.0,59.735,21000.0
1768466317167,59.774,21000.0,59.744,21000.0
1768466319661,59.784,21000.0,59.744,21000.0
1768466320008,59.774,21000.0,59.744,21000.0
1768466320169,59.784,21000.0,59.744,21000.0
1768466321473,59.784,21000.0,59.754,21000.0
1768466321683,59.774,21000.0,59.744,21000.0
1768466321851,59.769,21000.0,59.739,21000.0
1768466322457,59.774,21000.0,59.744,21000.0
1768466322766,59.764,21000.0,59.734,21000.0
1768466322940,59.765,21000.0,59.735,21000.0
1768466323121,59.764,21000.0,59.734,21000.0
1768466325377,59.755,21000.0,59.725,21000.0
1768466325621,59.759,21000.0,59.729,21000.0
1768466327232,59.764,21000.0,59.724,21000.0
1768466328602,59.759,21000.0,59.729,21000.0
1768466331083,59.774,21000.0,59.734,21000.0
1768466331104,59.755,21000.0,59.725,21000.0
1768466331537,59.754,21000.0,59.724,21000.0
1768466332597,59.745,21000.0,59.715,21000.0
1768466335873,59.735,21000.0,59.705,21000.0
1768466336272,59.745,21000.0,59.715,21000.0
1768466339137,59.764,21000.0,59.724,21000.0
1768466339368,59.774,21000.0,59.734,21000.0
1768466339470,59.775,21000.0,59.745,21000.0
1768466341394,59.794,21000.0,59.754,21000.0
1768466342282,59.792,21000.0,59.752,21000.0
1768466342302,59.769,21000.0,59.739,21000.0
1768466342642,59.779,21000.0,59.739,21000.0
1768466342803,59.775,21000.0,59.745,21000.0
1768466342911,59.765,21000.0,59.735,21000.0
1768466343079,59.769,21000.0,59.739,21000.0
1768466344641,59.775,21000.0,59.735,21000.0
1768466345161,59.794,21000.0,59.754,21000.0
1768466345351,59.779,21000.0,59.749,21000.0
1768466347885,59.789,21000.0,59.749,21000.0
1768466348331,59.789,21000.0,59.759,21000.0
1768466348479,59.804,21000.0,59.764,21000.0
1768466348582,59.809,21000.0,59.769,21000.0
1768466349714,59.813,21000.0,59.783,21000.0
1768466350633,59.813,21000.0,59.773,21000.0
1768466353510,59.803,21000.0,59.773,21000.0
1768466354385,59.794,21000.0,59.764,21000.0
1768466354818,59.799,21000.0,59.759,21000.0
1768466355592,59.803,21000.0,59.773,21000.0
1768466358010,59.794,21000.0,59.764,21000.0
1768466358119,59.803,21000.0,59.763,21000.0
1768466358344,59.799,21000.0,59.759,21000.0
1768466358469,59.813,21000.0,59.773,21000.0
1768466358600,59.809,21000.0,59.769,21000.0
1768466360080,59.799,21000.0,59.769,21000.0
1768466360685,59.799,21000.0,59.759,21000.0
1768466364166,59.785,21000.0,59.755,21000.0
1768466364206,59.765,21000.0,59.735,21000.0
1768466364266,59.793,21000.0,59.753,21000.0
1768466364710,59.789,21000.0,59.749,21000.0
1768466366028,59.775,21000.0,59.745,21000.0
1768466367123,59.785,21000.0,59.755,21000.0
1768466367495,59.794,21000.0,59.754,21000.0
1768466368624,59.785,21000.0,59.755,21000.0
1768466369919,59.79,21000.0,59.76,21000.0
1768466370082,59.795,21000.0,59.765,21000.0
1768466371558,59.81,21000.0,59.77,21000.0
1768466372568,59.804,21000.0,59.774,21000.0
1768466373185,59.79,21000.0,59.76,21000.0
1768466375173,59.794,21000.0,59.764,21000.0
1768466376622,59.805,21000.0,59.765,21000.0
1768466377423,59.794,21000.0,59.764,21000.0
1768466378043,59.805,21000.0,59.765,21000.0
1768466378151,59.796,21000.0,59.756,21000.0
1768466378278,59.8,21000.0,59.76,21000.0
1768466379433,59.794,21000.0,59.764,21000.0
1768466380408,59.805,21000.0,59.765,21000.0
1768466382727,59.796,21000.0,59.766,21000.0
1768466382895,59.804,21000.0,59.774,21000.0
1768466387516,59.796,21000.0,59.766,21000.0
1768466389252,59.806,21000.0,59.766,21000.0
1768466391620,59.804,21000.0,59.774,21000.0
1768466396167,59.795,21000.0,59.765,21000.0
1768466397085,59.805,21000.0,59.775,21000.0
1768466398668,59.804,21000.0,59.774,21000.0
1768466398999,59.815,21000.0,59.775,21000.0
1768466401088,59.804,21000.0,59.774,21000.0
1768466401865,59.8,21000.0,59.77,21000.0
1768466402355,59.804,21000.0,59.774,21000.0
1768466403751,59.815,21000.0,59.775,21000.0
1768466406356,59.806,21000.0,59.776,21000.0
1768466406632,59.815,21000.0,59.775,21000.0
1768466407478,59.804,21000.0,59.774,21000.0
1768466408287,59.796,21000.0,59.766,21000.0
1768466409041,59.805,21000.0,59.765,21000.0
1768466410453,59.8,21000.0,59.77,21000.0
1768466413271,59.809,21000.0,59.769,21000.0
1768466415177,59.8,21000.0,59.77,21000.0
1768466415854,59.804,21000.0,59.774,21000.0
1768466415974,59.8,21000.0,59.77,21000.0
1768466416400,59.815,21000.0,59.775,21000.0
1768466419390,59.814,21000.0,59.774,21000.0
1768466421008,59.804,21000.0,59.774,21000.0
1768466422067,59.804,21000.0,59.764,21000.0
1768466422242,59.795,21000.0,59.765,21000.0
1768466426088,59.794,21000.0,59.764,21000.0
1768466430831,59.794,21000.0,59.754,21000.0
1768466433366,59.794,21000.0,59.764,21000.0
1768466433494,59.809,21000.0,59.769,21000.0
1768466433701,59.814,21000.0,59.774,21000.0
1768466433825,59.81,21000.0,59.77,21000.0
1768466435007,59.795,21000.0,59.765,21000.0
1768466435140,59.804,21000.0,59.764,21000.0
1768466435657,59.795,21000.0,59.765,21000.0
1768466437945,59.794,21000.0,59.764,21000.0
1768466439011,59.785,21000.0,59.755,21000.0
1768466441100,59.794,21000.0,59.754,21000.0
1768466442638,59.783,21000.0,59.753,21000.0
1768466442886,59.793,21000.0,59.763,21000.0
1768466443518,59.804,21000.0,59.764,21000.0
1768466450156,59.802,21000.0,59.772,21000.0
1768466450215,59.823,21000.0,59.793,21000.0
1768466450407,59.834,21000.0,59.794,21000.0
1768466450541,59.822,21000.0,59.792,21000.0
1768466450913,59.813,21000.0,59.783,21000.0
1768466452663,59.824,21000.0,59.784,21000.0
1768466453645,59.825,21000.0,59.795,21000.0
1768466453910,59.834,21000.0,59.794,21000.0
1768466454717,59.819,21000.0,59.789,21000.0
1768466454932,59.825,21000.0,59.795,21000.0
1768466455031,59.852,21000.0,59.812,21000.0
1768466455194,59.844,21000.0,59.804,21000.0
1768466455629,59.833,21000.0,59.803,21000.0
1768466459209,59.844,21000.0,59.814,21000.0
1768466459272,59.829,21000.0,59.799,21000.0
1768466462750,59.844,21000.0,59.814,21000.0
1768466465418,59.835,21000.0,59.805,21000.0
1768466465726,59.84,21000.0,59.81,21000.0
1768466465903,59.844,21000.0,59.814,21000.0
1768466467398,59.845,21000.0,59.805,21000.0
1768466467919,59.844,21000.0,59.814,21000.0
1768466468258,59.84,21000.0,59.81,21000.0
1768466469523,59.855,21000.0,59.815,21000.0
1768466469628,59.863,21000.0,59.823,21000.0
1768466469754,59.859,21000.0,59.819,21000.0
1768466470473,59.854,21000.0,59.824,21000.0
1768466472235,59.865,21000.0,59.825,21000.0
1768466472612,59.854,21000.0,59.824,21000.0
1768466472995,59.865,21000.0,59.825,21000.0
1768466473104,59.864,21000.0,59.824,21000.0
1768466473125,59.845,21000.0,59.815,21000.0
1768466474485,59.854,21000.0,59.814,21000.0
1768466480356,59.843,21000.0,59.813,21000.0
1768466480536,59.854,21000.0,59.814,21000.0
1768466481124,59.843,21000.0,59.813,21000.0
1768466482079,59.842,21000.0,59.812,21000.0
1768466484146,59.852,21000.0,59.812,21000.0
1768466485548,59.852,21000.0,59.822,21000.0
1768466485664,59.862,21000.0,59.822,21000.0
1768466490926,59.864,21000.0,59.834,21000.0
1768466491809,59.872,21000.0,59.842,21000.0
1768466494009,59.874,21000.0,59.844,21000.0
1768466494692,59.883,21000.0,59.843,21000.0
1768466495367,59.868,21000.0,59.838,21000.0
1768466496296,59.864,21000.0,59.834,21000.0
1768466500576,59.865,21000.0,59.835,21000.0
1768466502098,59.87,21000.0,59.83,21000.0
1768466503108,59.854,21000.0,59.824,21000.0
1768466504695,59.845,21000.0,59.815,21000.0
1768466505406,59.849,21000.0,59.819,21000.0
1768466506085,59.864,21000.0,59.824,21000.0
1768466507694,59.845,21000.0,59.815,21000.0
1768466507813,59.849,21000.0,59.819,21000.0
1768466508408,59.845,21000.0,59.815,21000.0
1768466509319,59.854,21000.0,59.814,21000.0
1768466509566,59.844,21000.0,59.804,21000.0
1768466511088,59.834,21000.0,59.804,21000.0
1768466512771,59.844,21000.0,59.804,21000.0
1768466514508,59.843,21000.0,59.803,21000.0
1768466517172,59.833,21000.0,59.793,21000.0
1768466518190,59.814,21000.0,59.784,21000.0
1768466521905,59.813,21000.0,59.783,21000.0
1768466522006,59.813,21000.0,59.773,21000.0
1768466522789,59.799,21000.0,59.769,21000.0
1768466523042,59.803,21000.0,59.773,21000.0
1768466523250,59.803,21000.0,59.763,21000.0
1768466524916,59.793,21000.0,59.763,21000.0
1768466525676,59.794,21000.0,59.764,21000.0
1768466525901,59.803,21000.0,59.763,21000.0
1768466526773,59.793,21000.0,59.763,21000.0
1768466527025,59.801,21000.0,59.761,21000.0
1768466527139,59.803,21000.0,59.773,21000.0
1768466527377,59.813,21000.0,59.773,21000.0
1768466527907,59.803,21000.0,59.773,21000.0
1768466530192,59.807,21000.0,59.767,21000.0
1768466531139,59.799,21000.0,59.769,21000.0
1768466533296,59.803,21000.0,59.773,21000.0
1768466536274,59.814,21000.0,59.774,21000.0
1768466537835,59.813,21000.0,59.783,21000.0
1768466539400,59.819,21000.0,59.789,21000.0
1768466540573,59.823,21000.0,59.783,21000.0
1768466540871,59.823,21000.0,59.793,21000.0
1768466540986,59.827,21000.0,59.787,21000.0
1768466541153,59.823,21000.0,59.793,21000.0
1768466541961,59.832,21000.0,59.792,21000.0
1768466542192,59.824,21000.0,59.784,21000.0
1768466542673,59.813,21000.0,59.783,21000.0
1768466543545,59.815,21000.0,59.785,21000.0
1768466543673,59.828,21000.0,59.788,21000.0
1768466543847,59.824,21000.0,59.784,21000.0
1768466545074,59.815,21000.0,59.785,21000.0
1768466546472,59.823,21000.0,59.793,21000.0
1768466547450,59.832,21000.0,59.792,21000.0
1768466547725,59.824,21000.0,59.784,21000.0
1768466548074,59.813,21000.0,59.783,21000.0
1768466549073,59.823,21000.0,59.793,21000.0
1768466549181,59.819,21000.0,59.789,21000.0
1768466549305,59.823,21000.0,59.793,21000.0
1768466550169,59.825,21000.0,59.795,21000.0
1768466550282,59.834,21000.0,59.794,21000.0
1768466551671,59.838,21000.0,59.798,21000.0
1768466552939,59.825,21000.0,59.795,21000.0
1768466553079,59.834,21000.0,59.794,21000.0
1768466554335,59.838,21000.0,59.798,21000.0
1768466555574,59.848,21000.0,59.808,21000.0
1768466555735,59.854,21000.0,59.814,21000.0
1768466556492,59.843,21000.0,59.813,21000.0
1768466556668,59.844,21000.0,59.804,21000.0
1768466557760,59.833,21000.0,59.803,21000.0
1768466562334,59.834,21000.0,59.794,21000.0
1768466563115,59.822,21000.0,59.792,21000.0
1768466564332,59.841,21000.0,59.801,21000.0
1768466564433,59.834,21000.0,59.804,21000.0
1768466565931,59.843,21000.0,59.813,21000.0
1768466566397,59.853,21000.0,59.813,21000.0
1768466566517,59.863,21000.0,59.823,21000.0
1768466568090,59.848,21000.0,59.818,21000.0
1768466568596,59.853,21000.0,59.813,21000.0
1768466568635,59.833,21000.0,59.803,21000.0
1768466568928,59.833,21000.0,59.793,21000.0
1768466569109,59.824,21000.0,59.794,21000.0
1768466569421,59.843,21000.0,59.803,21000.0
1768466570166,59.834,21000.0,59.804,21000.0
1768466570225,59.861,21000.0,59.821,21000.0
1768466570414,59.857,21000.0,59.817,21000.0
1768466571112,59.848,21000.0,59.818,21000.0
1768466571475,59.853,21000.0,59.813,21000.0
1768466572369,59.843,21000.0,59.813,21000.0
1768466577293,59.838,21000.0,59.808,21000.0
1768466577897,59.847,21000.0,59.807,21000.0
1768466580251,59.828,21000.0,59.798,21000.0
1768466581456,59.833,21000.0,59.803,21000.0
1768466585113,59.833,21000.0,59.793,21000.0
1768466592927,59.834,21000.0,59.804,21000.0
1768466600702,59.853,21000.0,59.813,21000.0
1768466601116,59.843,21000.0,59.813,21000.0
1768466602115,59.838,21000.0,59.808,21000.0
1768466602900,59.849,21000.0,59.809,21000.0
1768466603467,59.838,21000.0,59.808,21000.0
1768466605391,59.843,21000.0,59.813,21000.0
1768466606085,59.853,21000.0,59.823,21000.0
1768466607856,59.863,21000.0,59.823,21000.0
1768466608072,59.854,21000.0,59.824,21000.0
1768466608550,59.863,21000.0,59.823,21000.0
1768466610177,59.853,21000.0,59.823,21000.0
1768466610780,59.853,21000.0,59.813,21000.0
1768466618315,59.844,21000.0,59.814,21000.0
1768466618646,59.843,21000.0,59.803,21000.0
1768466619081,59.833,21000.0,59.803,21000.0
1768466619518,59.828,21000.0,59.798,21000.0
1768466620386,59.837,21000.0,59.797,21000.0
1768466620740,59.828,21000.0,59.798,21000.0
1768466621419,59.853,21000.0,59.823,21000.0
1768466621650,59.857,21000.0,59.817,21000.0
1768466622350,59.871,21000.0,59.831,21000.0
1768466625875,59.863,21000.0,59.823,21000.0
1768466627541,59.854,21000.0,59.824,21000.0
1768466628093,59.858,21000.0,59.828,21000.0
1768466629321,59.863,21000.0,59.833,21000.0
1768466630146,59.873,21000.0,59.843,21000.0
1768466631162,59.883,21000.0,59.843,21000.0
1768466632716,59.889,21000.0,59.849,21000.0
1768466632837,59.883,21000.0,59.853,21000.0
1768466635355,59.878,21000.0,59.848,21000.0
1768466635647,59.893,21000.0,59.853,21000.0
1768466639034,59.884,21000.0,59.854,21000.0
1768466639531,59.883,21000.0,59.853,21000.0
1768466640136,59.874,21000.0,59.844,21000.0
1768466641756,59.894,21000.0,59.854,21000.0
1768466642152,59.885,21000.0,59.855,21000.0
1768466642300,59.894,21000.0,59.854,21000.0
1768466642653,59.875,21000.0,59.845,21000.0
1768466643472,59.882,21000.0,59.852,21000.0
1768466646571,59.893,21000.0,59.863,21000.0
1768466647977,59.898,21000.0,59.858,21000.0
1768466648534,59.885,21000.0,59.855,21000.0
1768466648634,59.893,21000.0,59.863,21000.0
1768466651495,59.903,21000.0,59.873,21000.0
1768466651854,59.911,21000.0,59.871,21000.0
1768466653628,59.903,21000.0,59.863,21000.0
1768466654028,59.898,21000.0,59.868,21000.0
1768466654317,59.903,21000.0,59.873,21000.0
1768466654588,59.907,21000.0,59.867,21000.0
1768466654708,59.898,21000.0,59.868,21000.0
1768466655191,59.903,21000.0,59.873,21000.0
1768466655765,59.899,21000.0,59.869,21000.0
1768466655919,59.907,21000.0,59.867,21000.0
1768466656074,59.893,21000.0,59.863,21000.0
1768466656421,59.903,21000.0,59.863,21000.0
1768466658588,59.904,21000.0,59.864,21000.0
1768466659833,59.893,21000.0,59.863,21000.0
1768466660521,59.904,21000.0,59.864,21000.0
1768466660727,59.908,21000.0,59.868,21000.0
1768466660919,59.894,21000.0,59.854,21000.0
1768466661026,59.898,21000.0,59.858,21000.0
1768466661148,59.904,21000.0,59.864,21000.0
1768466662605,59.902,21000.0,59.862,21000.0
1768466663167,59.889,21000.0,59.859,21000.0
1768466663544,59.904,21000.0,59.864,21000.0
1768466665738,59.903,21000.0,59.863,21000.0
1768466667256,59.894,21000.0,59.864,21000.0
1768466669970,59.892,21000.0,59.862,21000.0
1768466670020,59.872,21000.0,59.842,21000.0
1768466670192,59.883,21000.0,59.843,21000.0
1768466676179,59.873,21000.0,59.843,21000.0
1768466678093,59.883,21000.0,59.843,21000.0
1768466678910,59.873,21000.0,59.843,21000.0
1768466679098,59.882,21000.0,59.842,21000.0
1768466680135,59.873,21000.0,59.843,21000.0
1768466680249,59.863,21000.0,59.833,21000.0
1768466681387,59.853,21000.0,59.823,21000.0
1768466681522,59.853,21000.0,59.813,21000.0
1768466681771,59.853,21000.0,59.823,21000.0
1768466684153,59.857,21000.0,59.817,21000.0
1768466685117,59.849,21000.0,59.819,21000.0
1768466692831,59.857,21000.0,59.817,21000.0
1768466692994,59.853,21000.0,59.823,21000.0
1768466695426,59.863,21000.0,59.833,21000.0
1768466695535,59.854,21000.0,59.824,21000.0
1768466695716,59.859,21000.0,59.829,21000.0
1768466695867,59.854,21000.0,59.824,21000.0
1768466696075,59.863,21000.0,59.823,21000.0
1768466700357,59.861,21000.0,59.821,21000.0
1768466701824,59.852,21000.0,59.822,21000.0
1768466702590,59.861,21000.0,59.821,21000.0
1768466703460,59.857,21000.0,59.827,21000.0
1768466704495,59.862,21000.0,59.832,21000.0
1768466706376,59.896,21000.0,59.856,21000.0
1768466706415,59.912,21000.0,59.882,21000.0
1768466708033,59.912,21000.0,59.872,21000.0
1768466709983,59.913,21000.0,59.883,21000.0
1768466710277,59.908,21000.0,59.878,21000.0
1768466711028,59.913,21000.0,59.883,21000.0
1768466711145,59.923,21000.0,59.883,21000.0
1768466711388,59.904,21000.0,59.874,21000.0
1768466712495,59.908,21000.0,59.878,21000.0
1768466712633,59.913,21000.0,59.883,21000.0
1768466712962,59.908,21000.0,59.878,21000.0
1768466713283,59.913,21000.0,59.883,21000.0
1768466715013,59.908,21000.0,59.878,21000.0
1768466716364,59.904,21000.0,59.874,21000.0
1768466717664,59.903,21000.0,59.873,21000.0
1768466717797,59.902,21000.0,59.872,21000.0
1768466718807,59.911,21000.0,59.871,21000.0
1768466719577,59.902,21000.0,59.872,21000.0
1768466719770,59.907,21000.0,59.877,21000.0
1768466724729,59.92,21000.0,59.88,21000.0
1768466724830,59.902,21000.0,59.872,21000.0
1768466725336,59.912,21000.0,59.882,21000.0
1768466728052,59.903,21000.0,59.873,21000.0
1768466728840,59.911,21000.0,59.871,21000.0
1768466729867,59.902,21000.0,59.872,21000.0
1768466731714,59.916,21000.0,59.876,21000.0
1768466732788,59.911,21000.0,59.871,21000.0
1768466734937,59.912,21000.0,59.882,21000.0
1768466735523,59.908,21000.0,59.878,21000.0
1768466735878,59.912,21000.0,59.872,21000.0
1768466736781,59.912,21000.0,59.882,21000.0
1768466737968,59.898,21000.0,59.868,21000.0
1768466741247,59.902,21000.0,59.862,21000.0
1768466741875,59.892,21000.0,59.862,21000.0
1768466743143,59.902,21000.0,59.862,21000.0
1768466750195,59.892,21000.0,59.852,21000.0
1768466751358,59.872,21000.0,59.842,21000.0
1768466751476,59.871,21000.0,59.831,21000.0
1768466753287,59.862,21000.0,59.832,21000.0
1768466753447,59.872,21000.0,59.832,21000.0
1768466758105,59.858,21000.0,59.828,21000.0
1768466758306,59.872,21000.0,59.832,21000.0
1768466758426,59.864,21000.0,59.834,21000.0
1768466760156,59.863,21000.0,59.833,21000.0
1768466761477,59.873,21000.0,59.843,21000.0
1768466761617,59.873,21000.0,59.833,21000.0
1768466761734,59.883,21000.0,59.843,21000.0
1768466763390,59.878,21000.0,59.848,21000.0
1768466766308,59.893,21000.0,59.853,21000.0
1768466767756,59.891,21000.0,59.851,21000.0
1768466768543,59.883,21000.0,59.843,21000.0
1768466770082,59.873,21000.0,59.843,21000.0
1768466772724,59.883,21000.0,59.843,21000.0
1768466773172,59.891,21000.0,59.851,21000.0
1768466775253,59.887,21000.0,59.847,21000.0
1768466775934,59.889,21000.0,59.849,21000.0
1768466776865,59.88,21000.0,59.85,21000.0
1768466776903,59.913,21000.0,59.873,21000.0
1768466777024,59.914,21000.0,59.874,21000.0
1768466780226,59.913,21000.0,59.883,21000.0
1768466780327,59.919,21000.0,59.879,21000.0
1768466780433,59.914,21000.0,59.874,21000.0
1768466785404,59.904,21000.0,59.864,21000.0
1768466790757,59.894,21000.0,59.854,21000.0
1768466796204,59.898,21000.0,59.858,21000.0
1768466796501,59.899,21000.0,59.859,21000.0
1768466801103,59.898,21000.0,59.858,21000.0
1768466806973,59.893,21000.0,59.863,21000.0
1768466807081,59.903,21000.0,59.873,21000.0
1768466807500,59.914,21000.0,59.874,21000.0
1768466809060,59.903,21000.0,59.873,21000.0
1768466809120,59.874,21000.0,59.834,21000.0
1768466809266,59.853,21000.0,59.823,21000.0
1768466809368,59.864,21000.0,59.824,21000.0
1768466810060,59.868,21000.0,59.828,21000.0
1768466814606,59.874,21000.0,59.834,21000.0
1768466814885,59.863,21000.0,59.833,21000.0
1768466815504,59.878,21000.0,59.838,21000.0
1768466815896,59.859,21000.0,59.829,21000.0
1768466816308,59.863,21000.0,59.833,21000.0
1768466820389,59.874,21000.0,59.834,21000.0
1768466820476,59.853,21000.0,59.823,21000.0
1768466822117,59.884,21000.0,59.844,21000.0
1768466823814,59.883,21000.0,59.853,21000.0
1768466825469,59.892,21000.0,59.852,21000.0
1768466825589,59.892,21000.0,59.862,21000.0
1768466826078,59.902,21000.0,59.862,21000.0
1768466826653,59.892,21000.0,59.862,21000.0
1768466826758,59.901,21000.0,59.861,21000.0
1768466827885,59.892,21000.0,59.862,21000.0
1768466829641,59.902,21000.0,59.862,21000.0
1768466831186,59.884,21000.0,59.854,21000.0
1768466831717,59.906,21000.0,59.866,21000.0
1768466832111,59.902,21000.0,59.862,21000.0
1768466833039,59.906,21000.0,59.866,21000.0
1768466833170,59.902,21000.0,59.862,21000.0
1768466833666,59.906,21000.0,59.866,21000.0
1768466836917,59.902,21000.0,59.862,21000.0
1768466837131,59.894,21000.0,59.864,21000.0
1768466837969,59.906,21000.0,59.866,21000.0
1768466837989,59.884,21000.0,59.854,21000.0
1768466839724,59.892,21000.0,59.862,21000.0
1768466841129,59.902,21000.0,59.862,21000.0
1768466843470,59.912,21000.0,59.872,21000.0
1768466843571,59.892,21000.0,59.862,21000.0
1768466843684,59.892,21000.0,59.852,21000.0
1768466844068,59.882,21000.0,59.852,21000.0
1768466846047,59.892,21000.0,59.852,21000.0
1768466847325,59.893,21000.0,59.853,21000.0
1768466849003,59.888,21000.0,59.858,21000.0
1768466849941,59.883,21000.0,59.853,21000.0
1768466856086,59.883,21000.0,59.843,21000.0
1768466858605,59.873,21000.0,59.833,21000.0
1768466861227,59.843,21000.0,59.813,21000.0
1768466861513,59.853,21000.0,59.813,21000.0
1768466862280,59.853,21000.0,59.823,21000.0
1768466865371,59.863,21000.0,59.823,21000.0
1768466867114,59.863,21000.0,59.833,21000.0
1768466869282,59.877,21000.0,59.837,21000.0
1768466869507,59.883,21000.0,59.843,21000.0
1768466870765,59.887,21000.0,59.847,21000.0
1768466871426,59.893,21000.0,59.853,21000.0
1768466873696,59.878,21000.0,59.848,21000.0
1768466875163,59.893,21000.0,59.863,21000.0
1768466876742,59.886,21000.0,59.856,21000.0
1768466879529,59.889,21000.0,59.849,21000.0
1768466879897,59.876,21000.0,59.846,21000.0
1768466880194,59.89,21000.0,59.86,21000.0
1768466880501,59.894,21000.0,59.854,21000.0
1768466885812,59.9,21000.0,59.87,21000.0
1768466886645,59.89,21000.0,59.86,21000.0
1768466886921,59.899,21000.0,59.859,21000.0
1768466887214,59.904,21000.0,59.864,21000.0
1768466887797,59.899,21000.0,59.859,21000.0
1768466890826,59.9,21000.0,59.87,21000.0
1768466890934,59.899,21000.0,59.859,21000.0
1768466891829,59.9,21000.0,59.87,21000.0
1768466891949,59.904,21000.0,59.864,21000.0
1768466892239,59.899,21000.0,59.859,21000.0
1768466892471,59.904,21000.0,59.864,21000.0
1768466892853,59.899,21000.0,59.859,21000.0
1768466893753,59.89,21000.0,59.86,21000.0
1768466895567,59.908,21000.0,59.868,21000.0
1768466896068,59.903,21000.0,59.863,21000.0
1768466898241,59.903,21000.0,59.873,21000.0
1768466898348,59.904,21000.0,59.874,21000.0
1768466898458,59.903,21000.0,59.863,21000.0
1768466898818,59.899,21000.0,59.869,21000.0
1768466901111,59.903,21000.0,59.873,21000.0
1768466902721,59.903,21000.0,59.863,21000.0
1768466903537,59.897,21000.0,59.857,21000.0
1768466903856,59.899,21000.0,59.859,21000.0
1768466903965,59.897,21000.0,59.857,21000.0
1768466904165,59.898,21000.0,59.858,21000.0
1768466904843,59.896,21000.0,59.856,21000.0
1768466905457,59.894,21000.0,59.854,21000.0
1768466906401,59.89,21000.0,59.85,21000.0
1768466906778,59.882,21000.0,59.852,21000.0
1768466907792,59.894,21000.0,59.854,21000.0
1768466908136,59.89,21000.0,59.85,21000.0
1768466909149,59.882,21000.0,59.852,21000.0
1768466910013,59.886,21000.0,59.856,21000.0
1768466910264,59.9,21000.0,59.86,21000.0
1768466912508,59.896,21000.0,59.856,21000.0
1768466913510,59.894,21000.0,59.864,21000.0
1768466913629,59.918,21000.0,59.888,21000.0
1768466914008,59.926,21000.0,59.886,21000.0
1768466915087,59.928,21000.0,59.888,21000.0
1768466915252,59.924,21000.0,59.894,21000.0
1768466917226,59.931,21000.0,59.891,21000.0
1768466918676,59.933,21000.0,59.893,21000.0
1768466919271,59.932,21000.0,59.892,21000.0
1768466920512,59.923,21000.0,59.893,21000.0
1768466921367,59.932,21000.0,59.892,21000.0
1768466921991,59.938,21000.0,59.898,21000.0
1768466923988,59.929,21000.0,59.899,21000.0
1768466924371,59.932,21000.0,59.892,21000.0
1768466925701,59.939,21000.0,59.899,21000.0
1768466932736,59.924,21000.0,59.894,21000.0
1768466933332,59.919,21000.0,59.889,21000.0
1768466934854,59.93,21000.0,59.89,21000.0
1768466937972,59.934,21000.0,59.904,21000.0
1768466938414,59.942,21000.0,59.912,21000.0
1768466938665,59.934,21000.0,59.904,21000.0
1768466938783,59.939,21000.0,59.899,21000.0
1768466939080,59.944,21000.0,59.904,21000.0
1768466939245,59.935,21000.0,59.905,21000.0
1768466939460,59.939,21000.0,59.909,21000.0
1768466939668,59.949,21000.0,59.909,21000.0
1768466940027,59.944,21000.0,59.904,21000.0
1768466940146,59.934,21000.0,59.904,21000.0
1768466942541,59.93,21000.0,59.9,21000.0
1768466945104,59.929,21000.0,59.899,21000.0
1768466946111,59.925,21000.0,59.895,21000.0
1768466947164,59.924,21000.0,59.894,21000.0
1768466950174,59.927,21000.0,59.887,21000.0
1768466950617,59.922,21000.0,59.882,21000.0
1768466950964,59.925,21000.0,59.895,21000.0
1768466952015,59.921,21000.0,59.891,21000.0
1768466955378,59.916,21000.0,59.886,21000.0
1768466956547,59.925,21000.0,59.895,21000.0
1768466957101,59.916,21000.0,59.886,21000.0
1768466959435,59.926,21000.0,59.896,21000.0
1768466960591,59.925,21000.0,59.895,21000.0
1768466960741,59.928,21000.0,59.898,21000.0
1768466960929,59.916,21000.0,59.886,21000.0
1768466962667,59.912,21000.0,59.882,21000.0
1768466962906,59.914,21000.0,59.874,21000.0
1768466963085,59.912,21000.0,59.882,21000.0
1768466964309,59.916,21000.0,59.886,21000.0
