timestamp,ask,ask_size,bid,bid_size
1768465745965,25555.2,250.0,25553.4,250.0
1768465747718,25555.1,250.0,25553.3,250.0
1768465747930,25555.4,250.0,25553.6,250.0
1768465748532,25554.4,250.0,25552.6,250.0
1768465748841,25554.3,250.0,25552.5,250.0
1768465749149,25554.5,250.0,25552.7,250.0
1768465749462,25553.1,250.0,25551.3,250.0
1768465749770,25554.3,250.0,25552.5,250.0
1768465750392,25554.8,250.0,25553.0,250.0
1768465750701,25554.3,250.0,25552.5,250.0
1768465751012,25554.6,250.0,25552.8,250.0
1768465751633,25554.1,250.0,25552.3,250.0
1768465751942,25554.3,250.0,25552.5,250.0
1768465752563,25555.1,250.0,25553.3,250.0
1768465752872,25555.3,250.0,25553.5,250.0
1768465753185,25555.2,250.0,25553.4,250.0
1768465753497,25555.6,250.0,25553.8,250.0
1768465753922,25555.5,250.0,25553.7,250.0
1768465754233,25555.6,250.0,25553.8,250.0
1768465754849,25555.1,250.0,25553.3,250.0
1768465755818,25555.3,250.0,25553.5,250.0
1768465756091,25555.1,250.0,25553.3,250.0
1768465756401,25555.3,250.0,25553.5,250.0
1768465756715,25555.0,250.0,25553.2,250.0
1768465757021,25554.7,250.0,25552.9,250.0
1768465757954,25554.9,250.0,25553.1,250.0
1768465758573,25554.4,250.0,25552.6,250.0
1768465758882,25554.2,250.0,25552.4,250.0
1768465759541,25554.3,250.0,25552.5,250.0
1768465759854,25554.2,250.0,25552.4,250.0
1768465760162,25554.7,250.0,25552.9,250.0
1768465760491,25554.5,250.0,25552.7,250.0
1768465760800,25554.7,250.0,25552.9,250.0
1768465761285,25554.8,250.0,25553.0,250.0
1768465761418,25555.1,250.0,25553.3,250.0
1768465761731,25554.8,250.0,25553.0,250.0
1768465762038,25554.1,250.0,25552.3,250.0
1768465762350,25554.3,250.0,25552.5,250.0
1768465762662,25554.6,250.0,25552.8,250.0
1768465762902,25554.4,250.0,25552.6,250.0
1768465763745,25554.5,250.0,25552.7,250.0
1768465764050,25554.7,250.0,25552.9,250.0
1768465764542,25554.8,250.0,25553.0,250.0
1768465764833,25554.5,250.0,25552.7,250.0
1768465765146,25554.7,250.0,25552.9,250.0
1768465765388,25554.9,250.0,25553.1,250.0
1768465765765,25555.1,250.0,25553.3,250.0
1768465766075,25555.4,250.0,25553.6,250.0
1768465766560,25555.1,250.0,25553.3,250.0
1768465766870,25554.9,250.0,25553.1,250.0
1768465767075,25555.2,250.0,25553.4,250.0
1768465767491,25555.7,250.0,25553.9,250.0
1768465767800,25555.2,250.0,25553.4,250.0
1768465768110,25554.4,250.0,25552.6,250.0
1768465768530,25554.3,250.0,25552.5,250.0
1768465768698,25554.7,250.0,25552.9,250.0
1768465768838,25554.6,250.0,25552.8,250.0
1768465769150,25554.8,250.0,25553.0,250.0
1768465769464,25553.6,250.0,25551.8,250.0
1768465769768,25553.8,250.0,25552.0,250.0
1768465770091,25552.7,250.0,25550.9,250.0
1768465770391,25553.6,250.0,25551.8,250.0
1768465770797,25553.3,250.0,25551.5,250.0
1768465771046,25553.2,250.0,25551.4,250.0
1768465771356,25553.7,250.0,25551.9,250.0
1768465771664,25553.8,250.0,25552.0,250.0
1768465771976,25554.1,250.0,25552.3,250.0
1768465772284,25554.0,250.0,25552.2,250.0
1768465772905,25553.8,250.0,25552.0,250.0
1768465773346,25554.0,250.0,25552.2,250.0
1768465773622,25553.9,250.0,25552.1,250.0
1768465773932,25553.5,250.0,25551.7,250.0
1768465774422,25553.6,250.0,25551.8,250.0
1768465774731,25553.7,250.0,25551.9,250.0
1768465775043,25554.1,250.0,25552.3,250.0
1768465775350,25554.0,250.0,25552.2,250.0
1768465775798,25553.9,250.0,25552.1,250.0
1768465776107,25553.6,250.0,25551.8,250.0
1768465776416,25553.7,250.0,25551.9,250.0
1768465776753,25553.9,250.0,25552.1,250.0
1768465777062,25553.7,250.0,25551.9,250.0
1768465777368,25554.0,250.0,25552.2,250.0
1768465777682,25553.7,250.0,25551.9,250.0
1768465777993,25553.9,250.0,25552.1,250.0
1768465778301,25554.5,250.0,25552.7,250.0
1768465779174,25554.6,250.0,25552.8,250.0
1768465779478,25553.7,250.0,25551.9,250.0
1768465779789,25554.0,250.0,25552.2,250.0
1768465780460,25553.9,250.0,25552.1,250.0
1768465780770,25553.7,250.0,25551.9,250.0
1768465781388,25554.2,250.0,25552.4,250.0
1768465781705,25554.4,250.0,25552.6,250.0
1768465782015,25554.0,250.0,25552.2,250.0
1768465782326,25554.3,250.0,25552.5,250.0
1768465782703,25554.4,250.0,25552.6,250.0
1768465783013,25554.3,250.0,25552.5,250.0
1768465783323,25553.3,250.0,25551.5,250.0
1768465783631,25553.5,250.0,25551.7,250.0
1768465783947,25553.3,250.0,25551.5,250.0
1768465784249,25553.4,250.0,25551.6,250.0
1768465784561,25553.3,250.0,25551.5,250.0
1768465784905,25553.1,250.0,25551.3,250.0
1768465785216,25553.3,250.0,25551.5,250.0
1768465785837,25553.5,250.0,25551.7,250.0
1768465786144,25553.1,250.0,25551.3,250.0
1768465786456,25553.3,250.0,25551.5,250.0
1768465786766,25553.0,250.0,25551.2,250.0
1768465787076,25553.3,250.0,25551.5,250.0
1768465787387,25553.5,250.0,25551.7,250.0
1768465787696,25553.4,250.0,25551.6,250.0
1768465788008,25553.3,250.0,25551.5,250.0
1768465788316,25554.8,250.0,25553.0,250.0
1768465788625,25555.1,250.0,25553.3,250.0
1768465788936,25555.3,250.0,25553.5,250.0
1768465789247,25555.0,250.0,25553.2,250.0
1768465789400,25555.2,250.0,25553.4,250.0
1768465789553,25555.5,250.0,25553.7,250.0
1768465790176,25553.4,250.0,25551.6,250.0
1768465790486,25553.6,250.0,25551.8,250.0
1768465791020,25553.4,250.0,25551.6,250.0
1768465791326,25553.7,250.0,25551.9,250.0
1768465791722,25554.0,250.0,25552.2,250.0
1768465791833,25553.8,250.0,25552.0,250.0
1768465792033,25554.1,250.0,25552.3,250.0
1768465792653,25553.8,250.0,25552.0,250.0
1768465792965,25553.1,250.0,25551.3,250.0
1768465793233,25553.4,250.0,25551.6,250.0
1768465794204,25554.0,250.0,25552.2,250.0
1768465794513,25553.3,250.0,25551.5,250.0
1768465795133,25554.1,250.0,25552.3,250.0
1768465795444,25554.3,250.0,25552.5,250.0
1768465795752,25554.4,250.0,25552.6,250.0
1768465796752,25554.3,250.0,25552.5,250.0
1768465796957,25554.1,250.0,25552.3,250.0
1768465797060,25553.8,250.0,25552.0,250.0
1768465797372,25555.6,250.0,25553.8,250.0
1768465797680,25555.3,250.0,25553.5,250.0
1768465797991,25555.2,250.0,25553.4,250.0
1768465798302,25554.7,250.0,25552.9,250.0
1768465798618,25554.1,250.0,25552.3,250.0
1768465798921,25553.9,250.0,25552.1,250.0
1768465799232,25553.8,250.0,25552.0,250.0
1768465799821,25553.9,250.0,25552.1,250.0
1768465800451,25554.1,250.0,25552.3,250.0
1768465800751,25555.5,250.0,25553.7,250.0
1768465801372,25556.0,250.0,25554.2,250.0
1768465802107,25556.1,250.0,25554.3,250.0
1768465802410,25556.3,250.0,25554.5,250.0
1768465802581,25556.0,250.0,25554.2,250.0
1768465803076,25556.2,250.0,25554.4,250.0
1768465803389,25556.5,250.0,25554.7,250.0
1768465803697,25556.8,250.0,25555.0,250.0
1768465804936,25556.9,250.0,25555.1,250.0
1768465805190,25556.7,250.0,25554.9,250.0
1768465805243,25558.3,250.0,25556.5,250.0
1768465805558,25558.5,250.0,25556.7,250.0
1768465805866,25558.1,250.0,25556.3,250.0
1768465806176,25559.1,250.0,25557.3,250.0
1768465806352,25559.3,250.0,25557.5,250.0
1768465806484,25559.0,250.0,25557.2,250.0
1768465806797,25558.8,250.0,25557.0,250.0
1768465807106,25558.1,250.0,25556.3,250.0
1768465807416,25559.1,250.0,25557.3,250.0
1768465807727,25559.5,250.0,25557.7,250.0
1768465807938,25559.3,250.0,25557.5,250.0
1768465808046,25560.0,250.0,25558.2,250.0
1768465808349,25560.8,250.0,25559.0,250.0
1768465808657,25560.7,250.0,25558.9,250.0
1768465809115,25560.5,250.0,25558.7,250.0
1768465809424,25561.7,250.0,25559.9,250.0
1768465809733,25560.9,250.0,25559.1,250.0
1768465810044,25560.7,250.0,25558.9,250.0
1768465810355,25560.3,250.0,25558.5,250.0
1768465810664,25558.9,250.0,25557.1,250.0
1768465810973,25559.2,250.0,25557.4,250.0
1768465811285,25558.3,250.0,25556.5,250.0
1768465811429,25558.4,250.0,25556.6,250.0
1768465811608,25558.2,250.0,25556.4,250.0
1768465811904,25558.7,250.0,25556.9,250.0
1768465812215,25558.9,250.0,25557.1,250.0
1768465812542,25558.8,250.0,25557.0,250.0
1768465812856,25559.8,250.0,25558.0,250.0
1768465813172,25559.7,250.0,25557.9,250.0
1768465813481,25560.4,250.0,25558.6,250.0
1768465813791,25560.2,250.0,25558.4,250.0
1768465814227,25559.9,250.0,25558.1,250.0
1768465814410,25560.2,250.0,25558.4,250.0
1768465814889,25560.0,250.0,25558.2,250.0
1768465815030,25560.3,250.0,25558.5,250.0
1768465815399,25560.2,250.0,25558.4,250.0
1768465815731,25560.1,250.0,25558.3,250.0
1768465816634,25560.3,250.0,25558.5,250.0
1768465817506,25560.4,250.0,25558.6,250.0
1768465817763,25560.2,250.0,25558.4,250.0
1768465818125,25560.1,250.0,25558.3,250.0
1768465818393,25559.9,250.0,25558.1,250.0
1768465818743,25561.4,250.0,25559.6,250.0
1768465819054,25561.1,250.0,25559.3,250.0
1768465819991,25561.3,250.0,25559.5,250.0
1768465820295,25561.2,250.0,25559.4,250.0
1768465820604,25561.5,250.0,25559.7,250.0
1768465820724,25561.7,250.0,25559.9,250.0
1768465820914,25562.0,250.0,25560.2,250.0
1768465821225,25561.8,250.0,25560.0,250.0
1768465821531,25561.6,250.0,25559.8,250.0
1768465821645,25562.2,250.0,25560.4,250.0
1768465822233,25562.0,250.0,25560.2,250.0
1768465822526,25560.9,250.0,25559.1,250.0
1768465822853,25559.9,250.0,25558.1,250.0
1768465823162,25559.8,250.0,25558.0,250.0
1768465823472,25561.0,250.0,25559.2,250.0
1768465823782,25560.3,250.0,25558.5,250.0
1768465824093,25560.8,250.0,25559.0,250.0
1768465824400,25561.0,250.0,25559.2,250.0
1768465824725,25559.9,250.0,25558.1,250.0
1768465825022,25559.8,250.0,25558.0,250.0
1768465825345,25559.9,250.0,25558.1,250.0
1768465825654,25560.1,250.0,25558.3,250.0
1768465825965,25560.3,250.0,25558.5,250.0
1768465826276,25560.5,250.0,25558.7,250.0
1768465826825,25560.2,250.0,25558.4,250.0
1768465827273,25560.3,250.0,25558.5,250.0
1768465827514,25560.5,250.0,25558.7,250.0
1768465827825,25560.2,250.0,25558.4,250.0
1768465828135,25559.6,250.0,25557.8,250.0
1768465828445,25559.7,250.0,25557.9,250.0
1768465828688,25559.9,250.0,25558.1,250.0
1768465829065,25560.4,250.0,25558.6,250.0
1768465829815,25560.6,250.0,25558.8,250.0
1768465830126,25560.7,250.0,25558.9,250.0
1768465830435,25560.8,250.0,25559.0,250.0
1768465831195,25561.0,250.0,25559.2,250.0
1768465831303,25560.9,250.0,25559.1,250.0
1768465831926,25560.8,250.0,25559.0,250.0
1768465832235,25561.4,250.0,25559.6,250.0
1768465832356,25561.6,250.0,25559.8,250.0
1768465832545,25561.1,250.0,25559.3,250.0
1768465832854,25561.5,250.0,25559.7,250.0
1768465833167,25561.7,250.0,25559.9,250.0
1768465833476,25561.6,250.0,25559.8,250.0
1768465833786,25561.8,250.0,25560.0,250.0
1768465834108,25562.2,250.0,25560.4,250.0
1768465834407,25561.6,250.0,25559.8,250.0
1768465834716,25561.4,250.0,25559.6,250.0
1768465835025,25561.3,250.0,25559.5,250.0
1768465835344,25561.2,250.0,25559.4,250.0
1768465835645,25560.8,250.0,25559.0,250.0
1768465835956,25561.6,250.0,25559.8,250.0
1768465836267,25561.8,250.0,25560.0,250.0
1768465836886,25563.6,250.0,25561.8,250.0
1768465837540,25563.7,250.0,25561.9,250.0
1768465837849,25564.3,250.0,25562.5,250.0
1768465838165,25564.4,250.0,25562.6,250.0
1768465838917,25564.3,250.0,25562.5,250.0
1768465839226,25564.4,250.0,25562.6,250.0
1768465839539,25564.1,250.0,25562.3,250.0
1768465840111,25564.0,250.0,25562.2,250.0
1768465840423,25563.6,250.0,25561.8,250.0
1768465840730,25563.4,250.0,25561.6,250.0
1768465841041,25563.6,250.0,25561.8,250.0
1768465841500,25563.5,250.0,25561.7,250.0
1768465841807,25563.6,250.0,25561.8,250.0
1768465842116,25564.0,250.0,25562.2,250.0
1768465842554,25563.8,250.0,25562.0,250.0
1768465843048,25563.5,250.0,25561.7,250.0
1768465843359,25563.4,250.0,25561.6,250.0
1768465843652,25563.1,250.0,25561.3,250.0
1768465843978,25563.0,250.0,25561.2,250.0
1768465844852,25563.1,250.0,25561.3,250.0
1768465845470,25562.5,250.0,25560.7,250.0
1768465845782,25562.9,250.0,25561.1,250.0
1768465845889,25562.6,250.0,25560.8,250.0
1768465846087,25562.3,250.0,25560.5,250.0
1768465846719,25562.7,250.0,25560.9,250.0
1768465847020,25562.5,250.0,25560.7,250.0
1768465847332,25562.2,250.0,25560.4,250.0
1768465847715,25562.3,250.0,25560.5,250.0
1768465848025,25562.4,250.0,25560.6,250.0
1768465848334,25562.3,250.0,25560.5,250.0
1768465848645,25562.6,250.0,25560.8,250.0
1768465848955,25562.8,250.0,25561.0,250.0
1768465849156,25562.6,250.0,25560.8,250.0
1768465849264,25563.7,250.0,25561.9,250.0
1768465849574,25563.3,250.0,25561.5,250.0
1768465849886,25563.4,250.0,25561.6,250.0
1768465850194,25562.8,250.0,25561.0,250.0
1768465850303,25562.6,250.0,25560.8,250.0
1768465850504,25563.4,250.0,25561.6,250.0
1768465850818,25563.1,250.0,25561.3,250.0
1768465851433,25562.6,250.0,25560.8,250.0
1768465851595,25562.5,250.0,25560.7,250.0
1768465852505,25562.4,250.0,25560.6,250.0
1768465853402,25562.3,250.0,25560.5,250.0
1768465853614,25562.4,250.0,25560.6,250.0
1768465853925,25561.6,250.0,25559.8,250.0
1768465854242,25561.8,250.0,25560.0,250.0
1768465854545,25562.1,250.0,25560.3,250.0
1768465854855,25560.5,250.0,25558.7,250.0
1768465855162,25560.6,250.0,25558.8,250.0
1768465855477,25561.8,250.0,25560.0,250.0
1768465855783,25561.6,250.0,25559.8,250.0
1768465856093,25560.7,250.0,25558.9,250.0
1768465856607,25560.6,250.0,25558.8,250.0
1768465856916,25560.8,250.0,25559.0,250.0
1768465857538,25561.2,250.0,25559.4,250.0
1768465857848,25561.1,250.0,25559.3,250.0
1768465858320,25561.2,250.0,25559.4,250.0
1768465858629,25560.7,250.0,25558.9,250.0
1768465858939,25560.4,250.0,25558.6,250.0
1768465859249,25560.6,250.0,25558.8,250.0
1768465859871,25560.4,250.0,25558.6,250.0
1768465860180,25560.5,250.0,25558.7,250.0
1768465860492,25559.6,250.0,25557.8,250.0
1768465860799,25559.1,250.0,25557.3,250.0
1768465861109,25559.6,250.0,25557.8,250.0
1768465861419,25559.0,250.0,25557.2,250.0
1768465861714,25559.1,250.0,25557.3,250.0
1768465861962,25559.0,250.0,25557.2,250.0
1768465862272,25558.2,250.0,25556.4,250.0
1768465862584,25558.3,250.0,25556.5,250.0
1768465862892,25558.5,250.0,25556.7,250.0
1768465863203,25558.7,250.0,25556.9,250.0
1768465863513,25558.3,250.0,25556.5,250.0
1768465863822,25558.6,250.0,25556.8,250.0
1768465864439,25558.9,250.0,25557.1,250.0
1768465864752,25559.1,250.0,25557.3,250.0
1768465865070,25559.2,250.0,25557.4,250.0
1768465865375,25558.7,250.0,25556.9,250.0
1768465866000,25556.4,250.0,25554.6,250.0
1768465866308,25556.3,250.0,25554.5,250.0
1768465866613,25555.9,250.0,25554.1,250.0
1768465866831,25556.1,250.0,25554.3,250.0
1768465867443,25555.9,250.0,25554.1,250.0
1768465867852,25555.0,250.0,25553.2,250.0
1768465868163,25555.4,250.0,25553.6,250.0
1768465868472,25555.9,250.0,25554.1,250.0
1768465869055,25556.0,250.0,25554.2,250.0
1768465869365,25557.1,250.0,25555.3,250.0
1768465869988,25556.8,250.0,25555.0,250.0
1768465870189,25557.1,250.0,25555.3,250.0
1768465870294,25557.0,250.0,25555.2,250.0
1768465871037,25557.1,250.0,25555.3,250.0
1768465871347,25556.5,250.0,25554.7,250.0
1768465871657,25556.0,250.0,25554.2,250.0
1768465871967,25555.6,250.0,25553.8,250.0
1768465873207,25555.7,250.0,25553.9,250.0
1768465873517,25555.3,250.0,25553.5,250.0
1768465873826,25555.1,250.0,25553.3,250.0
1768465874446,25555.3,250.0,25553.5,250.0
1768465874859,25555.5,250.0,25553.7,250.0
1768465875167,25555.6,250.0,25553.8,250.0
1768465875478,25555.5,250.0,25553.7,250.0
1768465875791,25556.0,250.0,25554.2,250.0
1768465876096,25556.2,250.0,25554.4,250.0
1768465876437,25556.3,250.0,25554.5,250.0
1768465876744,25557.5,250.0,25555.7,250.0
1768465877054,25557.1,250.0,25555.3,250.0
1768465877366,25556.7,250.0,25554.9,250.0
1768465877674,25556.5,250.0,25554.7,250.0
1768465877984,25556.2,250.0,25554.4,250.0
1768465878292,25556.6,250.0,25554.8,250.0
1768465878606,25556.3,250.0,25554.5,250.0
1768465878799,25556.1,250.0,25554.3,250.0
1768465878947,25556.0,250.0,25554.2,250.0
1768465879257,25555.4,250.0,25553.6,250.0
1768465879565,25555.3,250.0,25553.5,250.0
1768465880186,25555.8,250.0,25554.0,250.0
1768465880496,25556.3,250.0,25554.5,250.0
1768465880808,25556.8,250.0,25555.0,250.0
1768465880952,25557.0,250.0,25555.2,250.0
1768465881115,25556.7,250.0,25554.9,250.0
1768465881426,25556.3,250.0,25554.5,250.0
1768465881736,25556.9,250.0,25555.1,250.0
1768465882047,25557.2,250.0,25555.4,250.0
1768465882339,25557.5,250.0,25555.7,250.0
1768465882666,25557.2,250.0,25555.4,250.0
1768465882977,25557.7,250.0,25555.9,250.0
1768465883110,25557.5,250.0,25555.7,250.0
1768465883615,25557.6,250.0,25555.8,250.0
1768465884194,25557.5,250.0,25555.7,250.0
1768465884453,25557.2,250.0,25555.4,250.0
1768465885121,25556.9,250.0,25555.1,250.0
1768465885433,25556.7,250.0,25554.9,250.0
1768465886133,25556.9,250.0,25555.1,250.0
1768465886444,25556.6,250.0,25554.8,250.0
1768465886753,25556.5,250.0,25554.7,250.0
1768465887060,25556.6,250.0,25554.8,250.0
1768465887372,25556.5,250.0,25554.7,250.0
1768465888187,25556.4,250.0,25554.6,250.0
1768465888498,25556.5,250.0,25554.7,250.0
1768465888720,25556.7,250.0,25554.9,250.0
1768465889117,25557.0,250.0,25555.2,250.0
1768465889429,25556.6,250.0,25554.8,250.0
1768465889740,25556.8,250.0,25555.0,250.0
1768465890047,25557.0,250.0,25555.2,250.0
1768465890469,25556.8,250.0,25555.0,250.0
1768465890777,25556.7,250.0,25554.9,250.0
1768465891082,25556.5,250.0,25554.7,250.0
1768465891709,25556.3,250.0,25554.5,250.0
1768465892017,25556.8,250.0,25555.0,250.0
1768465892141,25557.0,250.0,25555.2,250.0
1768465893157,25557.2,250.0,25555.4,250.0
1768465893463,25557.3,250.0,25555.5,250.0
1768465893775,25557.2,250.0,25555.4,250.0
1768465894087,25557.0,250.0,25555.2,250.0
1768465894394,25556.8,250.0,25555.0,250.0
1768465894722,25556.0,250.0,25554.2,250.0
1768465895014,25556.7,250.0,25554.9,250.0
1768465895445,25556.5,250.0,25554.7,250.0
1768465895752,25556.3,250.0,25554.5,250.0
1768465896064,25556.5,250.0,25554.7,250.0
1768465896373,25556.4,250.0,25554.6,250.0
1768465896685,25556.0,250.0,25554.2,250.0
1768465896994,25556.2,250.0,25554.4,250.0
1768465897306,25556.5,250.0,25554.7,250.0
1768465897613,25556.4,250.0,25554.6,250.0
1768465897931,25556.5,250.0,25554.7,250.0
1768465898231,25556.9,250.0,25555.1,250.0
1768465898545,25556.5,250.0,25554.7,250.0
1768465898854,25555.7,250.0,25553.9,250.0
1768465899198,25555.5,250.0,25553.7,250.0
1768465899504,25554.7,250.0,25552.9,250.0
1768465899817,25554.5,250.0,25552.7,250.0
1768465900425,25554.3,250.0,25552.5,250.0
1768465901079,25554.5,250.0,25552.7,250.0
1768465901392,25554.3,250.0,25552.5,250.0
1768465901700,25554.6,250.0,25552.8,250.0
1768465902011,25555.7,250.0,25553.9,250.0
1768465902320,25555.5,250.0,25553.7,250.0
1768465902630,25555.6,250.0,25553.8,250.0
1768465902939,25555.7,250.0,25553.9,250.0
1768465903251,25556.0,250.0,25554.2,250.0
1768465903560,25556.2,250.0,25554.4,250.0
1768465903870,25555.2,250.0,25553.4,250.0
1768465904801,25555.5,250.0,25553.7,250.0
1768465905110,25555.2,250.0,25553.4,250.0
1768465905420,25555.5,250.0,25553.7,250.0
1768465905729,25555.2,250.0,25553.4,250.0
1768465906043,25555.0,250.0,25553.2,250.0
1768465906321,25555.2,250.0,25553.4,250.0
1768465906659,25555.4,250.0,25553.6,250.0
1768465907006,25555.5,250.0,25553.7,250.0
1768465907315,25555.7,250.0,25553.9,250.0
1768465907626,25556.3,250.0,25554.5,250.0
1768465907935,25556.7,250.0,25554.9,250.0
1768465908554,25556.5,250.0,25554.7,250.0
1768465909362,25556.7,250.0,25554.9,250.0
1768465910025,25557.0,250.0,25555.2,250.0
1768465910293,25558.1,250.0,25556.3,250.0
1768465910908,25558.4,250.0,25556.6,250.0
1768465911222,25558.2,250.0,25556.4,250.0
1768465911531,25558.4,250.0,25556.6,250.0
1768465911938,25558.0,250.0,25556.2,250.0
1768465912100,25558.3,250.0,25556.5,250.0
1768465912466,25558.2,250.0,25556.4,250.0
1768465912777,25557.6,250.0,25555.8,250.0
1768465913087,25557.9,250.0,25556.1,250.0
1768465913394,25557.7,250.0,25555.9,250.0
1768465913705,25557.9,250.0,25556.1,250.0
1768465914015,25558.4,250.0,25556.6,250.0
1768465914165,25558.2,250.0,25556.4,250.0
1768465914325,25558.1,250.0,25556.3,250.0
1768465915198,25558.2,250.0,25556.4,250.0
1768465915504,25558.3,250.0,25556.5,250.0
1768465916122,25558.2,250.0,25556.4,250.0
1768465916847,25557.6,250.0,25555.8,250.0
1768465917159,25557.3,250.0,25555.5,250.0
1768465917778,25557.7,250.0,25555.9,250.0
1768465918089,25557.8,250.0,25556.0,250.0
1768465918399,25557.7,250.0,25555.9,250.0
1768465918625,25557.4,250.0,25555.6,250.0
1768465919139,25556.9,250.0,25555.1,250.0
1768465919445,25557.0,250.0,25555.2,250.0
1768465919978,25556.9,250.0,25555.1,250.0
1768465920287,25556.8,250.0,25555.0,250.0
1768465920600,25556.4,250.0,25554.6,250.0
1768465921219,25556.0,250.0,25554.2,250.0
1768465921865,25555.9,250.0,25554.1,250.0
1768465922635,25555.7,250.0,25553.9,250.0
1768465922940,25555.5,250.0,25553.7,250.0
1768465923249,25555.9,250.0,25554.1,250.0
1768465923558,25556.0,250.0,25554.2,250.0
1768465924063,25556.1,250.0,25554.3,250.0
1768465924377,25557.2,250.0,25555.4,250.0
1768465924682,25557.1,250.0,25555.3,250.0
1768465924996,25558.3,250.0,25556.5,250.0
1768465925305,25558.0,250.0,25556.2,250.0
1768465925822,25558.1,250.0,25556.3,250.0
1768465926107,25558.2,250.0,25556.4,250.0
1768465926415,25559.2,250.0,25557.4,250.0
