timestamp,ask,ask_size,bid,bid_size
1768465172544,4604.91,40.0,4604.61,40.0
1768465172738,4604.89,40.0,4604.59,40.0
1768465173152,4604.8,40.0,4604.5,40.0
1768465173381,4604.83,40.0,4604.53,40.0
1768465173516,4604.82,40.0,4604.52,40.0
1768465173631,4604.83,40.0,4604.53,40.0
1768465173777,4604.81,40.0,4604.51,40.0
1768465175128,4604.91,40.0,4604.61,40.0
1768465175271,4604.93,40.0,4604.63,40.0
1768465175939,4604.87,40.0,4604.57,40.0
1768465176047,4604.82,40.0,4604.52,40.0
1768465176435,4604.85,40.0,4604.55,40.0
1768465176682,4604.83,40.0,4604.53,40.0
1768465176965,4604.75,40.0,4604.45,40.0
1768465177212,4604.79,40.0,4604.49,40.0
1768465178093,4604.8,40.0,4604.5,40.0
1768465179027,4604.89,40.0,4604.59,40.0
1768465179142,4604.91,40.0,4604.61,40.0
1768465179175,4604.96,40.0,4604.66,40.0
1768465179277,4604.98,40.0,4604.68,40.0
1768465179428,4605.01,40.0,4604.71,40.0
1768465179838,4605.03,40.0,4604.73,40.0
1768465179882,4605.1,40.0,4604.8,40.0
1768465180123,4605.12,40.0,4604.82,40.0
1768465180334,4605.06,40.0,4604.76,40.0
1768465180472,4605.01,40.0,4604.71,40.0
1768465180824,4604.98,40.0,4604.68,40.0
1768465180868,4605.1,40.0,4604.8,40.0
1768465180931,4605.16,40.0,4604.86,40.0
1768465180935,4605.2,40.0,4604.9,40.0
1768465180938,4605.21,40.0,4604.91,40.0
1768465180972,4605.3,40.0,4605.0,40.0
1768465181068,4605.41,40.0,4605.11,40.0
1768465181082,4605.54,40.0,4605.24,40.0
1768465181351,4605.6,40.0,4605.3,40.0
1768465182568,4605.61,40.0,4605.31,40.0
1768465182672,4605.63,40.0,4605.33,40.0
1768465183069,4605.62,40.0,4605.32,40.0
1768465183322,4605.61,40.0,4605.31,40.0
1768465184370,4605.6,40.0,4605.3,40.0
1768465184540,4605.57,40.0,4605.27,40.0
1768465185133,4605.56,40.0,4605.26,40.0
1768465185882,4605.57,40.0,4605.27,40.0
1768465186118,4605.55,40.0,4605.25,40.0
1768465186128,4605.48,40.0,4605.18,40.0
1768465186138,4605.57,40.0,4605.27,40.0
1768465186150,4605.67,40.0,4605.37,40.0
1768465186334,4605.73,40.0,4605.43,40.0
1768465186651,4605.74,40.0,4605.44,40.0
1768465187038,4605.71,40.0,4605.41,40.0
1768465187773,4605.73,40.0,4605.43,40.0
1768465188060,4605.79,40.0,4605.49,40.0
1768465188302,4605.82,40.0,4605.52,40.0
1768465188707,4605.79,40.0,4605.49,40.0
1768465188807,4605.76,40.0,4605.46,40.0
1768465188915,4605.75,40.0,4605.45,40.0
1768465189151,4605.76,40.0,4605.46,40.0
1768465189398,4605.75,40.0,4605.45,40.0
1768465189706,4605.78,40.0,4605.48,40.0
1768465189831,4605.75,40.0,4605.45,40.0
1768465190087,4605.77,40.0,4605.47,40.0
1768465190208,4605.76,40.0,4605.46,40.0
1768465190328,4605.75,40.0,4605.45,40.0
1768465190462,4605.76,40.0,4605.46,40.0
1768465191207,4605.72,40.0,4605.42,40.0
1768465191387,4605.92,40.0,4605.62,40.0
1768465191696,4606.0,40.0,4605.7,40.0
1768465191876,4606.04,40.0,4605.74,40.0
1768465192142,4606.0,40.0,4605.7,40.0
1768465192533,4606.03,40.0,4605.73,40.0
1768465193274,4605.97,40.0,4605.67,40.0
1768465193517,4605.99,40.0,4605.69,40.0
1768465193766,4606.01,40.0,4605.71,40.0
1768465195467,4606.05,40.0,4605.75,40.0
1768465196187,4606.03,40.0,4605.73,40.0
1768465196902,4606.04,40.0,4605.74,40.0
1768465197152,4606.01,40.0,4605.71,40.0
1768465197405,4606.04,40.0,4605.74,40.0
1768465198547,4606.06,40.0,4605.76,40.0
1768465198951,4606.08,40.0,4605.78,40.0
1768465200437,4606.07,40.0,4605.77,40.0
1768465202551,4606.08,40.0,4605.78,40.0
1768465203566,4606.06,40.0,4605.76,40.0
1768465203701,4606.04,40.0,4605.74,40.0
1768465203717,4605.97,40.0,4605.67,40.0
1768465203739,4605.96,40.0,4605.66,40.0
1768465203784,4605.86,40.0,4605.56,40.0
1768465204012,4605.82,40.0,4605.52,40.0
1768465204478,4605.81,40.0,4605.51,40.0
1768465204538,4605.84,40.0,4605.54,40.0
1768465204685,4605.86,40.0,4605.56,40.0
1768465204696,4605.92,40.0,4605.62,40.0
1768465204702,4606.01,40.0,4605.71,40.0
1768465204844,4606.04,40.0,4605.74,40.0
1768465204946,4606.07,40.0,4605.77,40.0
1768465205307,4606.06,40.0,4605.76,40.0
1768465205555,4606.11,40.0,4605.81,40.0
1768465205806,4606.09,40.0,4605.79,40.0
1768465206035,4606.08,40.0,4605.78,40.0
1768465207496,4606.07,40.0,4605.77,40.0
1768465207894,4606.05,40.0,4605.75,40.0
1768465208179,4606.09,40.0,4605.79,40.0
1768465208799,4606.08,40.0,4605.78,40.0
1768465209494,4606.07,40.0,4605.77,40.0
1768465210839,4606.08,40.0,4605.78,40.0
1768465210889,4606.17,40.0,4605.87,40.0
1768465210898,4606.26,40.0,4605.96,40.0
1768465210906,4606.31,40.0,4606.01,40.0
1768465210919,4606.32,40.0,4606.02,40.0
1768465210934,4606.34,40.0,4606.04,40.0
1768465210957,4606.35,40.0,4606.05,40.0
1768465210973,4606.44,40.0,4606.14,40.0
1768465211551,4606.42,40.0,4606.12,40.0
1768465212204,4606.44,40.0,4606.14,40.0
1768465212311,4606.48,40.0,4606.18,40.0
1768465212530,4606.44,40.0,4606.14,40.0
1768465212750,4606.45,40.0,4606.15,40.0
1768465213017,4606.44,40.0,4606.14,40.0
1768465213281,4606.43,40.0,4606.13,40.0
1768465213503,4606.41,40.0,4606.11,40.0
1768465213633,4606.4,40.0,4606.1,40.0
1768465213801,4606.36,40.0,4606.06,40.0
1768465213951,4606.33,40.0,4606.03,40.0
1768465214294,4606.35,40.0,4606.05,40.0
1768465214402,4606.37,40.0,4606.07,40.0
1768465215054,4606.39,40.0,4606.09,40.0
1768465215576,4606.35,40.0,4606.05,40.0
1768465215813,4606.33,40.0,4606.03,40.0
1768465215915,4606.25,40.0,4605.95,40.0
1768465216068,4606.29,40.0,4605.99,40.0
1768465216235,4606.33,40.0,4606.03,40.0
1768465216569,4606.31,40.0,4606.01,40.0
1768465216685,4606.33,40.0,4606.03,40.0
1768465217937,4606.32,40.0,4606.02,40.0
1768465218579,4606.24,40.0,4605.94,40.0
1768465218904,4606.33,40.0,4606.03,40.0
1768465219083,4606.37,40.0,4606.07,40.0
1768465219706,4606.35,40.0,4606.05,40.0
1768465221264,4606.37,40.0,4606.07,40.0
1768465221284,4606.45,40.0,4606.15,40.0
1768465221583,4606.47,40.0,4606.17,40.0
1768465221706,4606.46,40.0,4606.16,40.0
1768465221832,4606.45,40.0,4606.15,40.0
1768465222244,4606.46,40.0,4606.16,40.0
1768465222531,4606.47,40.0,4606.17,40.0
1768465222718,4606.38,40.0,4606.08,40.0
1768465223036,4606.39,40.0,4606.09,40.0
1768465223223,4606.35,40.0,4606.05,40.0
1768465223331,4606.37,40.0,4606.07,40.0
1768465223465,4606.35,40.0,4606.05,40.0
1768465223609,4606.33,40.0,4606.03,40.0
1768465223875,4606.37,40.0,4606.07,40.0
1768465224026,4606.33,40.0,4606.03,40.0
1768465224169,4606.35,40.0,4606.05,40.0
1768465224280,4606.33,40.0,4606.03,40.0
1768465224482,4606.34,40.0,4606.04,40.0
1768465224661,4606.32,40.0,4606.02,40.0
1768465224898,4606.34,40.0,4606.04,40.0
1768465225028,4606.33,40.0,4606.03,40.0
1768465225967,4606.32,40.0,4606.02,40.0
1768465226223,4606.3,40.0,4606.0,40.0
1768465226474,4606.35,40.0,4606.05,40.0
1768465226667,4606.34,40.0,4606.04,40.0
1768465226782,4606.33,40.0,4606.03,40.0
1768465227033,4606.32,40.0,4606.02,40.0
1768465227198,4606.31,40.0,4606.01,40.0
1768465227475,4606.33,40.0,4606.03,40.0
1768465227590,4606.39,40.0,4606.09,40.0
1768465227765,4606.41,40.0,4606.11,40.0
1768465228282,4606.38,40.0,4606.08,40.0
1768465228419,4606.45,40.0,4606.15,40.0
1768465228783,4606.4,40.0,4606.1,40.0
1768465229629,4606.41,40.0,4606.11,40.0
1768465230150,4606.39,40.0,4606.09,40.0
1768465230328,4606.33,40.0,4606.03,40.0
1768465230651,4606.32,40.0,4606.02,40.0
1768465230753,4606.31,40.0,4606.01,40.0
1768465230932,4606.29,40.0,4605.99,40.0
1768465231022,4606.18,40.0,4605.88,40.0
1768465231297,4606.08,40.0,4605.78,40.0
1768465231405,4606.06,40.0,4605.76,40.0
1768465231554,4606.03,40.0,4605.73,40.0
1768465231831,4606.05,40.0,4605.75,40.0
1768465232020,4606.07,40.0,4605.77,40.0
1768465232246,4606.13,40.0,4605.83,40.0
1768465232918,4606.14,40.0,4605.84,40.0
1768465233423,4606.12,40.0,4605.82,40.0
1768465233916,4606.08,40.0,4605.78,40.0
1768465234427,4606.1,40.0,4605.8,40.0
1768465234833,4606.13,40.0,4605.83,40.0
1768465235038,4606.12,40.0,4605.82,40.0
1768465235156,4606.13,40.0,4605.83,40.0
1768465235287,4606.14,40.0,4605.84,40.0
1768465235735,4606.13,40.0,4605.83,40.0
1768465235909,4606.19,40.0,4605.89,40.0
1768465235947,4606.26,40.0,4605.96,40.0
1768465236568,4606.28,40.0,4605.98,40.0
1768465236599,4606.37,40.0,4606.07,40.0
1768465236995,4606.38,40.0,4606.08,40.0
1768465237249,4606.4,40.0,4606.1,40.0
1768465237735,4606.38,40.0,4606.08,40.0
1768465238030,4606.4,40.0,4606.1,40.0
1768465239129,4606.36,40.0,4606.06,40.0
1768465239242,4606.24,40.0,4605.94,40.0
1768465239548,4606.28,40.0,4605.98,40.0
1768465239877,4606.35,40.0,4606.05,40.0
1768465240387,4606.31,40.0,4606.01,40.0
1768465240509,4606.27,40.0,4605.97,40.0
1768465240634,4606.29,40.0,4605.99,40.0
1768465240796,4606.28,40.0,4605.98,40.0
1768465240909,4606.25,40.0,4605.95,40.0
1768465241151,4606.3,40.0,4606.0,40.0
1768465241317,4606.31,40.0,4606.01,40.0
1768465241764,4606.26,40.0,4605.96,40.0
1768465241893,4606.24,40.0,4605.94,40.0
1768465242095,4606.25,40.0,4605.95,40.0
1768465242642,4606.26,40.0,4605.96,40.0
1768465243550,4606.29,40.0,4605.99,40.0
1768465243726,4606.3,40.0,4606.0,40.0
1768465243882,4606.33,40.0,4606.03,40.0
1768465244014,4606.32,40.0,4606.02,40.0
1768465244141,4606.34,40.0,4606.04,40.0
1768465244749,4606.29,40.0,4605.99,40.0
1768465244853,4606.25,40.0,4605.95,40.0
1768465245040,4606.27,40.0,4605.97,40.0
1768465245859,4606.32,40.0,4606.02,40.0
1768465245908,4606.24,40.0,4605.94,40.0
1768465246237,4606.25,40.0,4605.95,40.0
1768465246549,4606.28,40.0,4605.98,40.0
1768465246652,4606.26,40.0,4605.96,40.0
1768465246795,4606.27,40.0,4605.97,40.0
1768465247082,4606.3,40.0,4606.0,40.0
1768465247349,4606.31,40.0,4606.01,40.0
1768465247580,4606.33,40.0,4606.03,40.0
1768465247691,4606.31,40.0,4606.01,40.0
1768465247899,4606.34,40.0,4606.04,40.0
1768465248401,4606.33,40.0,4606.03,40.0
1768465248531,4606.24,40.0,4605.94,40.0
1768465248615,4606.19,40.0,4605.89,40.0
1768465248760,4606.11,40.0,4605.81,40.0
1768465249069,4606.12,40.0,4605.82,40.0
1768465249402,4606.1,40.0,4605.8,40.0
1768465249512,4606.09,40.0,4605.79,40.0
1768465249705,4606.07,40.0,4605.77,40.0
1768465250015,4606.04,40.0,4605.74,40.0
1768465250228,4606.05,40.0,4605.75,40.0
1768465251102,4606.01,40.0,4605.71,40.0
1768465251252,4606.05,40.0,4605.75,40.0
1768465251469,4606.06,40.0,4605.76,40.0
1768465251607,4606.05,40.0,4605.75,40.0
1768465252003,4606.04,40.0,4605.74,40.0
1768465252195,4606.05,40.0,4605.75,40.0
1768465252331,4606.04,40.0,4605.74,40.0
1768465252454,4606.05,40.0,4605.75,40.0
1768465252580,4606.07,40.0,4605.77,40.0
1768465252696,4606.04,40.0,4605.74,40.0
1768465252797,4606.05,40.0,4605.75,40.0
1768465253159,4606.07,40.0,4605.77,40.0
1768465253752,4606.04,40.0,4605.74,40.0
1768465254004,4606.02,40.0,4605.72,40.0
1768465254119,4606.05,40.0,4605.75,40.0
1768465254384,4606.0,40.0,4605.7,40.0
1768465254505,4606.01,40.0,4605.71,40.0
1768465254734,4606.0,40.0,4605.7,40.0
1768465255016,4605.98,40.0,4605.68,40.0
1768465255757,4605.97,40.0,4605.67,40.0
1768465256079,4605.96,40.0,4605.66,40.0
1768465257063,4605.97,40.0,4605.67,40.0
1768465257095,4606.06,40.0,4605.76,40.0
1768465257535,4606.09,40.0,4605.79,40.0
1768465257786,4606.06,40.0,4605.76,40.0
1768465258085,4606.1,40.0,4605.8,40.0
1768465258338,4606.12,40.0,4605.82,40.0
1768465259041,4606.14,40.0,4605.84,40.0
1768465259288,4606.11,40.0,4605.81,40.0
1768465259574,4606.08,40.0,4605.78,40.0
1768465259624,4606.15,40.0,4605.85,40.0
1768465259836,4606.16,40.0,4605.86,40.0
1768465260087,4606.17,40.0,4605.87,40.0
1768465260188,4606.15,40.0,4605.85,40.0
1768465260238,4606.24,40.0,4605.94,40.0
1768465260352,4606.25,40.0,4605.95,40.0
1768465260702,4606.2,40.0,4605.9,40.0
1768465261066,4606.19,40.0,4605.89,40.0
1768465261101,4606.11,40.0,4605.81,40.0
1768465261149,4606.0,40.0,4605.7,40.0
1768465261153,4605.96,40.0,4605.66,40.0
1768465261154,4605.88,40.0,4605.58,40.0
1768465261157,4605.75,40.0,4605.45,40.0
1768465261161,4605.7,40.0,4605.4,40.0
1768465261163,4605.65,40.0,4605.35,40.0
1768465261165,4605.63,40.0,4605.33,40.0
1768465261169,4605.6,40.0,4605.3,40.0
1768465261188,4605.5,40.0,4605.2,40.0
1768465261232,4605.36,40.0,4605.06,40.0
1768465261237,4605.27,40.0,4604.97,40.0
1768465261238,4605.23,40.0,4604.93,40.0
1768465261242,4605.19,40.0,4604.89,40.0
1768465261248,4605.16,40.0,4604.86,40.0
1768465261253,4605.03,40.0,4604.73,40.0
1768465261263,4604.97,40.0,4604.67,40.0
1768465261267,4604.94,40.0,4604.64,40.0
1768465261284,4604.92,40.0,4604.62,40.0
1768465261409,4604.89,40.0,4604.59,40.0
1768465261470,4605.0,40.0,4604.7,40.0
1768465261475,4605.06,40.0,4604.76,40.0
1768465261482,4605.1,40.0,4604.8,40.0
1768465261550,4605.06,40.0,4604.76,40.0
1768465261607,4605.14,40.0,4604.84,40.0
1768465261646,4605.01,40.0,4604.71,40.0
1768465261744,4605.12,40.0,4604.82,40.0
1768465261857,4605.15,40.0,4604.85,40.0
1768465262126,4605.1,40.0,4604.8,40.0
1768465262198,4604.97,40.0,4604.67,40.0
1768465262757,4604.89,40.0,4604.59,40.0
1768465262868,4604.87,40.0,4604.57,40.0
1768465263024,4604.89,40.0,4604.59,40.0
1768465263127,4604.88,40.0,4604.58,40.0
1768465263659,4604.86,40.0,4604.56,40.0
1768465263799,4604.82,40.0,4604.52,40.0
1768465264018,4604.72,40.0,4604.42,40.0
1768465264196,4604.71,40.0,4604.41,40.0
1768465265059,4604.69,40.0,4604.39,40.0
1768465265884,4604.68,40.0,4604.38,40.0
1768465266446,4604.69,40.0,4604.39,40.0
1768465266456,4604.81,40.0,4604.51,40.0
1768465266653,4604.76,40.0,4604.46,40.0
1768465266755,4604.79,40.0,4604.49,40.0
1768465266943,4604.76,40.0,4604.46,40.0
1768465267067,4604.75,40.0,4604.45,40.0
1768465267216,4604.82,40.0,4604.52,40.0
1768465267220,4604.92,40.0,4604.62,40.0
1768465267374,4604.93,40.0,4604.63,40.0
1768465267501,4604.94,40.0,4604.64,40.0
1768465267505,4604.95,40.0,4604.65,40.0
1768465267519,4605.05,40.0,4604.75,40.0
1768465267685,4605.06,40.0,4604.76,40.0
1768465267724,4604.98,40.0,4604.68,40.0
1768465267983,4604.95,40.0,4604.65,40.0
1768465268259,4604.94,40.0,4604.64,40.0
1768465268586,4604.92,40.0,4604.62,40.0
1768465269235,4604.89,40.0,4604.59,40.0
1768465269422,4604.91,40.0,4604.61,40.0
1768465269813,4604.92,40.0,4604.62,40.0
1768465269932,4604.94,40.0,4604.64,40.0
1768465270181,4604.97,40.0,4604.67,40.0
1768465270602,4604.93,40.0,4604.63,40.0
1768465271117,4604.95,40.0,4604.65,40.0
1768465271442,4604.93,40.0,4604.63,40.0
1768465271713,4604.91,40.0,4604.61,40.0
1768465272115,4604.92,40.0,4604.62,40.0
1768465272466,4604.91,40.0,4604.61,40.0
1768465272858,4604.97,40.0,4604.67,40.0
1768465272897,4605.04,40.0,4604.74,40.0
1768465273024,4605.06,40.0,4604.76,40.0
1768465273072,4604.97,40.0,4604.67,40.0
1768465273217,4604.93,40.0,4604.63,40.0
1768465273439,4604.97,40.0,4604.67,40.0
1768465273449,4604.89,40.0,4604.59,40.0
1768465273459,4604.79,40.0,4604.49,40.0
1768465273718,4604.75,40.0,4604.45,40.0
1768465273825,4604.78,40.0,4604.48,40.0
1768465274277,4604.7,40.0,4604.4,40.0
1768465274469,4604.72,40.0,4604.42,40.0
1768465275596,4604.63,40.0,4604.33,40.0
1768465275765,4604.59,40.0,4604.29,40.0
1768465275815,4604.44,40.0,4604.14,40.0
1768465275818,4604.33,40.0,4604.03,40.0
1768465276053,4604.26,40.0,4603.96,40.0
1768465276089,4604.16,40.0,4603.86,40.0
1768465276305,4604.2,40.0,4603.9,40.0
1768465276551,4604.11,40.0,4603.81,40.0
1768465276557,4604.03,40.0,4603.73,40.0
1768465276568,4603.88,40.0,4603.58,40.0
1768465276570,4603.8,40.0,4603.5,40.0
1768465276574,4603.75,40.0,4603.45,40.0
1768465276576,4603.74,40.0,4603.44,40.0
1768465276577,4603.68,40.0,4603.38,40.0
1768465276585,4603.58,40.0,4603.28,40.0
1768465276586,4603.57,40.0,4603.27,40.0
1768465276587,4603.45,40.0,4603.15,40.0
1768465276588,4603.42,40.0,4603.12,40.0
1768465276591,4603.41,40.0,4603.11,40.0
1768465276615,4603.33,40.0,4603.03,40.0
1768465276717,4603.35,40.0,4603.05,40.0
1768465277032,4603.33,40.0,4603.03,40.0
1768465277071,4603.21,40.0,4602.91,40.0
1768465277086,4603.09,40.0,4602.79,40.0
1768465277112,4603.07,40.0,4602.77,40.0
1768465277116,4603.02,40.0,4602.72,40.0
1768465277117,4602.95,40.0,4602.65,40.0
1768465277118,4602.88,40.0,4602.58,40.0
1768465277160,4602.9,40.0,4602.6,40.0
1768465277164,4602.82,40.0,4602.52,40.0
1768465277405,4602.83,40.0,4602.53,40.0
1768465277533,4602.87,40.0,4602.57,40.0
1768465277913,4602.72,40.0,4602.42,40.0
1768465277917,4602.66,40.0,4602.36,40.0
1768465277921,4602.61,40.0,4602.31,40.0
1768465277951,4602.49,40.0,4602.19,40.0
1768465278071,4602.47,40.0,4602.17,40.0
1768465278201,4602.45,40.0,4602.15,40.0
1768465278350,4602.43,40.0,4602.13,40.0
1768465278454,4602.45,40.0,4602.15,40.0
1768465278712,4602.47,40.0,4602.17,40.0
1768465279004,4602.5,40.0,4602.2,40.0
1768465279150,4602.49,40.0,4602.19,40.0
1768465279671,4602.51,40.0,4602.21,40.0
1768465279901,4602.59,40.0,4602.29,40.0
1768465280006,4602.62,40.0,4602.32,40.0
1768465280184,4602.64,40.0,4602.34,40.0
1768465281254,4602.66,40.0,4602.36,40.0
1768465281754,4602.6,40.0,4602.3,40.0
1768465281924,4602.58,40.0,4602.28,40.0
1768465282603,4602.62,40.0,4602.32,40.0
1768465282959,4602.6,40.0,4602.3,40.0
1768465282984,4602.51,40.0,4602.21,40.0
1768465283223,4602.49,40.0,4602.19,40.0
1768465283387,4602.42,40.0,4602.12,40.0
1768465283742,4602.39,40.0,4602.09,40.0
1768465284001,4602.36,40.0,4602.06,40.0
1768465284224,4602.33,40.0,4602.03,40.0
1768465284520,4602.31,40.0,4602.01,40.0
1768465284752,4602.3,40.0,4602.0,40.0
1768465285007,4602.28,40.0,4601.98,40.0
1768465285111,4602.3,40.0,4602.0,40.0
1768465285366,4602.27,40.0,4601.97,40.0
1768465285613,4602.24,40.0,4601.94,40.0
1768465285715,4602.23,40.0,4601.93,40.0
1768465285964,4602.22,40.0,4601.92,40.0
1768465286238,4602.17,40.0,4601.87,40.0
1768465286370,4602.15,40.0,4601.85,40.0
1768465286832,4602.16,40.0,4601.86,40.0
1768465287143,4602.15,40.0,4601.85,40.0
1768465288002,4602.13,40.0,4601.83,40.0
1768465288111,4602.19,40.0,4601.89,40.0
1768465288370,4602.22,40.0,4601.92,40.0
1768465288432,4602.15,40.0,4601.85,40.0
1768465288754,4602.14,40.0,4601.84,40.0
1768465289001,4602.18,40.0,4601.88,40.0
1768465289368,4602.21,40.0,4601.91,40.0
1768465289930,4602.36,40.0,4602.06,40.0
1768465289936,4602.39,40.0,4602.09,40.0
1768465289939,4602.41,40.0,4602.11,40.0
1768465289943,4602.42,40.0,4602.12,40.0
1768465289958,4602.54,40.0,4602.24,40.0
1768465290077,4602.56,40.0,4602.26,40.0
1768465290183,4602.55,40.0,4602.25,40.0
1768465290465,4602.58,40.0,4602.28,40.0
1768465290818,4602.6,40.0,4602.3,40.0
1768465290963,4602.59,40.0,4602.29,40.0
1768465291212,4602.58,40.0,4602.28,40.0
1768465291464,4602.61,40.0,4602.31,40.0
1768465291921,4602.63,40.0,4602.33,40.0
1768465292182,4602.67,40.0,4602.37,40.0
1768465292431,4602.7,40.0,4602.4,40.0
1768465292532,4602.76,40.0,4602.46,40.0
1768465292622,4602.87,40.0,4602.57,40.0
1768465292802,4602.88,40.0,4602.58,40.0
1768465293172,4602.91,40.0,4602.61,40.0
1768465293443,4602.97,40.0,4602.67,40.0
1768465293870,4602.95,40.0,4602.65,40.0
1768465294520,4602.96,40.0,4602.66,40.0
1768465294779,4603.03,40.0,4602.73,40.0
1768465294939,4603.02,40.0,4602.72,40.0
1768465295041,4603.07,40.0,4602.77,40.0
1768465295058,4602.97,40.0,4602.67,40.0
1768465295065,4602.96,40.0,4602.66,40.0
1768465295068,4602.94,40.0,4602.64,40.0
1768465295132,4602.83,40.0,4602.53,40.0
1768465295244,4602.85,40.0,4602.55,40.0
1768465295283,4602.76,40.0,4602.46,40.0
1768465295354,4602.73,40.0,4602.43,40.0
1768465295602,4602.76,40.0,4602.46,40.0
1768465295753,4602.78,40.0,4602.48,40.0
1768465296154,4602.76,40.0,4602.46,40.0
1768465296413,4602.78,40.0,4602.48,40.0
1768465296933,4602.79,40.0,4602.49,40.0
1768465297187,4602.78,40.0,4602.48,40.0
1768465297366,4602.77,40.0,4602.47,40.0
1768465297689,4602.76,40.0,4602.46,40.0
1768465297994,4602.73,40.0,4602.43,40.0
1768465298272,4602.75,40.0,4602.45,40.0
1768465298513,4602.8,40.0,4602.5,40.0
1768465298685,4602.77,40.0,4602.47,40.0
1768465298952,4602.84,40.0,4602.54,40.0
1768465299247,4602.8,40.0,4602.5,40.0
1768465299570,4602.78,40.0,4602.48,40.0
1768465299790,4602.77,40.0,4602.47,40.0
1768465299940,4602.75,40.0,4602.45,40.0
1768465300080,4602.74,40.0,4602.44,40.0
1768465300329,4602.71,40.0,4602.41,40.0
1768465300470,4602.77,40.0,4602.47,40.0
1768465300578,4602.83,40.0,4602.53,40.0
1768465300778,4602.85,40.0,4602.55,40.0
1768465301144,4602.87,40.0,4602.57,40.0
1768465301597,4602.85,40.0,4602.55,40.0
1768465301718,4602.81,40.0,4602.51,40.0
1768465301922,4602.8,40.0,4602.5,40.0
1768465302016,4602.72,40.0,4602.42,40.0
1768465302137,4602.76,40.0,4602.46,40.0
1768465302450,4602.79,40.0,4602.49,40.0
1768465302703,4602.81,40.0,4602.51,40.0
1768465303324,4602.8,40.0,4602.5,40.0
1768465303575,4602.78,40.0,4602.48,40.0
1768465303685,4602.77,40.0,4602.47,40.0
1768465303838,4602.74,40.0,4602.44,40.0
1768465304104,4602.78,40.0,4602.48,40.0
1768465304432,4602.71,40.0,4602.41,40.0
1768465304533,4602.7,40.0,4602.4,40.0
1768465304840,4602.68,40.0,4602.38,40.0
1768465304971,4602.7,40.0,4602.4,40.0
1768465304988,4602.81,40.0,4602.51,40.0
1768465304998,4602.87,40.0,4602.57,40.0
1768465305005,4602.96,40.0,4602.66,40.0
1768465305006,4602.97,40.0,4602.67,40.0
1768465305008,4603.1,40.0,4602.8,40.0
1768465305011,4603.14,40.0,4602.84,40.0
1768465305012,4603.18,40.0,4602.88,40.0
1768465305012,4603.22,40.0,4602.92,40.0
1768465305017,4603.34,40.0,4603.04,40.0
1768465305196,4603.32,40.0,4603.02,40.0
1768465305314,4603.3,40.0,4603.0,40.0
1768465305461,4603.29,40.0,4602.99,40.0
1768465305708,4603.3,40.0,4603.0,40.0
1768465306427,4603.31,40.0,4603.01,40.0
1768465306499,4603.42,40.0,4603.12,40.0
1768465306725,4603.43,40.0,4603.13,40.0
1768465306976,4603.57,40.0,4603.27,40.0
1768465307245,4603.6,40.0,4603.3,40.0
1768465307356,4603.58,40.0,4603.28,40.0
1768465307536,4603.67,40.0,4603.37,40.0
1768465307622,4603.75,40.0,4603.45,40.0
1768465307734,4603.71,40.0,4603.41,40.0
1768465307999,4603.62,40.0,4603.32,40.0
1768465308137,4603.56,40.0,4603.26,40.0
1768465308243,4603.57,40.0,4603.27,40.0
1768465308399,4603.53,40.0,4603.23,40.0
1768465308501,4603.52,40.0,4603.22,40.0
1768465308590,4603.59,40.0,4603.29,40.0
1768465308621,4603.65,40.0,4603.35,40.0
1768465308757,4603.71,40.0,4603.41,40.0
1768465308876,4603.68,40.0,4603.38,40.0
1768465309503,4603.69,40.0,4603.39,40.0
1768465309627,4603.71,40.0,4603.41,40.0
1768465310208,4603.74,40.0,4603.44,40.0
1768465310460,4603.72,40.0,4603.42,40.0
1768465311371,4603.71,40.0,4603.41,40.0
1768465311662,4603.7,40.0,4603.4,40.0
1768465312501,4603.71,40.0,4603.41,40.0
1768465312594,4603.81,40.0,4603.51,40.0
