timestamp,ask,ask_size,bid,bid_size
1768465544735,96552.05,0.2,96502.05,0.2
1768465544814,96550.7,0.2,96500.7,0.2
1768465544846,96549.15,0.2,96499.15,0.2
1768465544964,96548.55,0.2,96498.55,0.2
1768465545005,96549.55,0.2,96499.55,0.2
1768465545085,96550.9,0.2,96500.9,0.2
1768465545265,96551.8,0.2,96501.8,0.2
1768465545384,96551.55,0.2,96501.55,0.2
1768465545446,96550.55,0.2,96500.55,0.2
1768465545561,96550.3,0.2,96500.3,0.2
1768465545698,96550.8,0.2,96500.8,0.2
1768465550373,96549.8,0.2,96499.8,0.2
1768465550475,96549.85,0.2,96499.85,0.2
1768465550516,96548.5,0.2,96498.5,0.2
1768465550578,96547.55,0.2,96497.55,0.2
1768465550683,96548.05,0.2,96498.05,0.2
1768465550739,96547.45,0.2,96497.45,0.2
1768465550744,96546.7,0.2,96496.7,0.2
1768465550763,96540.15,0.2,96490.15,0.2
1768465550770,96538.75,0.2,96488.75,0.2
1768465550796,96536.05,0.2,96486.05,0.2
1768465550823,96537.05,0.2,96487.05,0.2
1768465550924,96537.2,0.2,96487.2,0.2
1768465551025,96536.95,0.2,96486.95,0.2
1768465551132,96536.6,0.2,96486.6,0.2
1768465551217,96535.6,0.2,96485.6,0.2
1768465551980,96537.1,0.2,96487.1,0.2
1768465552007,96536.1,0.2,96486.1,0.2
1768465552126,96535.7,0.2,96485.7,0.2
1768465552845,96535.35,0.2,96485.35,0.2
1768465553465,96534.95,0.2,96484.95,0.2
1768465553698,96535.45,0.2,96485.45,0.2
1768465554972,96536.7,0.2,96486.7,0.2
1768465555005,96535.6,0.2,96485.6,0.2
1768465555134,96535.45,0.2,96485.45,0.2
1768465555552,96536.7,0.2,96486.7,0.2
1768465556614,96537.2,0.2,96487.2,0.2
1768465556720,96537.4,0.2,96487.4,0.2
1768465556954,96537.15,0.2,96487.15,0.2
1768465557195,96537.3,0.2,96487.3,0.2
1768465557412,96537.4,0.2,96487.4,0.2
1768465557692,96538.55,0.2,96488.55,0.2
1768465557734,96541.7,0.2,96491.7,0.2
1768465557849,96541.95,0.2,96491.95,0.2
1768465557879,96543.95,0.2,96493.95,0.2
1768465557899,96546.1,0.2,96496.1,0.2
1768465557950,96545.15,0.2,96495.15,0.2
1768465558022,96544.6,0.2,96494.6,0.2
1768465558193,96544.5,0.2,96494.5,0.2
1768465558208,96543.6,0.2,96493.6,0.2
1768465558261,96545.1,0.2,96495.1,0.2
1768465558270,96546.55,0.2,96496.55,0.2
1768465558375,96547.2,0.2,96497.2,0.2
1768465558460,96547.95,0.2,96497.95,0.2
1768465558468,96549.4,0.2,96499.4,0.2
1768465558609,96549.55,0.2,96499.55,0.2
1768465558716,96550.3,0.2,96500.3,0.2
1768465558784,96551.9,0.2,96501.9,0.2
1768465558891,96552.25,0.2,96502.25,0.2
1768465558991,96552.4,0.2,96502.4,0.2
1768465559005,96551.65,0.2,96501.65,0.2
1768465559342,96552.4,0.2,96502.4,0.2
1768465559455,96552.65,0.2,96502.65,0.2
1768465559835,96552.5,0.2,96502.5,0.2
1768465559846,96553.25,0.2,96503.25,0.2
1768465559926,96556.0,0.2,96506.0,0.2
1768465560011,96557.65,0.2,96507.65,0.2
1768465560202,96556.9,0.2,96506.9,0.2
1768465560796,96556.5,0.2,96506.5,0.2
1768465560922,96556.9,0.2,96506.9,0.2
1768465561385,96557.5,0.2,96507.5,0.2
1768465561632,96556.9,0.2,96506.9,0.2
1768465562098,96555.8,0.2,96505.8,0.2
1768465562210,96556.15,0.2,96506.15,0.2
1768465562230,96555.45,0.2,96505.45,0.2
1768465563296,96555.2,0.2,96505.2,0.2
1768465563413,96554.7,0.2,96504.7,0.2
1768465563524,96554.95,0.2,96504.95,0.2
1768465565256,96554.55,0.2,96504.55,0.2
1768465565472,96554.4,0.2,96504.4,0.2
1768465565583,96554.15,0.2,96504.15,0.2
1768465565726,96554.25,0.2,96504.25,0.2
1768465566561,96553.65,0.2,96503.65,0.2
1768465566595,96553.0,0.2,96503.0,0.2
1768465566714,96553.15,0.2,96503.15,0.2
1768465566800,96552.2,0.2,96502.2,0.2
1768465566902,96552.85,0.2,96502.85,0.2
1768465567005,96552.65,0.2,96502.65,0.2
1768465567117,96552.4,0.2,96502.4,0.2
1768465567344,96552.65,0.2,96502.65,0.2
1768465567536,96550.75,0.2,96500.75,0.2
1768465567645,96550.35,0.2,96500.35,0.2
1768465567705,96549.55,0.2,96499.55,0.2
1768465567821,96550.3,0.2,96500.3,0.2
1768465567884,96549.1,0.2,96499.1,0.2
1768465567911,96548.2,0.2,96498.2,0.2
1768465567950,96547.2,0.2,96497.2,0.2
1768465568064,96547.1,0.2,96497.1,0.2
1768465568295,96546.95,0.2,96496.95,0.2
1768465568414,96547.35,0.2,96497.35,0.2
1768465568754,96547.1,0.2,96497.1,0.2
1768465569114,96546.95,0.2,96496.95,0.2
1768465569875,96546.0,0.2,96496.0,0.2
1768465569924,96545.15,0.2,96495.15,0.2
1768465570042,96545.25,0.2,96495.25,0.2
1768465570157,96545.35,0.2,96495.35,0.2
1768465570393,96545.15,0.2,96495.15,0.2
1768465570436,96544.4,0.2,96494.4,0.2
1768465570524,96543.3,0.2,96493.3,0.2
1768465570535,96541.9,0.2,96491.9,0.2
1768465570559,96541.05,0.2,96491.05,0.2
1768465570665,96541.55,0.2,96491.55,0.2
1768465570925,96541.15,0.2,96491.15,0.2
1768465571035,96541.05,0.2,96491.05,0.2
1768465571145,96540.4,0.2,96490.4,0.2
1768465571266,96540.9,0.2,96490.9,0.2
1768465571724,96541.05,0.2,96491.05,0.2
1768465571844,96541.3,0.2,96491.3,0.2
1768465572184,96541.05,0.2,96491.05,0.2
1768465573115,96540.9,0.2,96490.9,0.2
1768465573234,96540.4,0.2,96490.4,0.2
1768465573449,96540.8,0.2,96490.8,0.2
1768465573595,96541.05,0.2,96491.05,0.2
1768465575045,96540.9,0.2,96490.9,0.2
1768465575239,96539.65,0.2,96489.65,0.2
1768465575343,96539.55,0.2,96489.55,0.2
1768465575358,96540.4,0.2,96490.4,0.2
1768465575468,96538.45,0.2,96488.45,0.2
1768465575684,96537.8,0.2,96487.8,0.2
1768465575755,96537.2,0.2,96487.2,0.2
1768465576432,96536.95,0.2,96486.95,0.2
1768465576560,96536.8,0.2,96486.8,0.2
1768465576706,96536.7,0.2,96486.7,0.2
1768465576825,96536.55,0.2,96486.55,0.2
1768465577339,96535.95,0.2,96485.95,0.2
1768465577355,96534.65,0.2,96484.65,0.2
1768465577474,96533.85,0.2,96483.85,0.2
1768465577585,96533.95,0.2,96483.95,0.2
1768465577704,96533.5,0.2,96483.5,0.2
1768465577827,96533.35,0.2,96483.35,0.2
1768465577940,96532.75,0.2,96482.75,0.2
1768465578055,96533.1,0.2,96483.1,0.2
1768465578187,96532.9,0.2,96482.9,0.2
1768465578295,96532.8,0.2,96482.8,0.2
1768465578414,96533.05,0.2,96483.05,0.2
1768465579578,96532.3,0.2,96482.3,0.2
1768465579676,96531.45,0.2,96481.45,0.2
1768465579785,96530.45,0.2,96480.45,0.2
1768465579826,96529.55,0.2,96479.55,0.2
1768465579934,96530.35,0.2,96480.35,0.2
1768465580036,96530.85,0.2,96480.85,0.2
1768465580107,96529.95,0.2,96479.95,0.2
1768465580247,96528.6,0.2,96478.6,0.2
1768465580287,96527.05,0.2,96477.05,0.2
1768465580306,96528.4,0.2,96478.4,0.2
1768465580358,96530.3,0.2,96480.3,0.2
1768465580464,96529.7,0.2,96479.7,0.2
1768465580574,96530.2,0.2,96480.2,0.2
1768465580812,96530.3,0.2,96480.3,0.2
1768465580934,96530.4,0.2,96480.4,0.2
1768465581003,96528.75,0.2,96478.75,0.2
1768465581063,96527.8,0.2,96477.8,0.2
1768465581176,96527.9,0.2,96477.9,0.2
1768465581296,96528.15,0.2,96478.15,0.2
1768465581434,96528.5,0.2,96478.5,0.2
1768465581548,96528.8,0.2,96478.8,0.2
1768465581587,96530.3,0.2,96480.3,0.2
1768465581644,96529.45,0.2,96479.45,0.2
1768465581668,96528.2,0.2,96478.2,0.2
1768465581827,96527.95,0.2,96477.95,0.2
1768465581944,96528.2,0.2,96478.2,0.2
1768465582462,96529.45,0.2,96479.45,0.2
1768465583338,96529.55,0.2,96479.55,0.2
1768465583584,96529.45,0.2,96479.45,0.2
1768465583777,96528.2,0.2,96478.2,0.2
1768465584097,96526.95,0.2,96476.95,0.2
1768465584126,96526.0,0.2,96476.0,0.2
1768465584270,96526.65,0.2,96476.65,0.2
1768465584273,96525.85,0.2,96475.85,0.2
1768465584342,96525.2,0.2,96475.2,0.2
1768465584372,96526.5,0.2,96476.5,0.2
1768465584479,96526.45,0.2,96476.45,0.2
1768465584531,96519.6,0.2,96469.6,0.2
1768465584533,96518.15,0.2,96468.15,0.2
1768465584664,96518.05,0.2,96468.05,0.2
1768465584784,96517.65,0.2,96467.65,0.2
1768465585004,96518.35,0.2,96468.35,0.2
1768465585047,96519.6,0.2,96469.6,0.2
1768465585151,96520.0,0.2,96470.0,0.2
1768465585394,96520.25,0.2,96470.25,0.2
1768465585445,96519.0,0.2,96469.0,0.2
1768465585577,96518.85,0.2,96468.85,0.2
1768465585634,96519.85,0.2,96469.85,0.2
1768465585864,96519.9,0.2,96469.9,0.2
1768465585985,96519.95,0.2,96469.95,0.2
1768465586224,96519.55,0.2,96469.55,0.2
1768465586706,96519.7,0.2,96469.7,0.2
1768465587284,96519.75,0.2,96469.75,0.2
1768465589306,96519.9,0.2,96469.9,0.2
1768465589664,96520.0,0.2,96470.0,0.2
1768465590014,96520.15,0.2,96470.15,0.2
1768465591874,96520.0,0.2,96470.0,0.2
1768465592798,96519.9,0.2,96469.9,0.2
1768465592924,96519.65,0.2,96469.65,0.2
1768465593036,96519.5,0.2,96469.5,0.2
1768465593604,96519.65,0.2,96469.65,0.2
1768465593714,96519.4,0.2,96469.4,0.2
1768465593785,96517.5,0.2,96467.5,0.2
1768465593879,96518.65,0.2,96468.65,0.2
1768465593880,96517.8,0.2,96467.8,0.2
1768465593983,96518.0,0.2,96468.0,0.2
1768465594098,96518.35,0.2,96468.35,0.2
1768465594133,96519.1,0.2,96469.1,0.2
1768465594166,96520.0,0.2,96470.0,0.2
1768465594278,96520.35,0.2,96470.35,0.2
1768465594418,96521.9,0.2,96471.9,0.2
1768465594776,96521.55,0.2,96471.55,0.2
1768465594898,96520.15,0.2,96470.15,0.2
1768465594912,96521.55,0.2,96471.55,0.2
1768465595124,96521.3,0.2,96471.3,0.2
1768465595129,96520.55,0.2,96470.55,0.2
1768465595234,96520.4,0.2,96470.4,0.2
1768465595372,96519.4,0.2,96469.4,0.2
1768465595474,96520.05,0.2,96470.05,0.2
1768465595575,96520.3,0.2,96470.3,0.2
1768465596018,96519.55,0.2,96469.55,0.2
1768465596265,96519.15,0.2,96469.15,0.2
1768465596957,96519.3,0.2,96469.3,0.2
1768465597284,96518.1,0.2,96468.1,0.2
1768465598884,96517.5,0.2,96467.5,0.2
1768465598955,96518.1,0.2,96468.1,0.2
1768465599671,96517.85,0.2,96467.85,0.2
1768465599954,96517.75,0.2,96467.75,0.2
1768465600089,96517.1,0.2,96467.1,0.2
1768465600205,96516.5,0.2,96466.5,0.2
1768465600307,96515.5,0.2,96465.5,0.2
1768465600417,96515.55,0.2,96465.55,0.2
1768465600566,96515.7,0.2,96465.7,0.2
1768465604319,96514.8,0.2,96464.8,0.2
1768465604326,96513.05,0.2,96463.05,0.2
1768465604327,96511.95,0.2,96461.95,0.2
1768465604366,96510.95,0.2,96460.95,0.2
1768465604375,96508.5,0.2,96458.5,0.2
1768465604498,96509.6,0.2,96459.6,0.2
1768465604577,96508.05,0.2,96458.05,0.2
1768465605027,96507.85,0.2,96457.85,0.2
1768465605176,96507.1,0.2,96457.1,0.2
1768465605306,96506.8,0.2,96456.8,0.2
1768465605410,96506.9,0.2,96456.9,0.2
1768465605589,96505.9,0.2,96455.9,0.2
1768465605715,96503.9,0.2,96453.9,0.2
1768465605748,96502.0,0.2,96452.0,0.2
1768465605894,96502.2,0.2,96452.2,0.2
1768465606014,96502.0,0.2,96452.0,0.2
1768465606815,96502.15,0.2,96452.15,0.2
1768465607975,96501.75,0.2,96451.75,0.2
1768465608050,96501.0,0.2,96451.0,0.2
1768465608152,96501.6,0.2,96451.6,0.2
1768465608212,96502.7,0.2,96452.7,0.2
1768465608253,96501.85,0.2,96451.85,0.2
1768465608354,96501.9,0.2,96451.9,0.2
1768465608466,96502.55,0.2,96452.55,0.2
1768465608571,96503.15,0.2,96453.15,0.2
1768465608674,96502.85,0.2,96452.85,0.2
1768465608768,96502.15,0.2,96452.15,0.2
1768465608871,96501.15,0.2,96451.15,0.2
1768465608997,96501.85,0.2,96451.85,0.2
1768465609104,96501.95,0.2,96451.95,0.2
1768465609794,96502.05,0.2,96452.05,0.2
1768465609914,96502.1,0.2,96452.1,0.2
1768465610027,96501.35,0.2,96451.35,0.2
1768465610095,96499.9,0.2,96449.9,0.2
1768465610154,96500.95,0.2,96450.95,0.2
1768465610216,96499.3,0.2,96449.3,0.2
1768465610316,96499.65,0.2,96449.65,0.2
1768465610541,96499.4,0.2,96449.4,0.2
1768465610649,96499.05,0.2,96449.05,0.2
1768465610879,96498.65,0.2,96448.65,0.2
1768465611067,96497.55,0.2,96447.55,0.2
1768465611118,96496.4,0.2,96446.4,0.2
1768465611327,96496.9,0.2,96446.9,0.2
1768465611579,96498.55,0.2,96448.55,0.2
1768465611789,96496.9,0.2,96446.9,0.2
1768465611914,96496.65,0.2,96446.65,0.2
1768465612018,96496.4,0.2,96446.4,0.2
1768465612148,96496.05,0.2,96446.05,0.2
1768465612351,96497.9,0.2,96447.9,0.2
1768465612457,96498.15,0.2,96448.15,0.2
1768465612472,96499.3,0.2,96449.3,0.2
1768465612592,96499.8,0.2,96449.8,0.2
1768465612873,96498.55,0.2,96448.55,0.2
1768465613124,96498.05,0.2,96448.05,0.2
1768465613190,96498.8,0.2,96448.8,0.2
1768465613287,96492.25,0.2,96442.25,0.2
1768465613392,96491.8,0.2,96441.8,0.2
1768465613499,96493.0,0.2,96443.0,0.2
1768465613512,96494.15,0.2,96444.15,0.2
1768465613613,96493.05,0.2,96443.05,0.2
1768465613620,96494.15,0.2,96444.15,0.2
1768465613743,96493.1,0.2,96443.1,0.2
1768465613843,96493.25,0.2,96443.25,0.2
1768465613953,96492.9,0.2,96442.9,0.2
1768465613968,96494.05,0.2,96444.05,0.2
1768465614043,96492.6,0.2,96442.6,0.2
1768465614111,96491.75,0.2,96441.75,0.2
1768465614234,96492.35,0.2,96442.35,0.2
1768465614356,96492.25,0.2,96442.25,0.2
1768465614590,96492.35,0.2,96442.35,0.2
1768465615069,96493.6,0.2,96443.6,0.2
1768465615395,96493.0,0.2,96443.0,0.2
1768465615514,96493.5,0.2,96443.5,0.2
1768465615583,96492.1,0.2,96442.1,0.2
1768465615984,96492.25,0.2,96442.25,0.2
1768465616610,96491.6,0.2,96441.6,0.2
1768465616714,96492.1,0.2,96442.1,0.2
1768465617744,96491.85,0.2,96441.85,0.2
1768465617975,96492.1,0.2,96442.1,0.2
1768465618865,96492.0,0.2,96442.0,0.2
1768465619219,96492.25,0.2,96442.25,0.2
1768465619624,96491.6,0.2,96441.6,0.2
1768465619744,96492.1,0.2,96442.1,0.2
1768465620259,96491.6,0.2,96441.6,0.2
1768465620362,96492.1,0.2,96442.1,0.2
1768465620370,96490.6,0.2,96440.6,0.2
1768465620464,96491.75,0.2,96441.75,0.2
1768465620604,96491.85,0.2,96441.85,0.2
1768465621009,96491.5,0.2,96441.5,0.2
1768465621119,96492.0,0.2,96442.0,0.2
1768465621474,96492.1,0.2,96442.1,0.2
1768465623601,96492.0,0.2,96442.0,0.2
1768465624304,96491.5,0.2,96441.5,0.2
1768465624423,96492.1,0.2,96442.1,0.2
1768465624714,96491.5,0.2,96441.5,0.2
1768465624824,96492.0,0.2,96442.0,0.2
1768465625424,96493.5,0.2,96443.5,0.2
1768465625915,96492.5,0.2,96442.5,0.2
1768465626604,96493.6,0.2,96443.6,0.2
1768465626724,96494.0,0.2,96444.0,0.2
1768465627074,96493.75,0.2,96443.75,0.2
1768465627871,96493.25,0.2,96443.25,0.2
1768465628892,96494.5,0.2,96444.5,0.2
1768465628970,96495.5,0.2,96445.5,0.2
1768465629002,96496.25,0.2,96446.25,0.2
1768465629070,96495.15,0.2,96445.15,0.2
1768465629195,96494.8,0.2,96444.8,0.2
1768465629334,96495.0,0.2,96445.0,0.2
1768465629573,96495.1,0.2,96445.1,0.2
1768465630821,96494.25,0.2,96444.25,0.2
1768465630843,96492.85,0.2,96442.85,0.2
1768465630873,96492.1,0.2,96442.1,0.2
1768465630892,96490.5,0.2,96440.5,0.2
1768465630915,96488.8,0.2,96438.8,0.2
1768465630951,96487.95,0.2,96437.95,0.2
1768465630976,96485.9,0.2,96435.9,0.2
1768465630989,96485.0,0.2,96435.0,0.2
1768465631094,96485.4,0.2,96435.4,0.2
1768465631204,96486.1,0.2,96436.1,0.2
1768465631311,96485.35,0.2,96435.35,0.2
1768465631420,96485.0,0.2,96435.0,0.2
1768465631531,96484.9,0.2,96434.9,0.2
1768465631648,96484.35,0.2,96434.35,0.2
1768465632227,96484.1,0.2,96434.1,0.2
1768465632336,96484.25,0.2,96434.25,0.2
1768465632344,96482.1,0.2,96432.1,0.2
1768465632454,96482.2,0.2,96432.2,0.2
1768465632574,96482.65,0.2,96432.65,0.2
1768465632704,96482.4,0.2,96432.4,0.2
1768465632828,96483.0,0.2,96433.0,0.2
1768465632900,96482.15,0.2,96432.15,0.2
1768465632910,96482.9,0.2,96432.9,0.2
1768465633017,96483.0,0.2,96433.0,0.2
1768465633118,96483.4,0.2,96433.4,0.2
1768465633326,96482.65,0.2,96432.65,0.2
1768465633544,96482.75,0.2,96432.75,0.2
1768465633785,96482.65,0.2,96432.65,0.2
1768465634417,96482.15,0.2,96432.15,0.2
1768465634536,96480.9,0.2,96430.9,0.2
1768465634766,96481.0,0.2,96431.0,0.2
1768465635058,96483.9,0.2,96433.9,0.2
1768465635077,96482.5,0.2,96432.5,0.2
1768465635114,96481.5,0.2,96431.5,0.2
1768465635444,96481.0,0.2,96431.0,0.2
1768465635752,96481.65,0.2,96431.65,0.2
1768465636125,96482.75,0.2,96432.75,0.2
1768465636191,96481.65,0.2,96431.65,0.2
1768465636756,96481.25,0.2,96431.25,0.2
1768465636979,96481.65,0.2,96431.65,0.2
1768465637484,96481.5,0.2,96431.5,0.2
1768465637844,96481.4,0.2,96431.4,0.2
1768465638074,96481.75,0.2,96431.75,0.2
1768465638184,96481.25,0.2,96431.25,0.2
1768465638416,96481.5,0.2,96431.5,0.2
1768465638808,96481.4,0.2,96431.4,0.2
1768465639135,96481.75,0.2,96431.75,0.2
1768465639251,96482.75,0.2,96432.75,0.2
1768465639254,96483.85,0.2,96433.85,0.2
1768465639652,96482.6,0.2,96432.6,0.2
1768465639751,96483.85,0.2,96433.85,0.2
1768465640153,96482.85,0.2,96432.85,0.2
1768465640166,96483.85,0.2,96433.85,0.2
1768465640598,96484.85,0.2,96434.85,0.2
1768465640635,96486.4,0.2,96436.4,0.2
1768465640645,96488.5,0.2,96438.5,0.2
1768465640749,96488.2,0.2,96438.2,0.2
1768465640865,96487.85,0.2,96437.85,0.2
1768465640956,96486.95,0.2,96436.95,0.2
1768465641034,96488.7,0.2,96438.7,0.2
1768465641118,96490.3,0.2,96440.3,0.2
1768465641236,96490.7,0.2,96440.7,0.2
1768465641336,96489.8,0.2,96439.8,0.2
1768465641454,96489.7,0.2,96439.7,0.2
1768465641564,96489.8,0.2,96439.8,0.2
1768465641674,96489.55,0.2,96439.55,0.2
1768465642066,96490.7,0.2,96440.7,0.2
1768465642665,96490.55,0.2,96440.55,0.2
1768465644150,96491.3,0.2,96441.3,0.2
1768465644326,96490.55,0.2,96440.55,0.2
1768465644398,96491.35,0.2,96441.35,0.2
1768465644417,96492.6,0.2,96442.6,0.2
1768465644527,96492.85,0.2,96442.85,0.2
1768465645061,96492.1,0.2,96442.1,0.2
1768465645166,96492.2,0.2,96442.2,0.2
1768465650208,96493.7,0.2,96443.7,0.2
1768465650327,96493.35,0.2,96443.35,0.2
1768465650804,96492.2,0.2,96442.2,0.2
1768465651746,96492.1,0.2,96442.1,0.2
1768465651947,96490.6,0.2,96440.6,0.2
1768465652284,96490.1,0.2,96440.1,0.2
1768465652404,96490.2,0.2,96440.2,0.2
1768465652507,96490.35,0.2,96440.35,0.2
1768465656573,96490.45,0.2,96440.45,0.2
1768465656928,96490.35,0.2,96440.35,0.2
1768465658675,96490.6,0.2,96440.6,0.2
1768465666345,96489.8,0.2,96439.8,0.2
1768465667602,96489.3,0.2,96439.3,0.2
1768465667715,96488.8,0.2,96438.8,0.2
1768465667739,96487.4,0.2,96437.4,0.2
1768465667740,96485.5,0.2,96435.5,0.2
1768465667790,96484.4,0.2,96434.4,0.2
1768465667894,96483.95,0.2,96433.95,0.2
1768465667994,96482.95,0.2,96432.95,0.2
1768465668045,96484.05,0.2,96434.05,0.2
1768465668435,96482.8,0.2,96432.8,0.2
1768465668546,96482.5,0.2,96432.5,0.2
1768465668765,96482.1,0.2,96432.1,0.2
1768465669348,96481.95,0.2,96431.95,0.2
1768465669465,96482.1,0.2,96432.1,0.2
1768465669924,96482.2,0.2,96432.2,0.2
1768465670043,96482.35,0.2,96432.35,0.2
1768465670519,96482.2,0.2,96432.2,0.2
1768465670730,96481.45,0.2,96431.45,0.2
1768465670742,96479.2,0.2,96429.2,0.2
1768465670794,96480.2,0.2,96430.2,0.2
1768465670825,96479.5,0.2,96429.5,0.2
1768465670850,96480.65,0.2,96430.65,0.2
1768465670952,96480.35,0.2,96430.35,0.2
1768465671004,96479.75,0.2,96429.75,0.2
1768465671944,96479.6,0.2,96429.6,0.2
1768465674536,96479.75,0.2,96429.75,0.2
1768465674655,96480.35,0.2,96430.35,0.2
1768465674959,96481.1,0.2,96431.1,0.2
1768465675010,96480.1,0.2,96430.1,0.2
1768465675875,96481.0,0.2,96431.0,0.2
1768465676255,96480.1,0.2,96430.1,0.2
1768465677314,96481.6,0.2,96431.6,0.2
1768465677994,96481.1,0.2,96431.1,0.2
1768465678804,96480.85,0.2,96430.85,0.2
1768465679264,96480.75,0.2,96430.75,0.2
1768465679374,96480.45,0.2,96430.45,0.2
1768465679494,96479.75,0.2,96429.75,0.2
1768465679614,96480.45,0.2,96430.45,0.2
1768465679774,96480.5,0.2,96430.5,0.2
1768465679895,96479.75,0.2,96429.75,0.2
1768465680125,96479.85,0.2,96429.85,0.2
1768465680459,96479.75,0.2,96429.75,0.2
1768465680559,96479.35,0.2,96429.35,0.2
1768465680662,96478.75,0.2,96428.75,0.2
1768465680762,96477.15,0.2,96427.15,0.2
1768465680874,96477.55,0.2,96427.55,0.2
1768465680976,96477.6,0.2,96427.6,0.2
1768465681104,96477.65,0.2,96427.65,0.2
1768465681215,96477.3,0.2,96427.3,0.2
1768465681684,96477.45,0.2,96427.45,0.2
1768465682027,96477.3,0.2,96427.3,0.2
1768465682137,96477.45,0.2,96427.45,0.2
1768465682594,96477.3,0.2,96427.3,0.2
1768465682925,96477.2,0.2,96427.2,0.2
1768465683744,96476.95,0.2,96426.95,0.2
1768465683855,96477.05,0.2,96427.05,0.2
1768465686135,96476.55,0.2,96426.55,0.2
1768465686241,96476.95,0.2,96426.95,0.2
1768465686474,96476.75,0.2,96426.75,0.2
1768465686804,96476.65,0.2,96426.65,0.2
1768465687032,96476.75,0.2,96426.75,0.2
1768465687101,96475.25,0.2,96425.25,0.2
1768465687107,96474.0,0.2,96424.0,0.2
1768465687153,96472.75,0.2,96422.75,0.2
1768465687178,96471.65,0.2,96421.65,0.2
1768465687194,96469.15,0.2,96419.15,0.2
1768465687336,96472.1,0.2,96422.1,0.2
1768465687418,96469.3,0.2,96419.3,0.2
1768465687532,96468.55,0.2,96418.55,0.2
1768465687650,96466.95,0.2,96416.95,0.2
1768465687702,96465.95,0.2,96415.95,0.2
1768465687722,96467.2,0.2,96417.2,0.2
1768465687824,96467.7,0.2,96417.7,0.2
1768465688037,96466.95,0.2,96416.95,0.2
1768465688213,96468.45,0.2,96418.45,0.2
1768465688279,96467.45,0.2,96417.45,0.2
1768465688542,96468.45,0.2,96418.45,0.2
1768465688613,96467.2,0.2,96417.2,0.2
1768465689165,96465.8,0.2,96415.8,0.2
1768465689284,96465.7,0.2,96415.7,0.2
1768465689366,96464.7,0.2,96414.7,0.2
1768465689484,96464.5,0.2,96414.5,0.2
1768465689553,96462.9,0.2,96412.9,0.2
1768465689655,96462.8,0.2,96412.8,0.2
1768465690694,96462.75,0.2,96412.75,0.2
1768465693264,96462.85,0.2,96412.85,0.2
1768465693727,96462.7,0.2,96412.7,0.2
1768465694074,96462.85,0.2,96412.85,0.2
1768465694583,96463.95,0.2,96413.95,0.2
1768465694971,96462.7,0.2,96412.7,0.2
1768465695020,96461.7,0.2,96411.7,0.2
1768465695146,96462.2,0.2,96412.2,0.2
1768465695284,96461.85,0.2,96411.85,0.2
1768465696216,96460.9,0.2,96410.9,0.2
1768465696219,96459.9,0.2,96409.9,0.2
1768465696333,96459.95,0.2,96409.95,0.2
1768465696413,96458.15,0.2,96408.15,0.2
1768465696470,96460.2,0.2,96410.2,0.2
1768465696471,96459.05,0.2,96409.05,0.2
1768465696498,96456.45,0.2,96406.45,0.2
1768465696558,96455.8,0.2,96405.8,0.2
1768465696652,96454.9,0.2,96404.9,0.2
1768465697190,96454.8,0.2,96404.8,0.2
1768465697434,96454.65,0.2,96404.65,0.2
1768465697952,96455.65,0.2,96405.65,0.2
1768465698172,96454.9,0.2,96404.9,0.2
1768465698225,96454.0,0.2,96404.0,0.2
1768465698284,96452.85,0.2,96402.85,0.2
1768465698374,96451.25,0.2,96401.25,0.2
1768465698514,96451.15,0.2,96401.15,0.2
1768465698623,96450.7,0.2,96400.7,0.2
1768465698756,96450.15,0.2,96400.15,0.2
1768465698864,96450.5,0.2,96400.5,0.2
1768465698974,96451.35,0.2,96401.35,0.2
1768465699005,96452.95,0.2,96402.95,0.2
1768465699154,96453.4,0.2,96403.4,0.2
1768465699264,96450.9,0.2,96400.9,0.2
1768465699394,96450.8,0.2,96400.8,0.2
1768465699481,96449.05,0.2,96399.05,0.2
1768465699482,96452.9,0.2,96402.9,0.2
1768465699592,96453.4,0.2,96403.4,0.2
1768465700059,96452.9,0.2,96402.9,0.2
1768465700864,96453.4,0.2,96403.4,0.2
1768465701198,96449.05,0.2,96399.05,0.2
1768465701199,96451.15,0.2,96401.15,0.2
1768465701201,96451.9,0.2,96401.9,0.2
1768465701250,96453.05,0.2,96403.05,0.2
1768465701502,96452.3,0.2,96402.3,0.2
1768465702431,96452.65,0.2,96402.65,0.2
1768465702772,96452.9,0.2,96402.9,0.2
1768465702904,96453.4,0.2,96403.4,0.2
1768465703484,96452.9,0.2,96402.9,0.2
1768465704242,96453.4,0.2,96403.4,0.2
1768465704466,96453.05,0.2,96403.05,0.2
1768465704824,96452.65,0.2,96402.65,0.2
1768465705067,96452.3,0.2,96402.3,0.2
1768465705197,96451.65,0.2,96401.65,0.2
1768465705232,96450.4,0.2,96400.4,0.2
1768465705555,96452.05,0.2,96402.05,0.2
1768465705675,96450.65,0.2,96400.65,0.2
