timestamp,ask,ask_size,bid,bid_size
1768467103624,3338.19,6.0,3336.44,6.0
1768467103817,3338.35,6.0,3336.6,6.0
1768467103948,3338.28,6.0,3336.53,6.0
1768467104156,3338.2,6.0,3336.45,6.0
1768467104565,3338.18,6.0,3336.43,6.0
1768467104865,3338.34,6.0,3336.59,6.0
1768467105075,3338.28,6.0,3336.53,6.0
1768467105076,3338.18,6.0,3336.43,6.0
1768467105644,3338.3,6.0,3336.55,6.0
1768467105808,3338.29,6.0,3336.54,6.0
1768467105949,3338.19,6.0,3336.44,6.0
1768467106289,3338.08,6.0,3336.33,6.0
1768467106296,3337.98,6.0,3336.23,6.0
1768467106421,3338.04,6.0,3336.29,6.0
1768467106456,3338.18,6.0,3336.43,6.0
1768467106656,3338.04,6.0,3336.29,6.0
1768467106761,3338.02,6.0,3336.27,6.0
1768467106888,3337.83,6.0,3336.08,6.0
1768467107000,3338.0,6.0,3336.25,6.0
1768467107056,3338.24,6.0,3336.49,6.0
1768467107176,3337.97,6.0,3336.22,6.0
1768467107290,3337.96,6.0,3336.21,6.0
1768467107427,3337.95,6.0,3336.2,6.0
1768467107531,3337.92,6.0,3336.17,6.0
1768467107758,3337.9,6.0,3336.15,6.0
1768467108877,3337.87,6.0,3336.12,6.0
1768467108981,3337.76,6.0,3336.01,6.0
1768467109084,3337.7,6.0,3335.95,6.0
1768467109190,3337.74,6.0,3335.99,6.0
1768467109396,3337.85,6.0,3336.1,6.0
1768467109524,3337.79,6.0,3336.04,6.0
1768467109637,3337.78,6.0,3336.03,6.0
1768467109875,3337.72,6.0,3335.97,6.0
1768467109984,3337.71,6.0,3335.96,6.0
1768467110205,3337.61,6.0,3335.86,6.0
1768467110316,3337.69,6.0,3335.94,6.0
1768467110333,3337.34,6.0,3335.59,6.0
1768467110447,3337.18,6.0,3335.43,6.0
1768467110540,3336.95,6.0,3335.2,6.0
1768467110652,3337.0,6.0,3335.25,6.0
1768467110767,3336.97,6.0,3335.22,6.0
1768467110776,3336.86,6.0,3335.11,6.0
1768467110901,3337.04,6.0,3335.29,6.0
1768467111025,3337.03,6.0,3335.28,6.0
1768467111134,3337.01,6.0,3335.26,6.0
1768467111244,3336.9,6.0,3335.15,6.0
1768467111370,3336.91,6.0,3335.16,6.0
1768467111416,3337.04,6.0,3335.29,6.0
1768467111541,3337.03,6.0,3335.28,6.0
1768467111655,3337.01,6.0,3335.26,6.0
1768467111775,3336.9,6.0,3335.15,6.0
1768467111895,3336.81,6.0,3335.06,6.0
1768467112015,3336.79,6.0,3335.04,6.0
1768467112049,3336.98,6.0,3335.23,6.0
1768467112415,3336.96,6.0,3335.21,6.0
1768467112524,3336.88,6.0,3335.13,6.0
1768467112634,3336.9,6.0,3335.15,6.0
1768467112636,3337.0,6.0,3335.25,6.0
1768467112786,3336.98,6.0,3335.23,6.0
1768467112890,3336.95,6.0,3335.2,6.0
1768467113145,3336.86,6.0,3335.11,6.0
1768467113255,3336.85,6.0,3335.1,6.0
1768467113375,3336.88,6.0,3335.13,6.0
1768467113436,3337.0,6.0,3335.25,6.0
1768467113674,3336.92,6.0,3335.17,6.0
1768467113789,3336.91,6.0,3335.16,6.0
1768467113905,3336.81,6.0,3335.06,6.0
1768467114134,3336.88,6.0,3335.13,6.0
1768467114367,3336.93,6.0,3335.18,6.0
1768467114588,3336.95,6.0,3335.2,6.0
1768467114655,3337.05,6.0,3335.3,6.0
1768467114775,3337.08,6.0,3335.33,6.0
1768467114876,3337.09,6.0,3335.34,6.0
1768467114987,3337.19,6.0,3335.44,6.0
1768467115126,3337.2,6.0,3335.45,6.0
1768467115279,3337.11,6.0,3335.36,6.0
1768467116097,3337.08,6.0,3335.33,6.0
1768467116231,3337.14,6.0,3335.39,6.0
1768467116474,3337.08,6.0,3335.33,6.0
1768467116716,3337.22,6.0,3335.47,6.0
1768467116917,3337.12,6.0,3335.37,6.0
1768467117556,3337.06,6.0,3335.31,6.0
1768467117671,3337.04,6.0,3335.29,6.0
1768467118126,3337.02,6.0,3335.27,6.0
1768467118195,3336.65,6.0,3334.9,6.0
1768467118298,3336.43,6.0,3334.68,6.0
1768467118335,3336.26,6.0,3334.51,6.0
1768467118437,3336.28,6.0,3334.53,6.0
1768467118542,3336.32,6.0,3334.57,6.0
1768467118622,3336.15,6.0,3334.4,6.0
1768467118723,3336.24,6.0,3334.49,6.0
1768467118963,3336.23,6.0,3334.48,6.0
1768467119084,3336.24,6.0,3334.49,6.0
1768467119445,3336.19,6.0,3334.44,6.0
1768467119684,3336.11,6.0,3334.36,6.0
1768467120125,3336.15,6.0,3334.4,6.0
1768467120227,3336.13,6.0,3334.38,6.0
1768467120339,3336.2,6.0,3334.45,6.0
1768467120440,3336.13,6.0,3334.38,6.0
1768467120565,3336.15,6.0,3334.4,6.0
1768467120701,3336.16,6.0,3334.41,6.0
1768467120803,3336.24,6.0,3334.49,6.0
1768467120876,3336.47,6.0,3334.72,6.0
1768467120981,3336.63,6.0,3334.88,6.0
1768467121085,3336.71,6.0,3334.96,6.0
1768467121316,3336.79,6.0,3335.04,6.0
1768467121446,3336.8,6.0,3335.05,6.0
1768467121459,3336.6,6.0,3334.85,6.0
1768467121565,3336.49,6.0,3334.74,6.0
1768467121775,3336.22,6.0,3334.47,6.0
1768467121890,3336.01,6.0,3334.26,6.0
1768467122039,3335.96,6.0,3334.21,6.0
1768467122151,3335.89,6.0,3334.14,6.0
1768467122219,3335.8,6.0,3334.05,6.0
1768467122330,3335.74,6.0,3333.99,6.0
1768467122539,3335.56,6.0,3333.81,6.0
1768467122659,3335.47,6.0,3333.72,6.0
1768467122696,3335.64,6.0,3333.89,6.0
1768467122836,3335.66,6.0,3333.91,6.0
1768467122955,3335.64,6.0,3333.89,6.0
1768467123733,3335.61,6.0,3333.86,6.0
1768467123856,3335.67,6.0,3333.92,6.0
1768467123958,3335.63,6.0,3333.88,6.0
1768467124046,3335.24,6.0,3333.49,6.0
1768467124154,3335.15,6.0,3333.4,6.0
1768467124282,3334.8,6.0,3333.05,6.0
1768467124398,3334.81,6.0,3333.06,6.0
1768467124455,3334.93,6.0,3333.18,6.0
1768467124576,3334.97,6.0,3333.22,6.0
1768467124779,3334.98,6.0,3333.23,6.0
1768467124896,3334.94,6.0,3333.19,6.0
1768467125035,3334.97,6.0,3333.22,6.0
1768467125169,3334.95,6.0,3333.2,6.0
1768467125275,3334.92,6.0,3333.17,6.0
1768467125395,3334.93,6.0,3333.18,6.0
1768467125515,3335.0,6.0,3333.25,6.0
1768467125616,3335.03,6.0,3333.28,6.0
1768467125735,3335.0,6.0,3333.25,6.0
1768467125963,3335.01,6.0,3333.26,6.0
1768467126214,3334.99,6.0,3333.24,6.0
1768467126336,3334.95,6.0,3333.2,6.0
1768467126439,3334.96,6.0,3333.21,6.0
1768467126725,3334.97,6.0,3333.22,6.0
1768467126763,3335.06,6.0,3333.31,6.0
1768467126895,3335.03,6.0,3333.28,6.0
1768467126996,3334.99,6.0,3333.24,6.0
1768467127125,3335.02,6.0,3333.27,6.0
1768467127234,3335.08,6.0,3333.33,6.0
1768467127345,3335.04,6.0,3333.29,6.0
1768467127457,3335.0,6.0,3333.25,6.0
1768467127914,3334.98,6.0,3333.23,6.0
1768467128497,3335.01,6.0,3333.26,6.0
1768467128601,3335.05,6.0,3333.3,6.0
1768467128705,3335.19,6.0,3333.44,6.0
1768467128806,3335.27,6.0,3333.52,6.0
1768467128959,3335.37,6.0,3333.62,6.0
1768467129070,3335.44,6.0,3333.69,6.0
1768467129178,3335.52,6.0,3333.77,6.0
1768467129285,3335.54,6.0,3333.79,6.0
1768467129405,3335.53,6.0,3333.78,6.0
1768467129732,3335.5,6.0,3333.75,6.0
1768467130905,3335.6,6.0,3333.85,6.0
1768467131024,3335.56,6.0,3333.81,6.0
1768467131125,3335.5,6.0,3333.75,6.0
1768467131485,3335.55,6.0,3333.8,6.0
1768467131597,3335.5,6.0,3333.75,6.0
1768467131715,3335.4,6.0,3333.65,6.0
1768467131736,3335.31,6.0,3333.56,6.0
1768467132283,3335.29,6.0,3333.54,6.0
1768467132290,3335.17,6.0,3333.42,6.0
1768467132404,3335.12,6.0,3333.37,6.0
1768467132556,3335.02,6.0,3333.27,6.0
1768467133462,3335.01,6.0,3333.26,6.0
1768467133794,3335.0,6.0,3333.25,6.0
1768467133803,3335.15,6.0,3333.4,6.0
1768467134007,3335.05,6.0,3333.3,6.0
1768467134245,3335.03,6.0,3333.28,6.0
1768467134695,3335.04,6.0,3333.29,6.0
1768467135234,3335.17,6.0,3333.42,6.0
1768467135447,3335.14,6.0,3333.39,6.0
1768467135561,3335.31,6.0,3333.56,6.0
1768467135666,3335.34,6.0,3333.59,6.0
1768467135871,3335.21,6.0,3333.46,6.0
1768467135976,3335.22,6.0,3333.47,6.0
1768467136056,3335.33,6.0,3333.58,6.0
1768467136256,3335.48,6.0,3333.73,6.0
1768467136356,3335.42,6.0,3333.67,6.0
1768467136605,3335.37,6.0,3333.62,6.0
1768467137267,3335.44,6.0,3333.69,6.0
1768467137381,3335.51,6.0,3333.76,6.0
1768467137492,3335.53,6.0,3333.78,6.0
1768467137582,3335.68,6.0,3333.93,6.0
1768467137683,3335.7,6.0,3333.95,6.0
1768467137787,3335.75,6.0,3334.0,6.0
1768467138011,3335.73,6.0,3333.98,6.0
1768467138594,3335.75,6.0,3334.0,6.0
1768467138714,3335.83,6.0,3334.08,6.0
1768467138817,3335.88,6.0,3334.13,6.0
1768467138944,3335.93,6.0,3334.18,6.0
1768467139055,3335.9,6.0,3334.15,6.0
1768467139164,3335.95,6.0,3334.2,6.0
1768467139315,3336.07,6.0,3334.32,6.0
1768467139386,3336.32,6.0,3334.57,6.0
1768467139501,3336.28,6.0,3334.53,6.0
1768467139604,3336.24,6.0,3334.49,6.0
1768467139715,3336.3,6.0,3334.55,6.0
1768467139822,3336.46,6.0,3334.71,6.0
1768467139855,3336.25,6.0,3334.5,6.0
1768467139975,3336.18,6.0,3334.43,6.0
1768467140095,3336.09,6.0,3334.34,6.0
1768467140214,3336.05,6.0,3334.3,6.0
1768467140317,3335.89,6.0,3334.14,6.0
1768467140476,3335.83,6.0,3334.08,6.0
1768467140628,3335.74,6.0,3333.99,6.0
1768467140678,3335.63,6.0,3333.88,6.0
1768467140805,3335.61,6.0,3333.86,6.0
1768467140906,3335.66,6.0,3333.91,6.0
1768467141045,3335.65,6.0,3333.9,6.0
1768467141154,3335.59,6.0,3333.84,6.0
1768467141385,3335.6,6.0,3333.85,6.0
1768467142258,3335.69,6.0,3333.94,6.0
1768467142359,3335.67,6.0,3333.92,6.0
1768467142595,3335.64,6.0,3333.89,6.0
1768467142824,3335.71,6.0,3333.96,6.0
1768467143026,3335.74,6.0,3333.99,6.0
1768467143071,3335.88,6.0,3334.13,6.0
1768467143175,3335.86,6.0,3334.11,6.0
1768467143276,3335.84,6.0,3334.09,6.0
1768467143697,3335.9,6.0,3334.15,6.0
1768467143816,3335.96,6.0,3334.21,6.0
1768467143934,3335.91,6.0,3334.16,6.0
1768467144516,3335.87,6.0,3334.12,6.0
1768467144773,3335.9,6.0,3334.15,6.0
1768467145008,3335.93,6.0,3334.18,6.0
1768467145118,3336.18,6.0,3334.43,6.0
1768467145218,3336.3,6.0,3334.55,6.0
1768467145336,3336.26,6.0,3334.51,6.0
1768467145436,3336.25,6.0,3334.5,6.0
1768467145544,3336.31,6.0,3334.56,6.0
1768467145655,3336.37,6.0,3334.62,6.0
1768467145771,3336.32,6.0,3334.57,6.0
1768467145880,3336.26,6.0,3334.51,6.0
1768467146024,3336.37,6.0,3334.62,6.0
1768467146224,3336.25,6.0,3334.5,6.0
1768467146325,3336.2,6.0,3334.45,6.0
1768467146564,3336.27,6.0,3334.52,6.0
1768467146675,3336.29,6.0,3334.54,6.0
1768467146914,3336.27,6.0,3334.52,6.0
1768467147819,3336.26,6.0,3334.51,6.0
1768467147996,3336.37,6.0,3334.62,6.0
1768467148225,3336.07,6.0,3334.32,6.0
1768467148345,3336.19,6.0,3334.44,6.0
1768467148366,3336.06,6.0,3334.31,6.0
1768467148502,3335.93,6.0,3334.18,6.0
1768467148634,3335.91,6.0,3334.16,6.0
1768467148742,3336.02,6.0,3334.27,6.0
1768467149191,3336.05,6.0,3334.3,6.0
1768467149315,3336.09,6.0,3334.34,6.0
1768467149425,3336.02,6.0,3334.27,6.0
1768467150335,3335.99,6.0,3334.24,6.0
1768467150686,3335.98,6.0,3334.23,6.0
1768467150805,3335.88,6.0,3334.13,6.0
1768467150915,3335.85,6.0,3334.1,6.0
1768467151145,3335.83,6.0,3334.08,6.0
1768467151247,3335.94,6.0,3334.19,6.0
1768467151353,3335.82,6.0,3334.07,6.0
1768467151475,3335.69,6.0,3333.94,6.0
1768467151518,3335.8,6.0,3334.05,6.0
1768467151632,3335.72,6.0,3333.97,6.0
1768467153477,3335.67,6.0,3333.92,6.0
1768467153581,3335.56,6.0,3333.81,6.0
1768467153713,3335.52,6.0,3333.77,6.0
1768467153816,3335.58,6.0,3333.83,6.0
1768467153941,3335.53,6.0,3333.78,6.0
1768467154071,3335.54,6.0,3333.79,6.0
1768467154172,3335.53,6.0,3333.78,6.0
1768467154668,3335.61,6.0,3333.86,6.0
1768467154888,3335.55,6.0,3333.8,6.0
1768467155234,3335.52,6.0,3333.77,6.0
1768467155585,3335.46,6.0,3333.71,6.0
1768467155798,3335.38,6.0,3333.63,6.0
1768467155917,3335.37,6.0,3333.62,6.0
1768467156023,3335.3,6.0,3333.55,6.0
1768467156150,3335.27,6.0,3333.52,6.0
1768467156396,3335.24,6.0,3333.49,6.0
1768467156519,3335.22,6.0,3333.47,6.0
1768467156676,3335.43,6.0,3333.68,6.0
1768467157017,3335.22,6.0,3333.47,6.0
1768467157598,3335.23,6.0,3333.48,6.0
1768467158620,3335.4,6.0,3333.65,6.0
1768467158862,3335.27,6.0,3333.52,6.0
1768467159926,3335.4,6.0,3333.65,6.0
1768467160029,3335.36,6.0,3333.61,6.0
1768467160131,3335.45,6.0,3333.7,6.0
1768467160152,3335.37,6.0,3333.62,6.0
1768467160436,3335.5,6.0,3333.75,6.0
1768467160541,3335.46,6.0,3333.71,6.0
1768467160769,3335.38,6.0,3333.63,6.0
1768467160997,3335.41,6.0,3333.66,6.0
1768467161607,3335.4,6.0,3333.65,6.0
1768467161735,3335.37,6.0,3333.62,6.0
1768467161855,3335.35,6.0,3333.6,6.0
1768467162076,3335.33,6.0,3333.58,6.0
1768467162474,3335.47,6.0,3333.72,6.0
1768467162742,3335.32,6.0,3333.57,6.0
1768467162844,3335.35,6.0,3333.6,6.0
1768467163115,3335.32,6.0,3333.57,6.0
1768467163226,3335.37,6.0,3333.62,6.0
1768467163336,3335.29,6.0,3333.54,6.0
1768467163844,3335.38,6.0,3333.63,6.0
1768467164075,3335.32,6.0,3333.57,6.0
1768467164186,3335.4,6.0,3333.65,6.0
1768467164295,3335.47,6.0,3333.72,6.0
1768467164400,3335.5,6.0,3333.75,6.0
1768467164644,3335.46,6.0,3333.71,6.0
1768467164830,3335.62,6.0,3333.87,6.0
1768467164935,3335.77,6.0,3334.02,6.0
1768467165045,3335.86,6.0,3334.11,6.0
1768467165147,3336.0,6.0,3334.25,6.0
1768467165257,3335.95,6.0,3334.2,6.0
1768467165315,3335.84,6.0,3334.09,6.0
1768467165426,3335.88,6.0,3334.13,6.0
1768467165549,3335.9,6.0,3334.15,6.0
1768467165595,3335.82,6.0,3334.07,6.0
1768467165741,3335.8,6.0,3334.05,6.0
1768467165852,3335.79,6.0,3334.04,6.0
1768467166211,3335.77,6.0,3334.02,6.0
1768467166324,3335.85,6.0,3334.1,6.0
1768467166496,3335.74,6.0,3333.99,6.0
1768467167763,3335.95,6.0,3334.2,6.0
1768467167987,3335.88,6.0,3334.13,6.0
1768467168104,3335.82,6.0,3334.07,6.0
1768467168316,3335.79,6.0,3334.04,6.0
1768467169364,3335.96,6.0,3334.21,6.0
1768467169466,3335.97,6.0,3334.22,6.0
1768467169568,3336.03,6.0,3334.28,6.0
1768467169673,3336.01,6.0,3334.26,6.0
1768467169804,3335.98,6.0,3334.23,6.0
1768467170165,3336.06,6.0,3334.31,6.0
1768467170393,3335.99,6.0,3334.24,6.0
1768467170663,3335.97,6.0,3334.22,6.0
1768467170766,3335.92,6.0,3334.17,6.0
1768467170998,3335.88,6.0,3334.13,6.0
1768467171770,3335.86,6.0,3334.11,6.0
1768467172114,3335.78,6.0,3334.03,6.0
1768467172245,3335.83,6.0,3334.08,6.0
1768467172464,3336.01,6.0,3334.26,6.0
1768467172575,3336.04,6.0,3334.29,6.0
1768467172694,3335.96,6.0,3334.21,6.0
1768467172766,3335.83,6.0,3334.08,6.0
1768467172924,3335.88,6.0,3334.13,6.0
1768467173134,3336.0,6.0,3334.25,6.0
1768467173336,3335.89,6.0,3334.14,6.0
1768467173474,3335.9,6.0,3334.15,6.0
1768467173624,3336.01,6.0,3334.26,6.0
1768467173856,3335.91,6.0,3334.16,6.0
1768467174359,3336.01,6.0,3334.26,6.0
1768467174498,3335.91,6.0,3334.16,6.0
1768467174952,3335.89,6.0,3334.14,6.0
1768467176545,3335.87,6.0,3334.12,6.0
1768467176662,3335.86,6.0,3334.11,6.0
1768467176765,3335.98,6.0,3334.23,6.0
1768467176876,3336.03,6.0,3334.28,6.0
1768467176995,3336.0,6.0,3334.25,6.0
1768467177093,3335.89,6.0,3334.14,6.0
1768467177237,3335.88,6.0,3334.13,6.0
1768467177338,3335.86,6.0,3334.11,6.0
1768467177944,3335.84,6.0,3334.09,6.0
1768467178056,3335.81,6.0,3334.06,6.0
1768467178156,3335.78,6.0,3334.03,6.0
1768467178175,3335.65,6.0,3333.9,6.0
1768467178285,3335.66,6.0,3333.91,6.0
1768467178404,3335.58,6.0,3333.83,6.0
1768467178734,3335.57,6.0,3333.82,6.0
1768467178963,3335.56,6.0,3333.81,6.0
1768467178974,3335.34,6.0,3333.59,6.0
1768467179084,3335.4,6.0,3333.65,6.0
1768467179192,3335.56,6.0,3333.81,6.0
1768467179314,3335.64,6.0,3333.89,6.0
1768467179424,3335.6,6.0,3333.85,6.0
1768467179568,3335.48,6.0,3333.73,6.0
1768467179670,3335.6,6.0,3333.85,6.0
1768467179816,3335.58,6.0,3333.83,6.0
1768467181130,3335.47,6.0,3333.72,6.0
1768467181234,3335.36,6.0,3333.61,6.0
1768467181336,3335.32,6.0,3333.57,6.0
1768467181336,3335.17,6.0,3333.42,6.0
1768467181397,3335.29,6.0,3333.54,6.0
1768467181505,3335.26,6.0,3333.51,6.0
1768467181625,3335.2,6.0,3333.45,6.0
1768467181855,3335.16,6.0,3333.41,6.0
1768467182821,3335.2,6.0,3333.45,6.0
1768467183051,3335.18,6.0,3333.43,6.0
1768467183161,3335.16,6.0,3333.41,6.0
1768467183502,3334.86,6.0,3333.11,6.0
1768467183694,3334.77,6.0,3333.02,6.0
1768467183706,3334.97,6.0,3333.22,6.0
1768467183750,3334.84,6.0,3333.09,6.0
1768467183839,3334.99,6.0,3333.24,6.0
1768467183955,3334.94,6.0,3333.19,6.0
1768467184944,3334.93,6.0,3333.18,6.0
1768467185074,3334.92,6.0,3333.17,6.0
1768467185184,3334.91,6.0,3333.16,6.0
1768467185657,3335.06,6.0,3333.31,6.0
1768467185675,3334.94,6.0,3333.19,6.0
1768467185825,3335.09,6.0,3333.34,6.0
1768467186058,3335.02,6.0,3333.27,6.0
1768467186172,3335.03,6.0,3333.28,6.0
1768467186275,3334.96,6.0,3333.21,6.0
1768467186665,3334.95,6.0,3333.2,6.0
1768467186785,3335.02,6.0,3333.27,6.0
1768467187015,3335.03,6.0,3333.28,6.0
1768467187250,3334.98,6.0,3333.23,6.0
1768467189178,3335.09,6.0,3333.34,6.0
1768467189221,3335.27,6.0,3333.52,6.0
1768467189321,3335.26,6.0,3333.51,6.0
1768467189444,3335.27,6.0,3333.52,6.0
1768467189589,3335.43,6.0,3333.68,6.0
1768467189725,3335.5,6.0,3333.75,6.0
1768467189851,3335.65,6.0,3333.9,6.0
1768467189952,3335.66,6.0,3333.91,6.0
1768467190068,3335.54,6.0,3333.79,6.0
1768467190104,3335.27,6.0,3333.52,6.0
1768467190205,3335.51,6.0,3333.76,6.0
1768467190314,3335.55,6.0,3333.8,6.0
1768467190336,3335.38,6.0,3333.63,6.0
1768467190473,3335.52,6.0,3333.77,6.0
1768467190596,3335.63,6.0,3333.88,6.0
1768467190696,3335.38,6.0,3333.63,6.0
1768467192032,3335.53,6.0,3333.78,6.0
1768467192134,3335.5,6.0,3333.75,6.0
1768467192236,3335.51,6.0,3333.76,6.0
1768467192335,3335.59,6.0,3333.84,6.0
1768467192454,3335.57,6.0,3333.82,6.0
1768467192584,3335.62,6.0,3333.87,6.0
1768467192700,3335.56,6.0,3333.81,6.0
1768467192824,3335.54,6.0,3333.79,6.0
1768467192984,3335.58,6.0,3333.83,6.0
1768467193308,3335.57,6.0,3333.82,6.0
1768467193443,3335.56,6.0,3333.81,6.0
1768467193599,3335.43,6.0,3333.68,6.0
1768467193737,3335.47,6.0,3333.72,6.0
1768467193857,3335.51,6.0,3333.76,6.0
1768467194085,3335.53,6.0,3333.78,6.0
1768467194934,3335.69,6.0,3333.94,6.0
1768467195069,3335.63,6.0,3333.88,6.0
1768467195157,3335.53,6.0,3333.78,6.0
1768467196298,3335.47,6.0,3333.72,6.0
1768467196419,3335.39,6.0,3333.64,6.0
1768467196534,3335.43,6.0,3333.68,6.0
1768467196656,3335.44,6.0,3333.69,6.0
1768467200749,3335.42,6.0,3333.67,6.0
1768467200834,3335.32,6.0,3333.57,6.0
1768467201964,3335.29,6.0,3333.54,6.0
1768467202156,3335.51,6.0,3333.76,6.0
1768467202389,3335.52,6.0,3333.77,6.0
1768467202505,3335.54,6.0,3333.79,6.0
1768467202616,3335.55,6.0,3333.8,6.0
1768467202697,3335.47,6.0,3333.72,6.0
1768467207675,3335.44,6.0,3333.69,6.0
1768467208015,3335.52,6.0,3333.77,6.0
1768467208193,3335.6,6.0,3333.85,6.0
1768467208298,3335.29,6.0,3333.54,6.0
1768467208315,3335.01,6.0,3333.26,6.0
1768467208433,3335.13,6.0,3333.38,6.0
1768467208544,3335.01,6.0,3333.26,6.0
1768467208659,3334.88,6.0,3333.13,6.0
1768467208784,3334.9,6.0,3333.15,6.0
1768467208907,3334.87,6.0,3333.12,6.0
1768467209025,3334.83,6.0,3333.08,6.0
1768467209751,3334.8,6.0,3333.05,6.0
1768467209867,3334.81,6.0,3333.06,6.0
1768467209994,3334.82,6.0,3333.07,6.0
1768467210210,3334.84,6.0,3333.09,6.0
1768467210321,3334.79,6.0,3333.04,6.0
1768467210542,3334.8,6.0,3333.05,6.0
1768467210656,3334.77,6.0,3333.02,6.0
1768467210995,3334.76,6.0,3333.01,6.0
1768467211115,3334.75,6.0,3333.0,6.0
1768467211555,3334.81,6.0,3333.06,6.0
1768467211670,3334.9,6.0,3333.15,6.0
1768467211771,3334.89,6.0,3333.14,6.0
1768467211892,3334.83,6.0,3333.08,6.0
1768467211997,3334.8,6.0,3333.05,6.0
1768467215894,3334.86,6.0,3333.11,6.0
1768467216005,3334.83,6.0,3333.08,6.0
1768467216121,3334.81,6.0,3333.06,6.0
1768467216230,3334.97,6.0,3333.22,6.0
1768467216334,3335.01,6.0,3333.26,6.0
1768467216588,3334.99,6.0,3333.24,6.0
1768467216709,3335.07,6.0,3333.32,6.0
1768467216865,3335.1,6.0,3333.35,6.0
1768467217098,3335.07,6.0,3333.32,6.0
1768467217379,3335.05,6.0,3333.3,6.0
1768467217630,3335.03,6.0,3333.28,6.0
1768467217859,3335.11,6.0,3333.36,6.0
1768467218016,3335.03,6.0,3333.28,6.0
1768467218505,3335.01,6.0,3333.26,6.0
1768467218812,3335.0,6.0,3333.25,6.0
1768467218951,3334.99,6.0,3333.24,6.0
1768467219704,3334.91,6.0,3333.16,6.0
1768467220010,3334.94,6.0,3333.19,6.0
1768467220265,3334.92,6.0,3333.17,6.0
1768467220905,3334.83,6.0,3333.08,6.0
1768467221474,3334.97,6.0,3333.22,6.0
1768467221646,3334.85,6.0,3333.1,6.0
1768467222047,3335.02,6.0,3333.27,6.0
1768467222174,3335.08,6.0,3333.33,6.0
1768467222255,3334.95,6.0,3333.2,6.0
1768467222391,3334.99,6.0,3333.24,6.0
1768467222680,3334.98,6.0,3333.23,6.0
1768467222791,3334.95,6.0,3333.2,6.0
1768467222908,3334.93,6.0,3333.18,6.0
1768467223016,3335.09,6.0,3333.34,6.0
1768467223144,3335.05,6.0,3333.3,6.0
1768467223249,3334.94,6.0,3333.19,6.0
1768467223386,3334.93,6.0,3333.18,6.0
1768467223494,3334.92,6.0,3333.17,6.0
1768467223614,3334.97,6.0,3333.22,6.0
1768467223820,3334.85,6.0,3333.1,6.0
1768467224625,3334.83,6.0,3333.08,6.0
1768467224845,3334.81,6.0,3333.06,6.0
1768467225206,3334.8,6.0,3333.05,6.0
1768467227525,3334.9,6.0,3333.15,6.0
1768467227646,3334.82,6.0,3333.07,6.0
1768467230775,3334.81,6.0,3333.06,6.0
1768467230999,3334.8,6.0,3333.05,6.0
1768467231234,3334.81,6.0,3333.06,6.0
1768467232445,3334.8,6.0,3333.05,6.0
1768467232905,3334.82,6.0,3333.07,6.0
1768467233025,3334.88,6.0,3333.13,6.0
1768467233264,3334.83,6.0,3333.08,6.0
1768467233481,3334.68,6.0,3332.93,6.0
1768467233725,3334.69,6.0,3332.94,6.0
1768467234081,3334.78,6.0,3333.03,6.0
1768467234316,3334.7,6.0,3332.95,6.0
1768467237757,3334.69,6.0,3332.94,6.0
1768467237961,3334.71,6.0,3332.96,6.0
1768467238285,3334.73,6.0,3332.98,6.0
1768467240640,3334.87,6.0,3333.12,6.0
1768467240875,3334.82,6.0,3333.07,6.0
1768467240966,3334.73,6.0,3332.98,6.0
1768467241002,3334.87,6.0,3333.12,6.0
1768467241214,3334.82,6.0,3333.07,6.0
1768467241256,3334.73,6.0,3332.98,6.0
1768467242125,3334.72,6.0,3332.97,6.0
1768467242732,3334.71,6.0,3332.96,6.0
1768467243154,3334.72,6.0,3332.97,6.0
1768467243260,3334.71,6.0,3332.96,6.0
1768467243715,3334.72,6.0,3332.97,6.0
1768467244172,3334.86,6.0,3333.11,6.0
1768467244270,3334.82,6.0,3333.07,6.0
1768467244544,3334.74,6.0,3332.99,6.0
1768467245235,3334.72,6.0,3332.97,6.0
1768467245354,3334.79,6.0,3333.04,6.0
1768467245689,3334.7,6.0,3332.95,6.0
1768467245821,3334.71,6.0,3332.96,6.0
1768467247801,3334.85,6.0,3333.1,6.0
1768467247924,3334.79,6.0,3333.04,6.0
1768467248404,3334.71,6.0,3332.96,6.0
1768467250951,3334.85,6.0,3333.1,6.0
1768467251157,3334.8,6.0,3333.05,6.0
1768467251302,3334.83,6.0,3333.08,6.0
1768467251407,3334.75,6.0,3333.0,6.0
1768467252521,3334.88,6.0,3333.13,6.0
1768467252633,3334.84,6.0,3333.09,6.0
1768467252756,3334.77,6.0,3333.02,6.0
1768467253694,3334.76,6.0,3333.01,6.0
1768467253814,3334.88,6.0,3333.13,6.0
1768467253992,3334.84,6.0,3333.09,6.0
1768467254544,3334.76,6.0,3333.01,6.0
1768467254784,3334.75,6.0,3333.0,6.0
1768467255355,3334.76,6.0,3333.01,6.0
1768467256421,3334.88,6.0,3333.13,6.0
1768467256645,3334.83,6.0,3333.08,6.0
1768467256756,3334.77,6.0,3333.02,6.0
1768467257266,3334.76,6.0,3333.01,6.0
1768467257665,3334.75,6.0,3333.0,6.0
1768467257775,3334.76,6.0,3333.01,6.0
1768467259040,3334.89,6.0,3333.14,6.0
1768467259256,3334.82,6.0,3333.07,6.0
1768467259655,3334.75,6.0,3333.0,6.0
