timestamp,ask,ask_size,bid,bid_size
1768466099927,89.497,22000.0,89.437,22000.0
1768466101387,89.493,22000.0,89.433,22000.0
1768466101621,89.485,22000.0,89.435,22000.0
1768466102422,89.484,22000.0,89.434,22000.0
1768466102626,89.485,22000.0,89.425,22000.0
1768466103185,89.486,22000.0,89.426,22000.0
1768466103601,89.486,22000.0,89.436,22000.0
1768466104550,89.488,22000.0,89.438,22000.0
1768466105531,89.491,22000.0,89.431,22000.0
1768466106180,89.463,22000.0,89.431,22000.0
1768466106506,89.471,22000.0,89.421,22000.0
1768466106829,89.48,22000.0,89.42,22000.0
1768466107458,89.476,22000.0,89.426,22000.0
1768466107716,89.477,22000.0,89.427,22000.0
1768466108245,89.476,22000.0,89.426,22000.0
1768466108747,89.48,22000.0,89.42,22000.0
1768466108996,89.475,22000.0,89.425,22000.0
1768466109245,89.474,22000.0,89.424,22000.0
1768466110429,89.47,22000.0,89.42,22000.0
1768466110581,89.457,22000.0,89.425,22000.0
1768466110907,89.474,22000.0,89.424,22000.0
1768466111193,89.475,22000.0,89.425,22000.0
1768466111429,89.474,22000.0,89.424,22000.0
1768466112790,89.472,22000.0,89.422,22000.0
1768466113036,89.474,22000.0,89.424,22000.0
1768466114248,89.472,22000.0,89.422,22000.0
1768466114482,89.471,22000.0,89.421,22000.0
1768466114736,89.454,22000.0,89.414,22000.0
1768466114892,89.427,22000.0,89.395,22000.0
1768466117721,89.425,22000.0,89.393,22000.0
1768466119034,89.439,22000.0,89.389,22000.0
1768466120106,89.44,22000.0,89.39,22000.0
1768466120356,89.439,22000.0,89.389,22000.0
1768466121431,89.438,22000.0,89.388,22000.0
1768466121681,89.436,22000.0,89.386,22000.0
1768466121812,89.44,22000.0,89.39,22000.0
1768466121930,89.442,22000.0,89.392,22000.0
1768466122805,89.443,22000.0,89.393,22000.0
1768466123136,89.444,22000.0,89.394,22000.0
1768466123916,89.445,22000.0,89.397,22000.0
1768466124168,89.444,22000.0,89.394,22000.0
1768466124426,89.442,22000.0,89.392,22000.0
1768466124702,89.445,22000.0,89.395,22000.0
1768466124927,89.442,22000.0,89.392,22000.0
1768466125723,89.444,22000.0,89.394,22000.0
1768466126226,89.446,22000.0,89.396,22000.0
1768466126512,89.444,22000.0,89.394,22000.0
1768466126933,89.445,22000.0,89.395,22000.0
1768466127183,89.444,22000.0,89.394,22000.0
1768466128257,89.443,22000.0,89.393,22000.0
1768466128517,89.444,22000.0,89.394,22000.0
1768466129064,89.442,22000.0,89.392,22000.0
1768466129236,89.444,22000.0,89.394,22000.0
1768466129564,89.445,22000.0,89.395,22000.0
1768466129853,89.446,22000.0,89.396,22000.0
1768466129887,89.418,22000.0,89.398,22000.0
1768466130172,89.408,22000.0,89.388,22000.0
1768466130213,89.385,22000.0,89.353,22000.0
1768466130537,89.397,22000.0,89.347,22000.0
1768466130687,89.396,22000.0,89.346,22000.0
1768466131370,89.397,22000.0,89.347,22000.0
1768466131640,89.415,22000.0,89.365,22000.0
1768466132406,89.414,22000.0,89.364,22000.0
1768466132655,89.415,22000.0,89.365,22000.0
1768466133129,89.416,22000.0,89.366,22000.0
1768466133687,89.414,22000.0,89.364,22000.0
1768466133935,89.415,22000.0,89.365,22000.0
1768466134750,89.414,22000.0,89.364,22000.0
1768466135715,89.415,22000.0,89.365,22000.0
1768466136594,89.414,22000.0,89.364,22000.0
1768466137093,89.415,22000.0,89.365,22000.0
1768466137456,89.419,22000.0,89.369,22000.0
1768466137993,89.426,22000.0,89.376,22000.0
1768466138158,89.433,22000.0,89.383,22000.0
1768466139019,89.435,22000.0,89.385,22000.0
1768466139189,89.436,22000.0,89.386,22000.0
1768466140491,89.434,22000.0,89.384,22000.0
1768466141724,89.433,22000.0,89.383,22000.0
1768466141973,89.431,22000.0,89.381,22000.0
1768466143090,89.433,22000.0,89.383,22000.0
1768466143342,89.436,22000.0,89.386,22000.0
1768466145470,89.438,22000.0,89.406,22000.0
1768466145688,89.457,22000.0,89.425,22000.0
1768466146210,89.448,22000.0,89.416,22000.0
1768466146337,89.449,22000.0,89.399,22000.0
1768466149286,89.452,22000.0,89.402,22000.0
1768466149526,89.453,22000.0,89.403,22000.0
1768466150640,89.457,22000.0,89.407,22000.0
1768466151138,89.458,22000.0,89.408,22000.0
1768466151288,89.457,22000.0,89.425,22000.0
1768466156260,89.455,22000.0,89.423,22000.0
1768466157398,89.449,22000.0,89.399,22000.0
1768466157723,89.45,22000.0,89.4,22000.0
1768466158371,89.451,22000.0,89.401,22000.0
1768466159323,89.449,22000.0,89.399,22000.0
1768466159572,89.446,22000.0,89.396,22000.0
1768466160919,89.442,22000.0,89.392,22000.0
1768466161077,89.441,22000.0,89.391,22000.0
1768466163775,89.436,22000.0,89.386,22000.0
1768466164029,89.438,22000.0,89.388,22000.0
1768466164273,89.443,22000.0,89.393,22000.0
1768466164762,89.448,22000.0,89.428,22000.0
1768466165060,89.46,22000.0,89.428,22000.0
1768466165413,89.477,22000.0,89.437,22000.0
1768466165560,89.493,22000.0,89.445,22000.0
1768466165741,89.506,22000.0,89.456,22000.0
1768466166060,89.505,22000.0,89.455,22000.0
1768466166371,89.501,22000.0,89.451,22000.0
1768466166642,89.495,22000.0,89.447,22000.0
1768466166877,89.481,22000.0,89.431,22000.0
1768466168269,89.482,22000.0,89.432,22000.0
1768466168521,89.483,22000.0,89.433,22000.0
1768466168771,89.486,22000.0,89.436,22000.0
1768466169772,89.487,22000.0,89.437,22000.0
1768466170727,89.49,22000.0,89.44,22000.0
1768466171054,89.489,22000.0,89.439,22000.0
1768466172027,89.487,22000.0,89.437,22000.0
1768466172266,89.497,22000.0,89.437,22000.0
1768466172525,89.489,22000.0,89.439,22000.0
1768466172677,89.486,22000.0,89.436,22000.0
1768466173000,89.491,22000.0,89.441,22000.0
1768466173651,89.486,22000.0,89.436,22000.0
1768466173796,89.485,22000.0,89.435,22000.0
1768466176249,89.486,22000.0,89.436,22000.0
1768466176500,89.485,22000.0,89.435,22000.0
1768466181688,89.479,22000.0,89.429,22000.0
1768466181954,89.481,22000.0,89.431,22000.0
1768466182204,89.484,22000.0,89.434,22000.0
1768466182338,89.479,22000.0,89.429,22000.0
1768466183849,89.481,22000.0,89.431,22000.0
1768466184101,89.483,22000.0,89.433,22000.0
1768466184254,89.486,22000.0,89.436,22000.0
1768466186146,89.49,22000.0,89.446,22000.0
1768466186394,89.505,22000.0,89.455,22000.0
1768466186841,89.512,22000.0,89.492,22000.0
1768466186872,89.547,22000.0,89.515,22000.0
1768466187120,89.547,22000.0,89.527,22000.0
1768466187196,89.568,22000.0,89.548,22000.0
1768466187350,89.572,22000.0,89.552,22000.0
1768466187521,89.582,22000.0,89.532,22000.0
1768466187854,89.583,22000.0,89.533,22000.0
1768466188830,89.585,22000.0,89.535,22000.0
1768466189090,89.584,22000.0,89.534,22000.0
1768466189738,89.579,22000.0,89.547,22000.0
1768466189812,89.58,22000.0,89.56,22000.0
1768466190063,89.613,22000.0,89.563,22000.0
1768466190320,89.609,22000.0,89.561,22000.0
1768466190562,89.602,22000.0,89.552,22000.0
1768466190813,89.597,22000.0,89.549,22000.0
1768466191036,89.595,22000.0,89.545,22000.0
1768466191319,89.593,22000.0,89.543,22000.0
1768466191569,89.58,22000.0,89.548,22000.0
1768466191686,89.591,22000.0,89.541,22000.0
1768466195673,89.584,22000.0,89.552,22000.0
1768466197541,89.574,22000.0,89.542,22000.0
1768466198191,89.589,22000.0,89.539,22000.0
1768466198697,89.591,22000.0,89.541,22000.0
1768466198842,89.596,22000.0,89.546,22000.0
1768466202417,89.606,22000.0,89.574,22000.0
1768466202738,89.626,22000.0,89.576,22000.0
1768466203985,89.628,22000.0,89.578,22000.0
1768466204464,89.626,22000.0,89.576,22000.0
1768466205115,89.614,22000.0,89.582,22000.0
1768466207457,89.611,22000.0,89.561,22000.0
1768466211210,89.599,22000.0,89.567,22000.0
1768466211711,89.596,22000.0,89.546,22000.0
1768466216416,89.589,22000.0,89.557,22000.0
1768466217592,89.603,22000.0,89.583,22000.0
1768466217775,89.588,22000.0,89.568,22000.0
1768466218022,89.619,22000.0,89.569,22000.0
1768466218155,89.617,22000.0,89.567,22000.0
1768466218480,89.616,22000.0,89.566,22000.0
1768466219028,89.614,22000.0,89.564,22000.0
1768466219775,89.613,22000.0,89.563,22000.0
1768466220024,89.614,22000.0,89.564,22000.0
1768466220273,89.615,22000.0,89.565,22000.0
1768466220430,89.616,22000.0,89.566,22000.0
1768466220775,89.618,22000.0,89.568,22000.0
1768466221073,89.617,22000.0,89.567,22000.0
1768466221312,89.618,22000.0,89.568,22000.0
1768466221731,89.622,22000.0,89.574,22000.0
1768466222062,89.627,22000.0,89.577,22000.0
1768466222910,89.612,22000.0,89.58,22000.0
1768466223354,89.623,22000.0,89.573,22000.0
1768466223909,89.624,22000.0,89.574,22000.0
1768466224368,89.617,22000.0,89.585,22000.0
1768466224870,89.634,22000.0,89.584,22000.0
1768466226913,89.627,22000.0,89.595,22000.0
1768466226935,89.604,22000.0,89.584,22000.0
1768466226949,89.593,22000.0,89.573,22000.0
1768466227138,89.567,22000.0,89.517,22000.0
1768466227457,89.571,22000.0,89.521,22000.0
1768466227706,89.583,22000.0,89.535,22000.0
1768466227954,89.583,22000.0,89.533,22000.0
1768466228113,89.584,22000.0,89.534,22000.0
1768466228453,89.585,22000.0,89.535,22000.0
1768466228954,89.584,22000.0,89.534,22000.0
1768466229412,89.583,22000.0,89.533,22000.0
1768466231989,89.569,22000.0,89.537,22000.0
1768466232236,89.57,22000.0,89.51,22000.0
1768466232731,89.572,22000.0,89.522,22000.0
1768466233380,89.573,22000.0,89.523,22000.0
1768466234029,89.572,22000.0,89.522,22000.0
1768466235313,89.575,22000.0,89.525,22000.0
1768466235321,89.579,22000.0,89.559,22000.0
1768466235395,89.628,22000.0,89.58,22000.0
1768466235573,89.635,22000.0,89.585,22000.0
1768466235719,89.636,22000.0,89.586,22000.0
1768466236070,89.635,22000.0,89.585,22000.0
1768466236569,89.637,22000.0,89.587,22000.0
1768466237067,89.645,22000.0,89.595,22000.0
1768466237570,89.65,22000.0,89.6,22000.0
1768466237826,89.652,22000.0,89.602,22000.0
1768466238568,89.645,22000.0,89.597,22000.0
1768466238691,89.631,22000.0,89.581,22000.0
1768466239572,89.623,22000.0,89.573,22000.0
1768466240937,89.622,22000.0,89.572,22000.0
1768466241186,89.609,22000.0,89.559,22000.0
1768466241294,89.608,22000.0,89.558,22000.0
1768466242437,89.602,22000.0,89.552,22000.0
1768466242592,89.599,22000.0,89.549,22000.0
1768466243931,89.602,22000.0,89.552,22000.0
1768466245167,89.594,22000.0,89.546,22000.0
1768466245416,89.596,22000.0,89.548,22000.0
1768466245664,89.587,22000.0,89.537,22000.0
1768466247561,89.588,22000.0,89.538,22000.0
1768466247813,89.587,22000.0,89.537,22000.0
1768466248063,89.588,22000.0,89.538,22000.0
1768466248543,89.587,22000.0,89.537,22000.0
1768466248792,89.591,22000.0,89.543,22000.0
1768466249043,89.608,22000.0,89.558,22000.0
1768466249316,89.607,22000.0,89.557,22000.0
1768466249454,89.608,22000.0,89.558,22000.0
1768466250275,89.609,22000.0,89.559,22000.0
1768466250603,89.578,22000.0,89.558,22000.0
1768466250895,89.58,22000.0,89.548,22000.0
1768466250929,89.567,22000.0,89.517,22000.0
1768466251398,89.566,22000.0,89.516,22000.0
1768466252655,89.565,22000.0,89.515,22000.0
1768466252716,89.581,22000.0,89.537,22000.0
1768466252890,89.593,22000.0,89.543,22000.0
1768466253041,89.589,22000.0,89.539,22000.0
1768466253641,89.581,22000.0,89.533,22000.0
1768466253691,89.558,22000.0,89.508,22000.0
1768466254016,89.56,22000.0,89.51,22000.0
1768466255204,89.559,22000.0,89.509,22000.0
1768466255317,89.568,22000.0,89.536,22000.0
1768466255449,89.569,22000.0,89.537,22000.0
1768466255640,89.6,22000.0,89.55,22000.0
1768466255966,89.601,22000.0,89.551,22000.0
1768466257447,89.605,22000.0,89.555,22000.0
1768466257594,89.604,22000.0,89.554,22000.0
1768466258505,89.602,22000.0,89.552,22000.0
1768466258761,89.599,22000.0,89.549,22000.0
1768466258907,89.576,22000.0,89.544,22000.0
1768466259254,89.572,22000.0,89.522,22000.0
1768466265513,89.566,22000.0,89.516,22000.0
1768466266641,89.56,22000.0,89.51,22000.0
1768466267128,89.559,22000.0,89.509,22000.0
1768466267777,89.55,22000.0,89.502,22000.0
1768466268096,89.546,22000.0,89.496,22000.0
1768466268988,89.547,22000.0,89.497,22000.0
1768466269401,89.551,22000.0,89.491,22000.0
1768466270054,89.548,22000.0,89.498,22000.0
1768466270376,89.549,22000.0,89.499,22000.0
1768466272880,89.541,22000.0,89.491,22000.0
1768466277891,89.542,22000.0,89.492,22000.0
1768466278134,89.55,22000.0,89.5,22000.0
1768466278565,89.551,22000.0,89.501,22000.0
1768466279660,89.552,22000.0,89.502,22000.0
1768466279983,89.551,22000.0,89.501,22000.0
1768466280292,89.556,22000.0,89.508,22000.0
1768466280308,89.562,22000.0,89.53,22000.0
1768466281530,89.568,22000.0,89.518,22000.0
1768466281778,89.573,22000.0,89.523,22000.0
1768466282256,89.564,22000.0,89.514,22000.0
1768466282529,89.563,22000.0,89.513,22000.0
1768466282778,89.566,22000.0,89.516,22000.0
1768466282907,89.577,22000.0,89.527,22000.0
1768466283031,89.578,22000.0,89.528,22000.0
1768466285135,89.585,22000.0,89.541,22000.0
1768466285220,89.612,22000.0,89.562,22000.0
1768466285546,89.61,22000.0,89.56,22000.0
1768466285743,89.579,22000.0,89.559,22000.0
1768466285875,89.556,22000.0,89.506,22000.0
1768466286849,89.558,22000.0,89.508,22000.0
1768466287171,89.557,22000.0,89.507,22000.0
1768466287748,89.558,22000.0,89.508,22000.0
1768466287996,89.56,22000.0,89.51,22000.0
1768466288145,89.561,22000.0,89.511,22000.0
1768466288472,89.564,22000.0,89.504,22000.0
1768466289105,89.562,22000.0,89.512,22000.0
1768466290570,89.561,22000.0,89.511,22000.0
1768466290711,89.564,22000.0,89.504,22000.0
1768466291361,89.559,22000.0,89.509,22000.0
1768466291687,89.564,22000.0,89.504,22000.0
1768466292315,89.556,22000.0,89.506,22000.0
1768466292565,89.548,22000.0,89.488,22000.0
1768466292819,89.548,22000.0,89.528,22000.0
1768466292988,89.603,22000.0,89.543,22000.0
1768466293312,89.606,22000.0,89.556,22000.0
1768466293566,89.615,22000.0,89.555,22000.0
1768466293961,89.607,22000.0,89.557,22000.0
1768466294584,89.608,22000.0,89.558,22000.0
1768466298188,89.612,22000.0,89.562,22000.0
1768466298344,89.618,22000.0,89.558,22000.0
1768466298669,89.61,22000.0,89.56,22000.0
1768466298938,89.602,22000.0,89.554,22000.0
1768466299193,89.59,22000.0,89.54,22000.0
1768466303115,89.596,22000.0,89.546,22000.0
1768466303278,89.606,22000.0,89.556,22000.0
1768466303381,89.616,22000.0,89.556,22000.0
1768466303603,89.615,22000.0,89.555,22000.0
1768466308284,89.614,22000.0,89.554,22000.0
1768466308786,89.612,22000.0,89.552,22000.0
1768466309789,89.592,22000.0,89.56,22000.0
1768466310039,89.593,22000.0,89.561,22000.0
1768466310290,89.622,22000.0,89.572,22000.0
1768466310741,89.623,22000.0,89.573,22000.0
1768466312198,89.628,22000.0,89.568,22000.0
1768466312790,89.625,22000.0,89.575,22000.0
1768466313291,89.626,22000.0,89.576,22000.0
1768466314343,89.625,22000.0,89.575,22000.0
1768466314878,89.626,22000.0,89.576,22000.0
1768466314993,89.627,22000.0,89.577,22000.0
1768466316087,89.628,22000.0,89.578,22000.0
1768466316339,89.634,22000.0,89.586,22000.0
1768466316589,89.648,22000.0,89.598,22000.0
1768466316746,89.652,22000.0,89.602,22000.0
1768466317090,89.651,22000.0,89.601,22000.0
1768466317357,89.652,22000.0,89.602,22000.0
1768466317589,89.659,22000.0,89.609,22000.0
1768466317719,89.661,22000.0,89.611,22000.0
1768466317839,89.656,22000.0,89.608,22000.0
1768466318045,89.654,22000.0,89.604,22000.0
1768466318343,89.656,22000.0,89.606,22000.0
1768466318592,89.655,22000.0,89.605,22000.0
1768466318695,89.656,22000.0,89.606,22000.0
1768466319019,89.653,22000.0,89.603,22000.0
1768466319340,89.65,22000.0,89.6,22000.0
1768466319839,89.652,22000.0,89.602,22000.0
1768466319993,89.622,22000.0,89.602,22000.0
1768466320320,89.641,22000.0,89.591,22000.0
1768466321820,89.648,22000.0,89.598,22000.0
1768466322271,89.649,22000.0,89.599,22000.0
1768466326961,89.635,22000.0,89.603,22000.0
1768466328005,89.64,22000.0,89.608,22000.0
1768466333453,89.645,22000.0,89.613,22000.0
1768466336022,89.656,22000.0,89.606,22000.0
1768466339591,89.645,22000.0,89.613,22000.0
1768466345928,89.647,22000.0,89.615,22000.0
1768466346348,89.629,22000.0,89.597,22000.0
1768466347268,89.634,22000.0,89.584,22000.0
1768466348364,89.638,22000.0,89.588,22000.0
1768466348612,89.635,22000.0,89.603,22000.0
1768466348770,89.646,22000.0,89.596,22000.0
1768466353376,89.648,22000.0,89.598,22000.0
1768466353876,89.653,22000.0,89.609,22000.0
1768466354127,89.651,22000.0,89.631,22000.0
1768466354181,89.672,22000.0,89.64,22000.0
1768466355610,89.675,22000.0,89.643,22000.0
1768466356259,89.687,22000.0,89.667,22000.0
1768466356603,89.701,22000.0,89.681,22000.0
1768466356852,89.704,22000.0,89.684,22000.0
1768466356911,89.737,22000.0,89.705,22000.0
1768466357354,89.736,22000.0,89.704,22000.0
1768466357561,89.717,22000.0,89.669,22000.0
1768466357855,89.712,22000.0,89.662,22000.0
1768466358104,89.713,22000.0,89.663,22000.0
1768466359439,89.709,22000.0,89.659,22000.0
1768466359812,89.704,22000.0,89.654,22000.0
1768466360062,89.707,22000.0,89.657,22000.0
1768466360312,89.7,22000.0,89.668,22000.0
1768466360809,89.709,22000.0,89.659,22000.0
1768466361062,89.711,22000.0,89.661,22000.0
1768466361998,89.717,22000.0,89.669,22000.0
1768466362110,89.719,22000.0,89.669,22000.0
1768466362381,89.72,22000.0,89.67,22000.0
1768466363213,89.717,22000.0,89.669,22000.0
1768466363464,89.713,22000.0,89.663,22000.0
1768466363622,89.714,22000.0,89.664,22000.0
1768466366960,89.715,22000.0,89.665,22000.0
1768466367210,89.714,22000.0,89.664,22000.0
1768466367626,89.707,22000.0,89.675,22000.0
1768466368592,89.712,22000.0,89.662,22000.0
1768466368973,89.711,22000.0,89.661,22000.0
1768466379507,89.706,22000.0,89.658,22000.0
1768466379771,89.704,22000.0,89.654,22000.0
1768466379920,89.706,22000.0,89.656,22000.0
1768466381056,89.7,22000.0,89.668,22000.0
1768466386128,89.69,22000.0,89.658,22000.0
1768466386291,89.692,22000.0,89.66,22000.0
1768466387267,89.692,22000.0,89.644,22000.0
1768466387384,89.687,22000.0,89.637,22000.0
1768466387590,89.68,22000.0,89.648,22000.0
1768466388508,89.671,22000.0,89.621,22000.0
1768466391206,89.668,22000.0,89.618,22000.0
1768466391379,89.671,22000.0,89.621,22000.0
1768466391533,89.676,22000.0,89.656,22000.0
1768466391703,89.716,22000.0,89.684,22000.0
1768466392044,89.717,22000.0,89.685,22000.0
1768466398869,89.719,22000.0,89.699,22000.0
1768466398926,89.75,22000.0,89.718,22000.0
1768466399575,89.761,22000.0,89.729,22000.0
1768466399871,89.762,22000.0,89.73,22000.0
1768466400132,89.765,22000.0,89.733,22000.0
1768466400559,89.776,22000.0,89.726,22000.0
1768466400876,89.765,22000.0,89.733,22000.0
1768466401148,89.756,22000.0,89.736,22000.0
1768466401199,89.754,22000.0,89.706,22000.0
1768466401396,89.746,22000.0,89.696,22000.0
1768466401525,89.745,22000.0,89.695,22000.0
1768466401649,89.746,22000.0,89.696,22000.0
1768466401849,89.745,22000.0,89.713,22000.0
1768466402500,89.727,22000.0,89.695,22000.0
1768466402779,89.725,22000.0,89.693,22000.0
1768466403044,89.722,22000.0,89.69,22000.0
1768466404195,89.74,22000.0,89.692,22000.0
1768466404543,89.741,22000.0,89.693,22000.0
1768466404795,89.742,22000.0,89.694,22000.0
1768466405048,89.741,22000.0,89.693,22000.0
1768466405169,89.74,22000.0,89.692,22000.0
1768466405298,89.743,22000.0,89.693,22000.0
1768466405546,89.742,22000.0,89.694,22000.0
1768466405798,89.75,22000.0,89.7,22000.0
1768466406050,89.755,22000.0,89.705,22000.0
1768466406306,89.743,22000.0,89.711,22000.0
1768466406468,89.75,22000.0,89.7,22000.0
1768466406796,89.735,22000.0,89.703,22000.0
1768466407296,89.746,22000.0,89.698,22000.0
1768466407443,89.748,22000.0,89.7,22000.0
1768466407558,89.749,22000.0,89.701,22000.0
1768466408480,89.75,22000.0,89.702,22000.0
1768466408720,89.749,22000.0,89.701,22000.0
1768466409577,89.75,22000.0,89.702,22000.0
1768466409825,89.749,22000.0,89.701,22000.0
1768466410074,89.758,22000.0,89.71,22000.0
1768466410220,89.772,22000.0,89.728,22000.0
1768466410325,89.784,22000.0,89.734,22000.0
1768466410547,89.777,22000.0,89.745,22000.0
1768466415436,89.776,22000.0,89.726,22000.0
1768466415918,89.777,22000.0,89.727,22000.0
1768466416440,89.779,22000.0,89.729,22000.0
1768466417047,89.778,22000.0,89.728,22000.0
1768466417299,89.776,22000.0,89.726,22000.0
1768466417551,89.768,22000.0,89.718,22000.0
1768466417708,89.773,22000.0,89.725,22000.0
1768466418033,89.776,22000.0,89.726,22000.0
1768466418611,89.777,22000.0,89.727,22000.0
1768466420545,89.778,22000.0,89.728,22000.0
1768466420794,89.777,22000.0,89.727,22000.0
1768466421296,89.776,22000.0,89.726,22000.0
1768466421647,89.777,22000.0,89.727,22000.0
1768466422168,89.778,22000.0,89.728,22000.0
1768466422426,89.779,22000.0,89.729,22000.0
1768466422669,89.781,22000.0,89.731,22000.0
1768466422823,89.782,22000.0,89.732,22000.0
1768466422925,89.78,22000.0,89.732,22000.0
1768466423170,89.781,22000.0,89.731,22000.0
1768466423417,89.783,22000.0,89.733,22000.0
1768466423916,89.78,22000.0,89.732,22000.0
1768466424434,89.785,22000.0,89.735,22000.0
1768466424672,89.787,22000.0,89.737,22000.0
1768466426263,89.788,22000.0,89.74,22000.0
1768466426533,89.789,22000.0,89.739,22000.0
1768466427073,89.79,22000.0,89.74,22000.0
1768466427677,89.788,22000.0,89.74,22000.0
1768466427925,89.787,22000.0,89.739,22000.0
1768466428853,89.786,22000.0,89.736,22000.0
1768466433496,89.787,22000.0,89.737,22000.0
1768466434177,89.786,22000.0,89.736,22000.0
1768466435151,89.787,22000.0,89.737,22000.0
1768466437308,89.786,22000.0,89.736,22000.0
1768466439178,89.781,22000.0,89.733,22000.0
1768466439425,89.776,22000.0,89.726,22000.0
1768466440435,89.777,22000.0,89.727,22000.0
1768466441481,89.776,22000.0,89.726,22000.0
1768466441731,89.777,22000.0,89.727,22000.0
1768466442232,89.775,22000.0,89.725,22000.0
1768466442481,89.776,22000.0,89.726,22000.0
1768466442730,89.777,22000.0,89.727,22000.0
1768466442982,89.776,22000.0,89.726,22000.0
1768466443233,89.777,22000.0,89.727,22000.0
1768466443572,89.776,22000.0,89.726,22000.0
1768466443821,89.778,22000.0,89.728,22000.0
1768466444051,89.78,22000.0,89.73,22000.0
1768466444320,89.781,22000.0,89.731,22000.0
1768466444820,89.78,22000.0,89.73,22000.0
1768466445257,89.781,22000.0,89.731,22000.0
1768466445507,89.78,22000.0,89.73,22000.0
1768466446881,89.781,22000.0,89.731,22000.0
1768466447117,89.77,22000.0,89.738,22000.0
1768466447280,89.78,22000.0,89.73,22000.0
1768466447617,89.782,22000.0,89.732,22000.0
1768466448995,89.78,22000.0,89.73,22000.0
1768466449246,89.783,22000.0,89.733,22000.0
1768466449435,89.789,22000.0,89.739,22000.0
1768466452895,89.79,22000.0,89.74,22000.0
1768466453395,89.791,22000.0,89.741,22000.0
1768466453656,89.79,22000.0,89.74,22000.0
1768466456831,89.788,22000.0,89.738,22000.0
1768466456985,89.783,22000.0,89.733,22000.0
1768466460748,89.781,22000.0,89.731,22000.0
1768466460904,89.775,22000.0,89.725,22000.0
1768466463691,89.784,22000.0,89.734,22000.0
1768466465531,89.782,22000.0,89.732,22000.0
1768466467062,89.778,22000.0,89.728,22000.0
1768466467814,89.767,22000.0,89.723,22000.0
1768466467952,89.749,22000.0,89.699,22000.0
1768466468276,89.764,22000.0,89.716,22000.0
1768466468565,89.77,22000.0,89.72,22000.0
1768466468819,89.771,22000.0,89.721,22000.0
1768466471053,89.765,22000.0,89.715,22000.0
1768466474349,89.763,22000.0,89.713,22000.0
1768466474969,89.765,22000.0,89.715,22000.0
1768466475212,89.77,22000.0,89.72,22000.0
1768466475462,89.769,22000.0,89.719,22000.0
1768466475685,89.766,22000.0,89.716,22000.0
1768466476011,89.767,22000.0,89.717,22000.0
1768466476470,89.768,22000.0,89.718,22000.0
1768466476664,89.77,22000.0,89.72,22000.0
1768466476971,89.771,22000.0,89.721,22000.0
1768466477484,89.779,22000.0,89.729,22000.0
1768466481112,89.78,22000.0,89.73,22000.0
1768466481352,89.776,22000.0,89.728,22000.0
1768466481601,89.771,22000.0,89.721,22000.0
1768466481763,89.772,22000.0,89.722,22000.0
1768466482325,89.775,22000.0,89.725,22000.0
1768466482575,89.783,22000.0,89.733,22000.0
1768466484835,89.784,22000.0,89.734,22000.0
1768466485889,89.783,22000.0,89.733,22000.0
1768466489399,89.784,22000.0,89.734,22000.0
1768466489819,89.783,22000.0,89.733,22000.0
1768466490084,89.784,22000.0,89.734,22000.0
1768466490317,89.783,22000.0,89.733,22000.0
1768466492012,89.784,22000.0,89.734,22000.0
1768466492253,89.785,22000.0,89.735,22000.0
1768466492368,89.786,22000.0,89.736,22000.0
1768466494518,89.78,22000.0,89.748,22000.0
1768466495017,89.785,22000.0,89.735,22000.0
1768466495516,89.786,22000.0,89.736,22000.0
1768466496158,89.787,22000.0,89.737,22000.0
1768466496269,89.788,22000.0,89.738,22000.0
1768466496528,89.787,22000.0,89.737,22000.0
1768466496769,89.786,22000.0,89.736,22000.0
1768466498560,89.787,22000.0,89.737,22000.0
1768466498810,89.788,22000.0,89.738,22000.0
1768466499569,89.783,22000.0,89.735,22000.0
1768466499819,89.769,22000.0,89.719,22000.0
1768466499989,89.777,22000.0,89.727,22000.0
1768466500319,89.778,22000.0,89.728,22000.0
1768466500963,89.78,22000.0,89.73,22000.0
1768466501249,89.783,22000.0,89.733,22000.0
1768466501500,89.782,22000.0,89.732,22000.0
1768466501613,89.786,22000.0,89.726,22000.0
1768466501751,89.781,22000.0,89.731,22000.0
1768466502112,89.78,22000.0,89.73,22000.0
1768466502356,89.786,22000.0,89.726,22000.0
1768466502604,89.78,22000.0,89.73,22000.0
1768466503509,89.778,22000.0,89.728,22000.0
1768466503758,89.776,22000.0,89.726,22000.0
1768466505044,89.779,22000.0,89.729,22000.0
1768466505294,89.778,22000.0,89.728,22000.0
1768466507590,89.779,22000.0,89.729,22000.0
1768466507836,89.777,22000.0,89.727,22000.0
1768466508080,89.778,22000.0,89.728,22000.0
1768466509311,89.777,22000.0,89.727,22000.0
1768466509562,89.776,22000.0,89.726,22000.0
1768466511728,89.775,22000.0,89.725,22000.0
1768466511972,89.776,22000.0,89.726,22000.0
1768466512725,89.778,22000.0,89.728,22000.0
1768466515920,89.767,22000.0,89.735,22000.0
1768466516328,89.768,22000.0,89.736,22000.0
1768466517935,89.765,22000.0,89.745,22000.0
1768466518177,89.768,22000.0,89.736,22000.0
1768466518427,89.791,22000.0,89.741,22000.0
1768466518872,89.785,22000.0,89.753,22000.0
1768466519679,89.795,22000.0,89.763,22000.0
1768466520171,89.81,22000.0,89.79,22000.0
1768466520429,89.825,22000.0,89.793,22000.0
1768466520681,89.831,22000.0,89.781,22000.0
1768466525533,89.819,22000.0,89.787,22000.0
