timestamp,ask,ask_size,bid,bid_size
1768467024266,1.34406,1700000.0,1.34393,1700000.0
1768467025109,1.34407,1700000.0,1.34394,1700000.0
1768467025853,1.34406,1700000.0,1.34393,1700000.0
1768467026053,1.34407,1700000.0,1.34394,1700000.0
1768467026187,1.34406,1700000.0,1.34393,1700000.0
1768467027944,1.34407,1700000.0,1.34394,1700000.0
1768467028189,1.34406,1700000.0,1.34393,1700000.0
1768467028731,1.34407,1700000.0,1.34394,1700000.0
1768467028868,1.34408,1700000.0,1.34395,1700000.0
1768467032598,1.34407,1700000.0,1.34394,1700000.0
1768467037173,1.34406,1700000.0,1.34393,1700000.0
1768467037281,1.34407,1700000.0,1.34394,1700000.0
1768467039189,1.34406,1700000.0,1.34393,1700000.0
1768467039450,1.34404,1700000.0,1.34391,1700000.0
1768467039634,1.34405,1700000.0,1.34392,1700000.0
1768467044156,1.34404,1700000.0,1.34391,1700000.0
1768467044175,1.34402,1700000.0,1.34389,1700000.0
1768467044308,1.34403,1700000.0,1.3439,1700000.0
1768467052483,1.34401,1700000.0,1.34388,1700000.0
1768467056420,1.344,1700000.0,1.34387,1700000.0
1768467056591,1.34399,1700000.0,1.34386,1700000.0
1768467057323,1.344,1700000.0,1.34387,1700000.0
1768467058604,1.34401,1700000.0,1.34388,1700000.0
1768467060665,1.344,1700000.0,1.34387,1700000.0
1768467060680,1.34398,1700000.0,1.34385,1700000.0
1768467060933,1.34396,1700000.0,1.34383,1700000.0
1768467061123,1.34395,1700000.0,1.34382,1700000.0
1768467061323,1.34394,1700000.0,1.34381,1700000.0
1768467061424,1.34395,1700000.0,1.34382,1700000.0
1768467063268,1.34394,1700000.0,1.34381,1700000.0
1768467067287,1.34393,1700000.0,1.3438,1700000.0
1768467067493,1.34394,1700000.0,1.34381,1700000.0
1768467070048,1.34395,1700000.0,1.34382,1700000.0
1768467071044,1.34396,1700000.0,1.34383,1700000.0
1768467071512,1.34395,1700000.0,1.34382,1700000.0
1768467071836,1.34396,1700000.0,1.34383,1700000.0
1768467076200,1.34395,1700000.0,1.34382,1700000.0
1768467076493,1.34394,1700000.0,1.34381,1700000.0
1768467077616,1.34396,1700000.0,1.34383,1700000.0
1768467079145,1.34395,1700000.0,1.34382,1700000.0
1768467079383,1.34396,1700000.0,1.34383,1700000.0
1768467081149,1.34395,1700000.0,1.34382,1700000.0
1768467082277,1.34396,1700000.0,1.34383,1700000.0
1768467082935,1.34398,1700000.0,1.34385,1700000.0
1768467083179,1.34399,1700000.0,1.34386,1700000.0
1768467083559,1.34398,1700000.0,1.34385,1700000.0
1768467084090,1.34395,1700000.0,1.34382,1700000.0
1768467086776,1.34396,1700000.0,1.34383,1700000.0
1768467087632,1.34397,1700000.0,1.34384,1700000.0
1768467087832,1.34396,1700000.0,1.34383,1700000.0
1768467089081,1.34397,1700000.0,1.34384,1700000.0
1768467091580,1.34398,1700000.0,1.34385,1700000.0
1768467091769,1.344,1700000.0,1.34387,1700000.0
1768467091912,1.34399,1700000.0,1.34386,1700000.0
1768467092275,1.344,1700000.0,1.34387,1700000.0
1768467093365,1.34399,1700000.0,1.34386,1700000.0
1768467093376,1.34401,1700000.0,1.34388,1700000.0
1768467093491,1.34402,1700000.0,1.34389,1700000.0
1768467093628,1.34403,1700000.0,1.3439,1700000.0
1768467095109,1.34401,1700000.0,1.34388,1700000.0
1768467095135,1.34398,1700000.0,1.34385,1700000.0
1768467095372,1.34397,1700000.0,1.34384,1700000.0
1768467095918,1.34396,1700000.0,1.34383,1700000.0
1768467098600,1.34398,1700000.0,1.34385,1700000.0
1768467099486,1.34397,1700000.0,1.34384,1700000.0
1768467105973,1.34395,1700000.0,1.34382,1700000.0
1768467107025,1.34394,1700000.0,1.34381,1700000.0
1768467107275,1.34395,1700000.0,1.34382,1700000.0
1768467107473,1.34394,1700000.0,1.34381,1700000.0
1768467107574,1.34393,1700000.0,1.3438,1700000.0
1768467107704,1.34392,1700000.0,1.34379,1700000.0
1768467108027,1.34393,1700000.0,1.3438,1700000.0
1768467108283,1.34392,1700000.0,1.34379,1700000.0
1768467108420,1.34388,1700000.0,1.34375,1700000.0
1768467109062,1.34387,1700000.0,1.34374,1700000.0
1768467109170,1.34386,1700000.0,1.34373,1700000.0
1768467109422,1.34385,1700000.0,1.34372,1700000.0
1768467114208,1.34384,1700000.0,1.34371,1700000.0
1768467116969,1.34385,1700000.0,1.34372,1700000.0
1768467119094,1.34384,1700000.0,1.34371,1700000.0
1768467119342,1.34385,1700000.0,1.34372,1700000.0
1768467120112,1.34386,1700000.0,1.34373,1700000.0
1768467120149,1.34388,1700000.0,1.34375,1700000.0
1768467120155,1.3439,1700000.0,1.34377,1700000.0
1768467120178,1.34393,1700000.0,1.3438,1700000.0
1768467122110,1.34394,1700000.0,1.34381,1700000.0
1768467123116,1.34395,1700000.0,1.34382,1700000.0
1768467124202,1.34394,1700000.0,1.34381,1700000.0
1768467126217,1.34393,1700000.0,1.3438,1700000.0
1768467141274,1.34394,1700000.0,1.34381,1700000.0
1768467142184,1.34393,1700000.0,1.3438,1700000.0
1768467143015,1.34394,1700000.0,1.34381,1700000.0
1768467146058,1.34391,1700000.0,1.34378,1700000.0
1768467146116,1.34389,1700000.0,1.34376,1700000.0
1768467146119,1.34386,1700000.0,1.34373,1700000.0
1768467146367,1.34385,1700000.0,1.34372,1700000.0
1768467146859,1.34384,1700000.0,1.34371,1700000.0
1768467147320,1.34385,1700000.0,1.34372,1700000.0
1768467151889,1.34387,1700000.0,1.34374,1700000.0
1768467151900,1.34389,1700000.0,1.34376,1700000.0
1768467151906,1.34392,1700000.0,1.34379,1700000.0
1768467152182,1.34393,1700000.0,1.3438,1700000.0
1768467152386,1.34394,1700000.0,1.34381,1700000.0
1768467152448,1.34396,1700000.0,1.34383,1700000.0
1768467152687,1.34398,1700000.0,1.34385,1700000.0
1768467153418,1.34399,1700000.0,1.34386,1700000.0
1768467153428,1.34401,1700000.0,1.34388,1700000.0
1768467153493,1.34404,1700000.0,1.34391,1700000.0
1768467153743,1.34403,1700000.0,1.3439,1700000.0
1768467153990,1.34404,1700000.0,1.34391,1700000.0
1768467155888,1.34403,1700000.0,1.3439,1700000.0
1768467156386,1.34404,1700000.0,1.34391,1700000.0
1768467158621,1.34403,1700000.0,1.3439,1700000.0
1768467159804,1.34404,1700000.0,1.34391,1700000.0
1768467160437,1.34403,1700000.0,1.3439,1700000.0
1768467160812,1.34404,1700000.0,1.34391,1700000.0
1768467161458,1.34403,1700000.0,1.3439,1700000.0
1768467161708,1.34404,1700000.0,1.34391,1700000.0
1768467161965,1.34403,1700000.0,1.3439,1700000.0
1768467163058,1.34404,1700000.0,1.34391,1700000.0
1768467163461,1.34405,1700000.0,1.34392,1700000.0
1768467164388,1.34406,1700000.0,1.34393,1700000.0
1768467164397,1.34408,1700000.0,1.34395,1700000.0
1768467164666,1.3441,1700000.0,1.34397,1700000.0
1768467164921,1.34411,1700000.0,1.34398,1700000.0
1768467165328,1.34412,1700000.0,1.34399,1700000.0
1768467165458,1.34411,1700000.0,1.34398,1700000.0
1768467165720,1.34412,1700000.0,1.34399,1700000.0
1768467165971,1.34411,1700000.0,1.34398,1700000.0
1768467166093,1.3441,1700000.0,1.34397,1700000.0
1768467166632,1.34411,1700000.0,1.34398,1700000.0
1768467166829,1.34412,1700000.0,1.34399,1700000.0
1768467166949,1.34413,1700000.0,1.344,1700000.0
1768467167082,1.34414,1700000.0,1.34401,1700000.0
1768467167329,1.34413,1700000.0,1.344,1700000.0
1768467171099,1.34414,1700000.0,1.34401,1700000.0
1768467173843,1.34413,1700000.0,1.344,1700000.0
1768467174246,1.34414,1700000.0,1.34401,1700000.0
1768467186132,1.34415,1700000.0,1.34402,1700000.0
1768467186305,1.34414,1700000.0,1.34401,1700000.0
1768467194432,1.34413,1700000.0,1.344,1700000.0
1768467195235,1.34414,1700000.0,1.34401,1700000.0
1768467197038,1.34413,1700000.0,1.344,1700000.0
1768467200235,1.34414,1700000.0,1.34401,1700000.0
1768467200501,1.34415,1700000.0,1.34402,1700000.0
1768467200957,1.34416,1700000.0,1.34403,1700000.0
1768467202383,1.34415,1700000.0,1.34402,1700000.0
1768467202515,1.34416,1700000.0,1.34403,1700000.0
1768467204875,1.34415,1700000.0,1.34402,1700000.0
1768467207618,1.34418,1700000.0,1.34405,1700000.0
1768467207628,1.34419,1700000.0,1.34406,1700000.0
1768467207697,1.34421,1700000.0,1.34408,1700000.0
1768467207744,1.34419,1700000.0,1.34406,1700000.0
1768467208843,1.3442,1700000.0,1.34407,1700000.0
1768467216952,1.34419,1700000.0,1.34406,1700000.0
1768467217223,1.34416,1700000.0,1.34403,1700000.0
1768467217433,1.34417,1700000.0,1.34404,1700000.0
1768467218160,1.34416,1700000.0,1.34403,1700000.0
1768467224040,1.34415,1700000.0,1.34402,1700000.0
1768467224110,1.34414,1700000.0,1.34401,1700000.0
1768467224522,1.34413,1700000.0,1.344,1700000.0
1768467225362,1.34414,1700000.0,1.34401,1700000.0
1768467225465,1.34413,1700000.0,1.344,1700000.0
1768467226067,1.34414,1700000.0,1.34401,1700000.0
1768467231072,1.34413,1700000.0,1.344,1700000.0
1768467231195,1.34412,1700000.0,1.34399,1700000.0
1768467231417,1.34414,1700000.0,1.34401,1700000.0
1768467231671,1.34413,1700000.0,1.344,1700000.0
1768467232999,1.34414,1700000.0,1.34401,1700000.0
1768467233934,1.34413,1700000.0,1.344,1700000.0
1768467238866,1.34414,1700000.0,1.34401,1700000.0
1768467239115,1.34413,1700000.0,1.344,1700000.0
1768467239362,1.34414,1700000.0,1.34401,1700000.0
1768467242893,1.34415,1700000.0,1.34402,1700000.0
1768467243327,1.34416,1700000.0,1.34403,1700000.0
1768467243447,1.34418,1700000.0,1.34405,1700000.0
1768467243914,1.34419,1700000.0,1.34406,1700000.0
1768467244313,1.3442,1700000.0,1.34407,1700000.0
1768467244711,1.34422,1700000.0,1.34409,1700000.0
1768467245473,1.34423,1700000.0,1.3441,1700000.0
1768467247635,1.34422,1700000.0,1.34409,1700000.0
1768467249127,1.34423,1700000.0,1.3441,1700000.0
1768467253520,1.34422,1700000.0,1.34409,1700000.0
1768467253539,1.3442,1700000.0,1.34407,1700000.0
1768467253586,1.34416,1700000.0,1.34403,1700000.0
1768467253905,1.34415,1700000.0,1.34402,1700000.0
1768467253913,1.34417,1700000.0,1.34404,1700000.0
1768467254145,1.34419,1700000.0,1.34406,1700000.0
1768467255008,1.3442,1700000.0,1.34407,1700000.0
1768467263704,1.34419,1700000.0,1.34406,1700000.0
1768467264679,1.34416,1700000.0,1.34403,1700000.0
1768467268217,1.34418,1700000.0,1.34405,1700000.0
1768467268234,1.3442,1700000.0,1.34407,1700000.0
1768467268266,1.34423,1700000.0,1.3441,1700000.0
1768467269282,1.34424,1700000.0,1.34411,1700000.0
1768467269818,1.34423,1700000.0,1.3441,1700000.0
1768467270075,1.34424,1700000.0,1.34411,1700000.0
1768467280583,1.34423,1700000.0,1.3441,1700000.0
1768467280705,1.34424,1700000.0,1.34411,1700000.0
1768467280728,1.34422,1700000.0,1.34409,1700000.0
1768467280841,1.34423,1700000.0,1.3441,1700000.0
1768467281253,1.34424,1700000.0,1.34411,1700000.0
1768467282454,1.34425,1700000.0,1.34412,1700000.0
1768467283948,1.34424,1700000.0,1.34411,1700000.0
1768467291355,1.34423,1700000.0,1.3441,1700000.0
1768467298060,1.34424,1700000.0,1.34411,1700000.0
1768467300143,1.34423,1700000.0,1.3441,1700000.0
1768467303781,1.34424,1700000.0,1.34411,1700000.0
1768467305560,1.34422,1700000.0,1.34409,1700000.0
1768467305574,1.34423,1700000.0,1.3441,1700000.0
1768467305693,1.34422,1700000.0,1.34409,1700000.0
1768467305810,1.34423,1700000.0,1.3441,1700000.0
1768467322337,1.34422,1700000.0,1.34409,1700000.0
1768467323141,1.34423,1700000.0,1.3441,1700000.0
1768467333164,1.34424,1700000.0,1.34411,1700000.0
1768467333352,1.34423,1700000.0,1.3441,1700000.0
1768467334353,1.34424,1700000.0,1.34411,1700000.0
1768467334746,1.34423,1700000.0,1.3441,1700000.0
1768467340465,1.3442,1700000.0,1.34407,1700000.0
1768467340496,1.34417,1700000.0,1.34404,1700000.0
1768467340562,1.34413,1700000.0,1.344,1700000.0
1768467340689,1.34414,1700000.0,1.34401,1700000.0
1768467340937,1.34415,1700000.0,1.34402,1700000.0
1768467341061,1.34414,1700000.0,1.34401,1700000.0
1768467347427,1.34416,1700000.0,1.34403,1700000.0
1768467347593,1.34415,1700000.0,1.34402,1700000.0
1768467347978,1.34416,1700000.0,1.34403,1700000.0
1768467348313,1.34417,1700000.0,1.34404,1700000.0
1768467350050,1.34416,1700000.0,1.34403,1700000.0
1768467351783,1.34417,1700000.0,1.34404,1700000.0
1768467352068,1.34418,1700000.0,1.34405,1700000.0
1768467352188,1.34417,1700000.0,1.34404,1700000.0
1768467352323,1.34418,1700000.0,1.34405,1700000.0
1768467352825,1.3442,1700000.0,1.34407,1700000.0
1768467353473,1.34421,1700000.0,1.34408,1700000.0
1768467353575,1.34422,1700000.0,1.34409,1700000.0
1768467353827,1.34423,1700000.0,1.3441,1700000.0
1768467362852,1.34424,1700000.0,1.34411,1700000.0
1768467362966,1.34426,1700000.0,1.34413,1700000.0
1768467363076,1.34427,1700000.0,1.34414,1700000.0
1768467363186,1.34426,1700000.0,1.34413,1700000.0
1768467363353,1.34427,1700000.0,1.34414,1700000.0
1768467363498,1.34426,1700000.0,1.34413,1700000.0
1768467369065,1.34424,1700000.0,1.34411,1700000.0
1768467370180,1.34423,1700000.0,1.3441,1700000.0
1768467370361,1.34424,1700000.0,1.34411,1700000.0
1768467371251,1.34426,1700000.0,1.34413,1700000.0
1768467372258,1.34425,1700000.0,1.34412,1700000.0
1768467372609,1.34424,1700000.0,1.34411,1700000.0
1768467373221,1.34425,1700000.0,1.34412,1700000.0
1768467373563,1.34426,1700000.0,1.34413,1700000.0
1768467373743,1.34425,1700000.0,1.34412,1700000.0
1768467374913,1.34426,1700000.0,1.34413,1700000.0
1768467375188,1.34425,1700000.0,1.34412,1700000.0
1768467376964,1.34426,1700000.0,1.34413,1700000.0
1768467377210,1.34427,1700000.0,1.34414,1700000.0
1768467377217,1.34429,1700000.0,1.34416,1700000.0
1768467377225,1.3443,1700000.0,1.34417,1700000.0
1768467377238,1.34429,1700000.0,1.34416,1700000.0
1768467377271,1.3443,1700000.0,1.34417,1700000.0
1768467377419,1.34429,1700000.0,1.34416,1700000.0
1768467377537,1.34432,1700000.0,1.34419,1700000.0
1768467378030,1.34433,1700000.0,1.3442,1700000.0
1768467378139,1.34431,1700000.0,1.34418,1700000.0
1768467378227,1.34428,1700000.0,1.34415,1700000.0
1768467380002,1.34427,1700000.0,1.34414,1700000.0
1768467380160,1.34426,1700000.0,1.34413,1700000.0
1768467380347,1.34427,1700000.0,1.34414,1700000.0
1768467382767,1.34428,1700000.0,1.34415,1700000.0
1768467383160,1.34427,1700000.0,1.34414,1700000.0
1768467383384,1.34428,1700000.0,1.34415,1700000.0
1768467384177,1.34427,1700000.0,1.34414,1700000.0
1768467386768,1.34426,1700000.0,1.34413,1700000.0
1768467386847,1.34424,1700000.0,1.34411,1700000.0
1768467386858,1.34422,1700000.0,1.34409,1700000.0
1768467386946,1.34424,1700000.0,1.34411,1700000.0
1768467387052,1.34423,1700000.0,1.3441,1700000.0
1768467387154,1.34424,1700000.0,1.34411,1700000.0
1768467387472,1.34423,1700000.0,1.3441,1700000.0
1768467387612,1.34424,1700000.0,1.34411,1700000.0
1768467388114,1.34423,1700000.0,1.3441,1700000.0
1768467388846,1.34424,1700000.0,1.34411,1700000.0
1768467388950,1.34423,1700000.0,1.3441,1700000.0
1768467389200,1.34424,1700000.0,1.34411,1700000.0
1768467389451,1.34427,1700000.0,1.34414,1700000.0
1768467391363,1.34426,1700000.0,1.34413,1700000.0
1768467391637,1.34427,1700000.0,1.34414,1700000.0
1768467400978,1.34428,1700000.0,1.34415,1700000.0
1768467401226,1.34427,1700000.0,1.34414,1700000.0
1768467401988,1.34428,1700000.0,1.34415,1700000.0
1768467402239,1.34427,1700000.0,1.34414,1700000.0
1768467407247,1.34428,1700000.0,1.34415,1700000.0
1768467407503,1.34427,1700000.0,1.34414,1700000.0
1768467412243,1.34424,1700000.0,1.34411,1700000.0
1768467412317,1.34426,1700000.0,1.34413,1700000.0
1768467412474,1.34427,1700000.0,1.34414,1700000.0
1768467415499,1.34428,1700000.0,1.34415,1700000.0
1768467415739,1.34427,1700000.0,1.34414,1700000.0
1768467416489,1.34428,1700000.0,1.34415,1700000.0
1768467417003,1.34427,1700000.0,1.34414,1700000.0
1768467417489,1.34428,1700000.0,1.34415,1700000.0
1768467417990,1.34427,1700000.0,1.34414,1700000.0
1768467418140,1.34428,1700000.0,1.34415,1700000.0
1768467418167,1.3443,1700000.0,1.34417,1700000.0
1768467418187,1.34433,1700000.0,1.3442,1700000.0
1768467418738,1.34434,1700000.0,1.34421,1700000.0
1768467418915,1.34433,1700000.0,1.3442,1700000.0
1768467419022,1.34434,1700000.0,1.34421,1700000.0
1768467419871,1.34433,1700000.0,1.3442,1700000.0
1768467420222,1.34434,1700000.0,1.34421,1700000.0
1768467423678,1.34433,1700000.0,1.3442,1700000.0
1768467427615,1.34431,1700000.0,1.34418,1700000.0
1768467427627,1.34429,1700000.0,1.34416,1700000.0
1768467427673,1.34425,1700000.0,1.34412,1700000.0
1768467429288,1.34424,1700000.0,1.34411,1700000.0
1768467429622,1.34425,1700000.0,1.34412,1700000.0
1768467429758,1.34424,1700000.0,1.34411,1700000.0
1768467430179,1.34425,1700000.0,1.34412,1700000.0
1768467430286,1.34424,1700000.0,1.34411,1700000.0
1768467432931,1.34423,1700000.0,1.3441,1700000.0
1768467434086,1.34424,1700000.0,1.34411,1700000.0
1768467434584,1.34423,1700000.0,1.3441,1700000.0
1768467435876,1.34421,1700000.0,1.34408,1700000.0
1768467436069,1.34418,1700000.0,1.34405,1700000.0
1768467436219,1.34419,1700000.0,1.34406,1700000.0
1768467438139,1.34418,1700000.0,1.34405,1700000.0
1768467438212,1.34415,1700000.0,1.34402,1700000.0
1768467438229,1.34414,1700000.0,1.34401,1700000.0
1768467440751,1.34413,1700000.0,1.344,1700000.0
1768467440865,1.34414,1700000.0,1.34401,1700000.0
1768467444959,1.34412,1700000.0,1.34399,1700000.0
1768467444968,1.3441,1700000.0,1.34397,1700000.0
1768467445021,1.34408,1700000.0,1.34395,1700000.0
1768467445128,1.34409,1700000.0,1.34396,1700000.0
1768467445261,1.34408,1700000.0,1.34395,1700000.0
1768467445558,1.34409,1700000.0,1.34396,1700000.0
1768467446996,1.34408,1700000.0,1.34395,1700000.0
1768467450386,1.34409,1700000.0,1.34396,1700000.0
1768467450646,1.34408,1700000.0,1.34395,1700000.0
1768467450823,1.34407,1700000.0,1.34394,1700000.0
1768467450939,1.34406,1700000.0,1.34393,1700000.0
1768467451146,1.34405,1700000.0,1.34392,1700000.0
1768467453051,1.34406,1700000.0,1.34393,1700000.0
1768467453691,1.34407,1700000.0,1.34394,1700000.0
1768467454252,1.34406,1700000.0,1.34393,1700000.0
1768467455559,1.34407,1700000.0,1.34394,1700000.0
1768467455838,1.34406,1700000.0,1.34393,1700000.0
1768467460262,1.34404,1700000.0,1.34391,1700000.0
1768467460356,1.34406,1700000.0,1.34393,1700000.0
1768467460459,1.34407,1700000.0,1.34394,1700000.0
1768467460591,1.34408,1700000.0,1.34395,1700000.0
1768467460694,1.34407,1700000.0,1.34394,1700000.0
1768467460741,1.34404,1700000.0,1.34391,1700000.0
1768467462125,1.34403,1700000.0,1.3439,1700000.0
1768467462254,1.34404,1700000.0,1.34391,1700000.0
1768467464732,1.34403,1700000.0,1.3439,1700000.0
1768467464740,1.34401,1700000.0,1.34388,1700000.0
1768467464749,1.344,1700000.0,1.34387,1700000.0
1768467464771,1.34397,1700000.0,1.34384,1700000.0
1768467465021,1.34395,1700000.0,1.34382,1700000.0
1768467465273,1.34394,1700000.0,1.34381,1700000.0
1768467465479,1.34395,1700000.0,1.34382,1700000.0
1768467465719,1.34394,1700000.0,1.34381,1700000.0
1768467468773,1.34393,1700000.0,1.3438,1700000.0
1768467469130,1.34394,1700000.0,1.34381,1700000.0
1768467469252,1.34393,1700000.0,1.3438,1700000.0
1768467469284,1.34396,1700000.0,1.34383,1700000.0
1768467469531,1.34397,1700000.0,1.34384,1700000.0
1768467469632,1.34396,1700000.0,1.34383,1700000.0
1768467470143,1.34397,1700000.0,1.34384,1700000.0
1768467471224,1.34396,1700000.0,1.34383,1700000.0
1768467471767,1.34397,1700000.0,1.34384,1700000.0
1768467471899,1.34396,1700000.0,1.34383,1700000.0
1768467472015,1.34397,1700000.0,1.34384,1700000.0
1768467472237,1.34399,1700000.0,1.34386,1700000.0
1768467472523,1.34401,1700000.0,1.34388,1700000.0
